,x,y
0,39.16411846976844,80.92970862630276
1,35.28051544301767,83.29085855362756
2,35.43020475932307,84.01058600022478
3,31.621483255647075,84.92283129014898
4,30.04686911468335,84.17998647177427
5,34.06614835708838,82.00438483024918
6,32.84985598382871,79.79396676062734
7,31.273201108806845,81.62559353392554
8,31.3237268613984,82.22864842574785
9,32.91018732376112,79.12843241150452
10,35.754036978118194,76.31112098909843
11,32.96316302249354,73.9747716817701
12,30.50693114366703,72.56073591764003
13,37.54642851105358,68.94365008809704
14,37.92530930866575,66.73939415669291
15,42.08136893368346,67.695816404746
16,43.500217582658024,66.10241986441429
17,45.11253486439919,64.11152459539795
18,51.86974303667179,58.21932877682317
19,48.958547917253384,60.11309931051704
20,52.82457615462398,60.839346187067285
21,45.59466710130044,63.43694623426371
22,54.02988829152946,55.49974914605102
23,57.56198105780289,57.62969687262695
24,55.11543339177813,58.93701337670933
25,66.86252677950486,62.2687773801452
26,73.79865216680292,67.05343685269527
27,68.6330364347122,64.89460850948825
28,54.841731627765675,58.600346413581775
29,52.55768777124447,56.68022084282358
30,52.91986597290509,45.6763646659792
31,46.504267395889805,37.560413312631056
32,50.97327962095677,42.766059272962636
33,49.01239444443482,41.09793928624792
34,44.329318755724515,34.54180370039154
35,37.925596100367876,27.259730320095677
36,38.38977543882932,27.301455100331914
37,36.468874026958694,24.528654327874097
38,35.71707388886133,23.95989772662152
39,37.58493677647857,26.43299775066189
40,41.04130662867848,31.07527460896089
41,45.281174453690625,36.11117907011492
42,47.81757804913938,39.23395948415635
43,35.84321128367551,24.58257727219134
44,36.65366524756544,25.078387557730682
45,33.70906977053296,21.48323679990007
46,32.458000598555635,19.995089359885146
47,33.9685010079293,21.262989493093333
48,35.6855750392868,23.91089927655246
49,37.76058722294107,26.787711151868074
50,41.28883385059577,31.17404624468809
51,44.156159104223136,34.271477366989735
52,48.43690099150339,40.260602224889766
53,49.81136847336992,40.22973713806227
54,53.07476520320948,40.611894376140484
55,53.4511155245716,46.28521321681033
56,55.77301214117811,48.588018102518525
57,57.174017923851764,48.59896954519361
58,58.965849336744526,46.64026469378391
59,64.33989208160034,47.628995185543545
60,73.7191418730327,62.65701864617033
61,76.68129579648891,69.06788867675783
62,76.28377906740471,70.53767465268771
63,77.2032658589112,75.66726722880502
64,39.14155018666987,74.12785032228022
65,36.380576682123035,79.80009899027907
66,38.100148447050145,79.1656482347352
67,39.839478567966644,75.84315487787565
68,41.43606449139696,76.65391250448884
69,42.43213863398725,75.00287559476808
70,38.886133245661746,73.2951661882596
71,42.51986956391914,71.742203596028
72,40.269984187374526,75.9552476380408
73,40.425507187968975,74.94415919300255
74,39.97655326014053,76.38931943346685
75,38.69812569983025,73.36813025742335
76,40.157268439175795,70.59916124518344
77,37.419245861551644,74.42729137035975
78,41.276976542439826,90.40410341373686
79,83.46346642047112,86.69567637339884
80,85.24483643053549,88.98876629677684
81,90.71096283181585,91.11544037087006
82,87.61478575292541,84.82228397424441
83,84.84492973767898,82.71033479150103
84,87.0493989589876,83.1652414559191
85,82.95520317586315,78.22562247058012
86,83.55904342084365,76.90251138443037
87,83.30256409982984,76.40600672265921
88,80.00087941067189,70.408149681436
89,80.03988311860091,70.95525510577069
90,77.79450421162606,68.73383092911162
91,78.38141480741798,69.84311032083336
92,73.91115810635654,37.13429109730282
93,78.23785839607535,38.434225772039945
94,75.6918682982589,35.16235240834397
95,82.8110038860801,31.50926011211957
96,88.99407284446393,30.017498718963374
97,90.23473406871709,29.27277239940848
98,55.62356896775101,43.52358452613673
99,54.4628205966756,45.19074807656302
