,x,y
0,58.89567396250769,85.4978375657737
1,75.44826502607324,42.87589091565987
2,34.767734720701355,38.33122923272514
3,55.341844615717356,29.14448905550905
4,53.88362035465789,52.45574885326836
5,59.58139282045877,87.11403001714642
6,42.43193493746495,15.906067311173935
7,72.56939712338203,26.07081566594437
8,32.4357957064343,6.335685370013402
9,64.47128822356632,31.09830396589892
10,50.440753642653746,23.64465576473223
11,39.628583303328035,68.77249944694694
12,77.99690342430871,76.47846473222172
13,61.02952900892853,61.32316307283032
14,34.85630357117335,61.18458324548554
15,84.89682691946656,59.12899384603847
16,86.49646494349834,90.2768403673662
17,54.27387176101432,8.453377639168037
18,54.141575023125505,55.48475291666693
19,74.4313117105477,47.58716277410269
20,46.607313576442415,92.41161977301199
21,40.21734828620654,14.738399455409843
22,39.91673635816506,66.94474288815391
23,50.95570756252696,53.16492029781349
24,55.12818369099065,83.40788317521469
25,54.84571440783077,54.15604086942002
26,67.7273497144992,69.6137753873408
27,58.580174655933135,32.05738667371732
28,48.95325923396191,45.446801664372586
29,36.411521283811375,8.629543111484177
30,58.412661403602456,32.302733767369865
31,82.63201666641781,85.91705556088782
32,62.24099142296705,12.629762650728237
33,50.552504230595375,82.30759602134106
34,58.395674496984576,59.45050209422509
35,37.27238373032679,89.62365626782365
36,43.484950211285984,89.30474284110093
37,66.58126220285614,96.30649760851743
38,69.41998668156349,69.49662492100659
39,65.62029667307681,68.49489749344619
40,58.80534525877591,31.939866547604574
41,29.338834274807585,30.12664901414781
42,53.79845346876724,85.35548407516679
43,47.721143352250756,20.82712327672442
44,41.73250298125472,37.869750620565306
45,61.25165101198549,63.6928914892891
46,64.38235739837356,38.49741625047539
47,46.356248553401194,45.33820000752631
48,82.12737150634501,56.258231461346874
49,48.41002919350181,45.6097362322826
50,57.1064525797981,86.60274079923293
51,43.90901100084029,40.654912590941905
52,52.19791646360817,55.15167525823921
53,57.78674518411556,26.77640670091158
54,29.386550240260817,2.6555354440486583
55,45.45164389775679,74.06180103307204
56,36.55072991770705,87.82163516715227
57,64.4456586083294,60.76362784893804
58,67.68628294364026,40.945072605832905
59,79.17816002356928,32.595094071563274
60,56.36730084473725,29.883185483193813
61,58.085734571787015,26.333973758415684
62,57.814474120157975,4.111563662927159
63,67.17760994435855,40.51316468030233
64,48.06797276990018,74.18254374971544
65,40.95757501770821,14.07016655181516
66,17.489983510625684,43.51375346451385
67,18.060913250635952,47.40852005904078
68,20.359482420220107,16.464664738837815
69,60.65353131065865,13.527492743492603
70,72.45478236051788,98.6932137051089
71,64.5091423045112,33.43923889647714
72,61.91760432192482,11.943955649193066
73,80.41153353247508,48.38066168697509
74,65.71771759840811,37.90219745630327
75,53.06996875903565,51.022844243154516
76,45.976493727766886,43.36804536772791
77,49.3976460694885,21.494272877408648
78,81.29999177675455,54.07582856685092
79,70.51731018275832,43.4773111135422
80,34.47504400302166,37.66629565643136
81,33.40475774613155,31.10082570273065
82,56.1091322887175,2.947550879884767
83,58.27938533462989,30.211413978029253
84,55.66061305322633,55.89145486237428
85,54.917879606379465,52.414390558407895
86,47.51652156570413,77.16729964837353
87,47.94698826484463,20.333183026051476
88,71.57847752153104,45.616079702330225
89,48.51247944476964,0.6144425058215417
90,53.7472414766428,55.36520496053402
91,63.5413713100571,11.668706196509063
92,22.262367172270668,19.1453330317385
93,54.06995863781614,26.975180776562706
94,63.886886353653686,33.52412161626122
95,54.45038969219206,4.497298192592755
96,37.54325346442383,5.074433149364574
97,57.090489143105344,30.703910902190586
98,32.96737236206199,79.38125945410242
99,48.77758922258229,49.68806696546149
