,x,y
0,66.0508211039032,84.9152124657086
1,78.9976639715756,37.56718264516128
2,28.920090206225996,36.41885175967928
3,53.6757422339344,27.320467822464906
4,55.856574907743095,38.369596646993315
5,59.78512431555307,86.92042017660958
6,41.78581171700863,13.737481977203439
7,73.58497274761727,24.773699652066657
8,33.98965965442641,13.648366477692557
9,61.578776516757124,29.81295142971438
10,47.10429024370235,24.802407426805864
11,44.216719243187576,69.6802774961976
12,77.53572351114691,80.33052594927229
13,56.39240823694957,74.17335206851997
14,41.629903257968216,65.18230159842078
15,86.3842955872627,63.11353101873537
16,83.8063339726726,86.82813250546896
17,55.14725151772982,14.326655069679633
18,46.86977894639519,68.73708869859499
19,75.51540823644551,40.224934728848844
20,46.69413976144996,86.93288072846711
21,42.00020833104501,14.438212219538505
22,43.537301508271085,67.95416760837996
23,50.18691062857291,63.94143540186165
24,55.46116919553094,83.38240308008035
25,54.62128245828627,66.97401581299471
26,63.96501903220865,79.45084768147828
27,54.74284484852296,32.30883006665662
28,46.80742008906517,36.517873607372486
29,31.288730808681684,14.35415027220639
30,59.459920191784484,27.284471867431222
31,81.68191957825044,86.93885147047473
32,63.51039975482046,14.214980534962752
33,51.711070641110204,84.41794535220443
34,51.57057325081885,70.9174584181821
35,35.48912329878379,87.2994722644075
36,41.67442918033409,86.89827206883673
37,63.62514352405722,86.99940481301257
38,70.97817500162934,74.80693496509254
39,66.60097514963365,71.67331505729443
40,61.53287272299663,27.886608228066073
41,31.47015283827181,29.523563177356735
42,53.49999003668802,86.59570350686643
43,41.946539827954744,22.21172504390665
44,39.85436749083269,33.79971416920884
45,55.42653308581273,73.8338276565624
46,65.81558165315232,34.02288142385256
47,48.526530426797,35.96712258242101
48,80.00546253200154,66.18599786316928
49,49.19220312706373,36.16106827265851
50,58.57845221642566,87.0108245071554
51,40.538348298386914,35.18925488387406
52,47.574440236690116,63.93495355393355
53,59.92704774944382,25.079090905899513
54,27.909698294441213,13.28844119135733
55,52.47322303406149,76.2673639607919
56,36.13135927713354,86.67868719947417
57,65.68194711060623,65.74855650569236
58,64.29193796618692,38.009474900014716
59,79.36913632684276,27.571730527498644
60,47.25363484556029,28.910202371677315
61,62.0406061192652,22.285823189026285
62,63.21478076782741,12.997852829106174
63,62.59724075303175,38.27905168262172
64,49.05692756342655,74.20754317593071
65,43.42327692499957,15.669514483397977
66,22.75446017011282,34.930847891834205
67,16.62501441847144,38.32152257994211
68,18.730409991008628,14.7639507745611
69,60.078313579208356,14.488857679725298
70,80.81684855388347,88.81090626896162
71,68.20658399361645,31.946672761019816
72,67.52177219108489,13.821478149902147
73,80.32192701695725,42.17177145456237
74,60.04084923381415,36.361120778146905
75,55.948498741109546,37.123956531842346
76,45.50777906975948,34.859112395766154
77,50.38573562391737,20.64298884521999
78,75.05717786599061,64.66266757556329
79,73.76399049988491,35.01924858849694
80,33.61192494747246,34.6910167673587
81,39.3294851113871,23.38450382697976
82,59.220192680801816,13.469007383559616
83,55.787343439695405,26.579922290080763
84,49.608949091527656,65.87997684533906
85,59.256703989864825,39.55023737331266
86,46.78824846131178,77.27068933292043
87,43.031981079223286,23.321824381501756
88,69.50800546945135,40.43944905392165
89,48.148863727102274,13.905095341474468
90,52.71754128067145,63.22917559807933
91,63.15134113144003,13.920091235782753
92,26.05007697063311,13.868462398078991
93,53.44776568938204,24.30120475102802
94,64.22580306797602,29.09927314410113
95,61.44672447649776,13.804626867642291
96,39.38574340327549,13.300159037670882
97,60.00929166618008,25.884561552365945
98,36.69455454091489,79.33256491388426
99,47.62515629827797,41.013733973417466
