,x,y
0,70.1642565736007,85.66888569784227
1,68.06572534084091,90.96237765481365
2,65.17658226944502,86.47780287648989
3,42.35967239058714,94.53017117776417
4,66.05426163325659,79.81058849449533
5,42.26491915706862,43.84098929474065
6,31.440254286494174,63.77323777742658
7,67.83932306319551,48.812268181004974
8,51.13578895827858,87.28681651630971
9,64.9645653477133,73.7164024438903
10,41.87410005904684,82.66747387178609
11,42.58440164903453,81.79522325536793
12,33.60551952763115,28.28966491036801
13,40.22157071384345,79.10001314231673
14,43.01705976784731,23.451434584775793
15,42.557011159072175,21.23869431770078
16,64.66765432426872,23.931947662546236
17,72.55488898694453,37.21668326332806
18,74.2912772700828,43.77616488974694
19,70.48633724959252,68.37952854285591
20,69.54490510371863,69.95629467309169
21,62.35178983413705,12.6353449316522
22,30.996576447116766,59.22899110725591
23,73.82438794793354,55.48404948594539
24,31.62896394142371,31.329567517108135
25,30.85338036267412,42.33845051637286
26,61.944883112191626,85.66556363659859
27,35.520542000225134,37.232072291961686
28,69.806709050422,21.32046283857739
29,68.50558521497258,19.078510109668166
30,59.63726793936834,81.43669762716307
31,62.78440837654049,76.66954634258425
32,31.153513215703626,58.02532042614974
33,76.41793302170959,35.36445216956656
34,44.66780735322789,81.16011583887493
35,64.70845294061114,9.791515072607998
36,34.288180634540524,66.11441694038662
37,29.936951291678522,11.354947714640941
38,40.40742205169123,66.91705301120426
39,38.326701413401565,69.1711535153886
40,35.95069949464191,70.72096414220161
41,66.3834055241507,22.199788719829513
42,39.427615853695144,78.01846062455493
43,38.46290802684197,68.22702512370572
44,37.95677154396936,67.35482803149732
45,37.92777721311064,63.622971743226195
46,59.2535946218987,7.0235995384513235
47,63.079082998478626,71.18053051561982
48,41.46012833745247,0.7152688907558815
49,71.31058950245513,12.50534669031709
50,40.936680105217114,70.9515030491868
51,72.98180129450455,47.735081665097525
52,26.005063320243835,26.25731501012632
53,77.9602681084383,23.538878451717324
54,60.92060659206147,8.048220915960625
55,31.373647452941647,24.756677599416577
56,38.469679140319116,12.504992244342944
57,76.79588615896722,25.37972791987429
58,34.81000722660068,23.639057824921196
59,31.237458767188144,35.03424766714809
60,67.66025636495317,77.71390383296088
61,42.66481299919746,82.56656479841068
62,33.70730421503642,57.37967285814435
63,32.623625149642436,63.478036266654854
64,63.30629897998955,83.87378114468339
65,69.96324083395237,63.725242675460834
66,66.73867034241032,45.934984190323576
67,70.33175533442218,77.71643431771635
68,66.73680846203317,85.83466670121791
69,37.89427222001039,76.14190924281968
70,34.83258196607361,68.99730224549928
71,71.27744708576262,52.85655655926309
72,69.20958974961167,72.97393346132381
73,68.17910950043982,39.30671998817337
74,30.60580666497511,49.4280935822502
75,45.93819998450447,85.53935270549222
76,61.19677436047337,82.32059515456702
77,57.90936637105605,23.177979202790013
78,43.00286402442552,86.19514900182158
79,72.64035486005379,89.48367190577984
80,66.75091580247712,62.79270456999586
81,70.40083086971524,71.47910345299479
82,44.721263193629774,87.27171261732275
83,38.809470330092054,66.74434491833853
84,47.17238837343287,86.44982245451482
85,70.7003421470348,89.73690293052532
86,67.78873127359624,89.81032388803501
87,34.04199303500245,65.81857048335259
88,43.45748359509055,29.480269868627257
89,65.12566774004144,26.674645352254075
90,59.74374828794747,28.019525773404386
91,62.29299484288507,74.68393783218565
92,68.53995611779105,21.837431841123504
93,79.79950860894343,21.66718910178305
94,75.89183895163583,22.511981176146076
95,73.23672036907692,62.71294654589055
96,73.79939711022178,60.46296451959678
97,77.05770220382017,57.2738709974379
98,29.828364250233648,26.206256689227644
99,29.89791272636227,27.026503604032143
