,x,y
0,51.199722505923255,90.73076974423475
1,51.12754227247642,88.26758443507414
2,49.80087297289202,87.21880552446609
3,49.64711666699938,86.32326249250791
4,48.55478369158175,83.84499134965152
5,49.08876054470281,82.80212345107954
6,28.067887451481795,81.54262327597533
7,27.25032681493816,82.02630481841939
8,26.737444135034202,80.71084844158732
9,26.5148550174657,81.74528870741464
10,24.44362434479172,78.56570340157572
11,26.53605583927656,52.57079664118407
12,25.67923567165419,52.9558646703595
13,24.297137840911223,52.23961439441383
14,27.033878978218578,52.093823507493184
15,27.444734397696703,51.11032227447877
16,27.31361726917565,51.524624941854455
17,27.626595365395175,51.33953254210713
18,51.333420684508994,52.63798203141311
19,51.50710884434811,52.597971161696165
20,52.206750006164995,52.170885752231605
21,51.650539641694415,52.316613435870124
22,52.992451268665874,50.63682292788653
23,51.87836531149421,52.31467074340634
24,53.074145645093324,52.156725537553605
25,56.195417583159525,57.14669452936721
26,56.398952656445964,77.67053676598024
27,53.153187165801846,79.11100802124756
28,52.672049935039674,50.88371194093104
29,52.508021559194475,51.5049590141387
30,52.78000860460147,50.978210800653756
31,52.18786274004486,48.52296497405385
32,52.76802425844884,49.411818812189246
33,52.91185809530057,50.0867297556927
34,52.229711140972164,47.99330804620751
35,50.677870249261844,23.863989164287027
36,51.16741170855753,22.12792875299345
37,30.432939981162082,23.431412356193942
38,31.103881194523844,25.70560529875196
39,27.43967566208982,48.62464485341031
40,28.558984523047034,49.053510096487585
41,28.030754471685977,49.51617329695578
42,50.282648184595416,51.41039799813331
43,27.18008965948511,48.42577341334995
44,29.428290378573497,25.419492732014803
45,27.74181549663707,20.732099072095565
46,28.42848615095409,21.428314633360113
47,31.91657359584974,22.20651504521679
48,51.16542127838535,20.10593879678473
49,52.432088444650944,21.95900293107103
50,51.84642148367184,21.59378137261615
51,52.37558712704482,21.839790854384592
52,51.695424890263745,47.31637579450525
53,52.22192525750544,47.53534308464641
54,52.96330962920621,49.72057253648729
55,52.87177725183237,50.672113784177625
56,52.81804707518026,49.85947418265721
57,56.091884291071466,48.856540143995474
58,76.25861493865992,50.86016909011982
59,76.39581592197497,48.733294288412104
60,77.40694808562701,50.01143098526617
61,77.34929233642427,51.63522604566674
62,75.29361055681827,54.70070585510631
63,73.0557396913841,78.95890963310205
64,48.983825630499226,81.95695943161061
65,50.58410424939608,82.63143396766937
66,51.59618071889775,82.50485282381452
67,50.891311123835195,82.74245779973032
68,52.25189082093837,81.94514684741088
69,51.739875977502784,82.28095783719367
70,52.46455652962266,81.4678829494966
71,51.71131259863351,82.32146618034311
72,51.689703893996054,81.67470151577542
73,50.5474769376783,82.69384534428177
74,49.74071087233732,81.0944413593657
75,26.802413295990597,52.22998705776475
76,28.52870111466364,55.67798777603126
77,27.000496694420107,53.30605855394279
78,54.33125669617574,96.02176959026315
79,57.206603215729835,94.57103555492824
80,70.29346247178412,91.56430168086165
81,74.57917794090123,86.51973967749905
82,75.46609501127416,82.99284800300917
83,75.51854175222955,82.65196543253036
84,76.4545798534529,82.78482292370731
85,76.43234776481997,82.54850288569482
86,77.60803294312511,79.72910891871388
87,77.75926413577014,80.34306939626434
88,77.29649708314881,78.68364664896245
89,78.3166771949294,51.61807856754581
90,77.8419650502123,49.4650524421013
91,79.41967440551745,49.94710108717444
92,81.85040403731836,49.44221123065698
93,82.05677197486001,47.27405718167324
94,83.76456641576914,46.37885336431757
95,90.18443078389599,42.75076849318504
96,91.1530742209762,42.580786789605156
97,94.34613721482663,26.153371234762957
98,52.59237932757648,49.13276015429303
99,53.81098455529379,46.66459083494544
