,x,y
0,54.95674444559174,96.8271640090875
1,51.50675061242395,95.78501811991609
2,47.04881744243759,94.32656027879314
3,43.29214954624957,91.4454324357192
4,41.55238973120973,87.97515128199225
5,39.17284681426108,85.04945326889342
6,34.923128816797046,80.03138245354297
7,32.418471706568525,77.33597321055676
8,28.293365153552745,75.42792632607298
9,25.978640943440563,72.9995931806889
10,23.356241109480877,67.81410487992027
11,22.432658309662234,61.26495187436428
12,22.274486689903622,56.73323475678046
13,23.829250904563903,52.66686016946803
14,26.267758339214584,50.88516611489795
15,28.459372220770906,51.441683092626945
16,32.67471207759809,51.12541993629976
17,34.56666408221692,50.61610239340683
18,41.03032229537801,51.89197239354225
19,44.935948311438075,52.546739584394615
20,47.32503217702417,54.07358265201441
21,49.7736666514064,54.5269208667864
22,53.05949386637205,54.99387658988029
23,56.05594749293582,55.423496289071004
24,58.79855244395527,57.72687107775708
25,60.843964792377534,61.55605943375624
26,61.42730394351631,66.90537352570203
27,61.573964577625574,69.3336021540928
28,56.787762920919704,55.28827699444059
29,54.58218970728792,50.00691248485342
30,52.0687987308637,46.59009180996403
31,47.55994928149598,39.142265239428994
32,49.715131270915876,42.520786845812864
33,50.7746848108915,44.55677809186616
34,45.994976242657735,37.183606292514916
35,43.25153647146881,31.893977148264316
36,39.73789699212531,31.1372793889191
37,34.77869391294759,30.32017750200351
38,32.30572873930314,31.904160892578464
39,29.549888802134,37.90163620324798
40,33.378649425837565,41.89199770047473
41,35.85078028964433,46.002476340030064
42,39.25432272546292,48.86003619370259
43,29.243054777339047,36.358038609260596
44,29.605937920053698,31.60534452654452
45,30.263594624229317,28.339570915269267
46,31.62744446788041,26.387868250258286
47,35.791212393794794,24.915407095140502
48,41.35105154144953,25.200388195273334
49,44.82601830991703,25.404416006283213
50,47.68842929331221,27.950927803482163
51,49.90917267834079,30.89431784569981
52,51.67104291026386,35.66605197349104
53,53.13820463932156,37.869880085570045
54,55.1096010089593,41.41329418671498
55,55.96822738590853,42.71706701057016
56,58.560964554445306,44.982867429809964
57,62.00602294592123,45.8934612561579
58,65.58622200596199,46.73189434214968
59,68.7855270603125,47.9723429451149
60,71.97885658633875,53.73571178948526
61,71.48268068364405,59.88403781043212
62,71.51370735281239,64.23263173417612
63,70.39250451412329,70.71434436405504
64,46.95144857552047,79.94697167073626
65,48.432114475642294,83.84922789317292
66,49.53184891625068,84.71269361091564
67,52.98717999976421,84.94569710081926
68,55.3517361096218,85.79382991014612
69,56.55368548385556,85.53866875216525
70,56.182964730709244,83.29143980133499
71,53.694780408521176,81.02565341407994
72,51.64504792846878,79.06992407064621
73,49.620059348924386,78.71286383537738
74,48.35176211443413,77.93170090663536
75,29.631582888354732,59.53279966673402
76,30.003059208278604,61.53730942520145
77,30.587375866573804,62.007048309781624
78,57.73183767637643,99.41508105642072
79,61.108066699031795,98.67688733624085
80,65.3763060676467,97.20475018794322
81,68.90339472014576,93.58744258674682
82,70.97492218548058,90.37129053399062
83,72.62880028698054,86.56915837333383
84,74.13362072544133,82.988821249294
85,75.77846241294131,79.59196677393909
86,76.72974196329973,76.12311393941434
87,78.02702301784768,72.26113302035765
88,79.12632382012731,67.34753522376508
89,81.45471820860058,59.929795235258084
90,82.9220075005528,54.2982502836222
91,84.94170098372358,51.284097498898674
92,85.90201440389144,48.030182741738734
93,87.66091734996316,46.022097411252474
94,88.76035262200428,42.93608389724009
95,93.16072753482129,40.03457711235707
96,94.86766670921205,36.75947812348894
97,98.3057471140078,33.100522723796736
98,56.58459369470643,40.525658189614575
99,59.52603031236888,38.41367806286807
