,x,y
0,56.57792209738708,69.36332359494564
1,43.55810081595966,17.022770567352303
2,62.36972392633181,61.93574603282882
3,62.32809519191334,62.25931556633164
4,70.55720159750275,92.53952163222334
5,68.73859446571245,94.33468024090958
6,37.777421515077464,17.106020787269998
7,55.53140294467136,70.91943565206459
8,61.27309774655856,84.78860064203931
9,63.03553654866065,61.44927836047616
10,26.47591550127712,11.305545804403742
11,31.351152157010194,17.079510060930428
12,45.2262178131791,62.71958715102816
13,38.946561372006954,17.04854695774178
14,64.48737141254071,57.17820015106375
15,31.409074712234382,17.060846953270246
16,88.14979311191054,89.24379079926118
17,45.80878086201239,20.001135101017447
18,62.7831754031166,61.72745011682979
19,34.64022972749443,17.08345614683751
20,62.17374009091901,62.52624201077006
21,58.460024777692254,72.10379041991555
22,49.01420183233528,20.445493574894083
23,36.202103980009944,51.10168329475252
24,29.537844758760695,14.20145647949672
25,34.279703171049974,17.07528788362875
26,59.00370457851106,88.1261873367621
27,45.3434574668155,18.795842354750025
28,34.8281247328801,17.027035105787515
29,42.59127105460193,18.453373613207706
30,67.15701165950478,56.29488142736854
31,40.80749545186567,18.943460035169384
32,60.58995338002603,64.52733270245837
33,57.507777401287925,67.87213672214578
34,38.263948360390316,17.27609350537181
35,91.21902027254734,94.16998749786491
36,21.499723669046052,7.706560110745473
37,74.80606579232746,98.42241413526003
38,54.58095969619891,77.12632009754859
39,43.11004400591548,18.68070897118674
40,32.898322805346915,17.03333119577281
41,48.557522087157956,66.49883793024311
42,48.93442318682289,21.906634671735365
43,58.03954269696142,67.78189287734445
44,65.23041989653193,58.533888931899895
45,44.787640173673836,61.82634284223755
46,63.04519380072851,85.78456640771526
47,46.078193084466164,20.551381129505202
48,46.11944592421761,63.484933592846744
49,22.793756496190923,5.9845094335242
50,37.88025498513917,17.54815528679724
51,57.69891317264917,68.11589990692781
52,58.08415532517341,77.84414314056785
53,52.793929189150646,74.29563056734312
54,65.2162164556603,90.27753481548221
55,63.0876580564834,61.03132335163268
56,43.80431853645717,21.235555632189836
57,41.91247460704475,17.0291236568726
58,45.95557618531752,63.31169736107207
59,65.04716750350696,58.9063549729434
60,61.562170794491145,63.29105685891837
61,57.0939955278041,68.86727452885987
62,57.907489610436436,67.8970319349649
63,46.25195803094353,17.267501401962598
64,28.610487645070894,12.904101400864532
65,61.32102727103004,89.06487079641224
66,90.09775481230855,77.78263637522579
67,31.22752543214873,16.228866176410943
68,36.32002049337276,17.029592997023844
69,71.03889751997288,91.89224906873001
70,36.886698115247874,17.00705961081598
71,61.730231914762896,76.16421023777333
72,29.752368557316863,8.844031732370583
73,41.47228803309403,17.06027353456261
74,35.56296475855595,17.148027831675332
75,60.05980661791612,65.15542569959437
76,55.153899822740335,73.29485297856559
77,56.40371898054242,69.62773539028557
78,48.679185499302214,67.33221260253532
79,60.36068441650556,75.95058240927956
80,45.36692155417542,62.926857806019214
81,64.04602469428065,78.32483740735799
82,35.06616053868373,17.01214748930839
83,45.49036778796982,20.602019234234362
84,46.965018433104795,64.62951205958925
85,56.04973394943229,70.3436863907226
86,59.136702787230405,69.08719587463901
87,39.98051392439959,17.0073887310254
88,34.285640047867815,17.114861291325926
89,43.39291608267634,19.94918469760703
90,61.046468008768905,63.94942192677866
91,41.422502762973295,17.034766028505647
92,32.442816974441094,17.011453345310713
93,59.389916376827586,65.85111962121414
94,68.1947736718726,88.08681148471258
95,61.422420777407055,63.57287334517794
96,31.889893393601717,17.1999383885285
97,59.49519929864569,65.925144144208
98,34.69848330746576,15.586455572014684
99,39.881291792169385,18.0899034445752
