,x,y
0,65.00223734256467,80.73095916019288
1,79.3823928404403,43.95462228622204
2,30.98459951465769,45.479192162821434
3,55.35830874030785,29.235323495945657
4,52.29528737207265,51.745727078538714
5,61.11540917958678,87.34237337284567
6,43.14936553870972,13.70850507633493
7,72.50225039117129,27.035397841677923
8,34.72495520842264,7.673433751374851
9,62.074112701808986,30.48108340283697
10,46.423023889938,27.552205987175178
11,41.344917793004996,62.473459380392235
12,75.8388198068947,77.87409973413614
13,56.303961192132206,69.15434318801557
14,37.86726209536768,57.808147905729
15,87.63338380719671,57.87169206200461
16,82.58203293138854,90.72071071724046
17,52.45448479761516,10.436751130184739
18,47.47623962098355,62.7108994347182
19,75.08236073375551,46.854580341401224
20,49.290210204484936,92.61207981481894
21,40.83899861448251,14.753834503991591
22,45.03598303430602,61.4866870480621
23,48.351366014136005,57.612825933677016
24,56.817536524460046,82.13682675445244
25,55.35061287878469,58.91103349713262
26,61.636543532237496,77.5499272030876
27,50.08231199669969,36.70096270936368
28,47.638206604455,43.34283233742162
29,32.6753354038146,8.209331531606646
30,59.92543780305002,28.598821046727767
31,79.91656552935542,88.71180781548914
32,66.96307955345104,15.506596656668165
33,52.8888429442969,83.20251399728245
34,51.834886113261575,65.63198415004597
35,35.11346370369206,91.9907859962837
36,46.32177115926737,85.90921838414987
37,62.04416519560419,94.36259271372228
38,67.75470127312319,70.1442932416068
39,68.22976836281957,68.27585619501228
40,58.45423588257755,32.374194820129
41,31.125563120644127,31.956789522083163
42,56.569063007633694,85.58359240025038
43,44.17084054098263,21.249488128347817
44,41.90021344480444,41.73614892075332
45,52.63311821871191,69.16699575576452
46,69.29691503403401,40.58621706668301
47,47.238491585480325,43.94970699747422
48,81.58716024889748,58.678598143231866
49,49.95466304572288,41.9245714211752
50,58.488947043008224,85.64978938777101
51,43.25431631996883,40.6845100300132
52,46.57821877217918,57.4283086983943
53,60.419124977234866,25.495320353131444
54,30.805159541153884,6.899390254392274
55,51.775485576577545,70.57926283385284
56,39.050419160107744,88.37257978185008
57,65.54521542542548,58.521327512341045
58,70.35137834201373,42.41489056206177
59,77.31628764141686,30.11789192032174
60,47.56906726431255,35.029037994241236
61,63.529290477942574,23.556837720074736
62,66.37112635997173,2.4398176748021556
63,68.76701547406316,41.82804890048069
64,52.026066385336705,70.33112073058703
65,39.078990556394714,14.835885959077816
66,18.80337783483746,44.289436717188956
67,16.933497856771073,47.248647470410305
68,20.974475858489647,14.924191804646128
69,56.4187030004872,16.53424522246469
70,76.08802285456417,97.29474971616673
71,70.72143879248891,33.03222158644909
72,68.98281749246031,9.070409619963558
73,82.35362309277308,49.14123458331175
74,54.73740506023801,41.0950013383513
75,53.14911941164976,40.84929028832691
76,44.89703103539267,42.548674986725615
77,49.13162714028311,22.38444732588862
78,79.29794003130795,57.875520762628824
79,74.58903114026076,37.84999163957266
80,36.12906836928329,42.51934974002679
81,41.18503364567019,23.660806273136018
82,61.96836920781334,1.1371980515275102
83,57.67897644632499,29.117639771762526
84,49.945820683851885,59.36541451280276
85,62.768761853886744,51.17569606257647
86,50.99501222759197,72.2719633531596
87,42.236334295011694,26.604807257136667
88,72.65586094657137,45.11462260630771
89,42.64226761300031,6.441685157693917
90,50.63751839921362,58.87660422497435
91,67.57569830998027,10.620632114444692
92,27.575494116773772,12.378397835100698
93,55.44245211946375,26.942451593662323
94,62.4245328789448,31.5058912009784
95,63.1119659723956,3.587293718496366
96,39.53955310964236,5.184528336219365
97,59.04679399769206,27.330958497624618
98,37.29218679657307,74.8759582378886
99,43.34052069123274,48.42399417115942
100,27.65191982071401,22.745471801234334
101,44.98533060205597,44.67292033168339
102,74.5297133363647,91.66077348592589
103,39.92263846615251,13.845923467910286
104,67.99242203217638,58.2670487197522
105,77.46066515233163,91.38035152279659
106,43.78316962328167,59.80867116181929
107,53.50947980589322,19.957655332960208
108,66.02294506384416,57.40639829364122
109,53.87766759570793,56.10286855493297
110,49.640538755653026,16.848891661845446
111,65.21706323387798,75.6527680359946
112,66.33721009846421,91.76438295674419
113,36.06874878982142,47.75452515047008
114,63.99582154235205,86.58278600377068
115,50.96631218963332,72.90117743240174
116,54.04929055749782,42.46666104974016
117,52.20472172969653,39.87782353768628
118,41.94287267670278,25.828639329936816
119,39.87203874478512,16.824624274583183
120,49.625891137440156,42.15929378502772
121,35.847996433155316,48.32680823295871
122,45.38530050471709,41.901555346833064
123,39.19710368569289,18.40173689892109
124,44.763531677689365,43.08923066288164
125,90.84830567538798,55.26740628325054
126,49.29749850741716,21.909082805761514
127,33.363617454325635,55.78805424703306
128,49.97350279047404,39.699373588086026
129,63.57291388818309,62.566206872356894
130,67.15173116576109,74.35253784204754
131,68.45447847340002,68.29080806071102
132,63.424145745021605,87.8379533480007
133,36.88739883540071,65.51773829585956
134,49.000673047079296,18.763567133472748
135,58.24653683446895,24.63253482346627
136,63.31448941170493,54.788019471416824
137,50.85969481844138,17.46306615686969
138,34.64928206248688,33.70082445409468
139,67.00724969735656,74.81479807556155
140,72.26652800100543,54.6322960455426
141,55.11607609794417,88.06221735319183
142,56.08086743977001,59.84938349420016
143,47.897543645059336,29.332116248669198
144,55.67695965499166,55.284632229011045
145,58.95390482136379,96.83321828787065
146,85.26191461944398,76.91316556154761
147,50.55781621866087,38.177246742685696
148,54.47600380220479,88.44450725672328
149,37.79511136737337,13.307273117157823
150,49.95025513391875,36.71147551645816
151,23.47559269026585,4.227537675392961
152,50.86165728712095,65.55604332592432
153,19.30882005474987,24.297042255549893
154,55.35998243316859,65.67300880509963
155,46.98734075855629,25.466522400235124
156,33.70389861489075,61.97905399653935
157,65.63823290529233,38.7985851208385
158,42.774948794740205,62.77275684201138
159,51.94585685566907,68.59273376283755
160,37.44264881445791,46.461803797730795
161,50.517927616679586,54.13804702439681
162,65.36604323126996,80.41454526678929
163,43.47730255999577,17.765709652320584
164,70.16622789890191,75.90477022949756
165,66.61243680029072,57.93540709319457
166,40.2015777326704,20.95012689311043
167,69.33817644209847,40.58581640716217
168,45.77620412276748,41.308494470855784
169,85.18609218931837,51.818576248978545
170,55.05478810441149,61.748703714883675
171,65.61949690002652,40.80789611505634
172,49.147237358968674,56.35891304006346
173,66.10809380257463,78.11784209696015
174,51.260718462731596,69.97664985587349
175,68.7503171598165,41.10273095423388
176,51.77688801801038,96.39805903967306
177,68.80489200627926,68.38175385836679
178,53.41911140352375,27.078859195469878
179,60.748011648160094,32.07407429932022
180,42.641137313130116,49.278033610656344
181,36.98516137289435,28.146300726467235
