,x,y
0,64.10458356407186,84.69180036198385
1,81.78035638386817,46.21668734806292
2,35.43847283039002,50.182726589265094
3,50.830885208120584,23.702605326158643
4,49.91373407792136,59.587632225365844
5,63.73520393907535,85.63239115608565
6,38.89728802125544,8.928321131763015
7,76.61279551991923,23.86391582863135
8,38.896789644050116,7.250342602458323
9,52.83600396482794,26.097169348455296
10,41.460135187355405,24.980524740790973
11,32.7439587773498,59.38001565317356
12,66.73932523251163,75.18750093622276
13,54.014315570880406,69.65973004075882
14,33.07383663745772,61.47284708000854
15,93.88901379604754,61.0995372137148
16,63.03386590020248,87.2876661411541
17,39.816717444872374,9.153366195626532
18,38.495891629237924,60.70362775631101
19,75.48389259767963,45.41225109618135
20,60.769626003959246,92.13682871157451
21,38.278136708368805,14.359808633069626
22,36.22059680096062,59.663797669614326
23,44.38906957769955,57.59753805336125
24,54.272828912798,79.39206031494786
25,52.92886302022239,63.44039186328185
26,62.57440484259822,78.79395954597618
27,48.820575578814186,36.81338337489276
28,42.676051001917656,43.84108633346781
29,37.800880474856704,9.845765648722288
30,62.844357932504046,26.980441322555215
31,62.98219479616825,87.88517851306005
32,69.8184768154904,16.293552784328053
33,60.938572791272044,85.7762773355046
34,50.2387466415327,64.80630048451839
35,57.29794171689047,89.0967654216317
36,58.15373197659491,86.84756314500333
37,60.85455251188191,92.69132074571579
38,65.99204832285578,70.01663571467964
39,66.9834506254469,71.20878010731786
40,57.151596009814135,28.243664666005152
41,40.91818954164412,23.178747309462068
42,57.45172818180121,86.02459280479809
43,38.30008440048839,13.053280618087635
44,37.80377902656871,46.518555604937546
45,53.38693849004954,69.6680990835929
46,71.80515954058855,38.731915274553614
47,48.92222213169737,41.88209739038468
48,87.6156097983696,61.50178217490492
49,45.226628385641774,36.54851830616501
50,60.524020409797366,83.56393798030162
51,40.278090878159745,44.509334364726875
52,45.829717617471054,58.815536792728345
53,62.55957899556454,24.12227561871879
54,38.49057850928646,9.652458770143696
55,53.09699003317139,70.69062894989565
56,56.233896863913145,86.56102200325009
57,63.81308601440072,66.33757402933836
58,69.95789412439822,41.6816565743147
59,78.18143912715816,26.23050329206442
60,41.52317316121442,26.6426125372968
61,68.71594110628853,24.657784577099072
62,77.28341952814209,8.832138958134367
63,69.65712318266563,40.86531139587919
64,53.30436566206749,67.4070338406815
65,37.60048624374098,11.463664613073796
66,28.06870652622717,57.026268496611735
67,26.969018009958383,58.12849448100925
68,37.47874114561525,9.26347359213771
69,44.66449068590311,16.617903974757684
70,61.74503748531422,91.42123216708367
71,71.32987896040484,32.02523492820283
72,76.75637074574857,11.688579275986086
73,81.4744327981047,48.82995146118378
74,47.34222979856592,41.30813601077613
75,43.49512748411664,41.56017896534482
76,41.56891384906145,44.02427006234386
77,44.11282156635782,17.64854904058667
78,82.9616627227281,59.563742968825736
79,75.28572477117905,38.00169040137696
80,35.61462966170013,48.28242414953827
81,38.59405805789448,12.98012494723802
82,40.27089522634932,7.452189890973476
83,53.83831138034992,26.409720401897225
84,47.55278304083036,61.347391053388414
85,68.54476096960077,59.89300128711421
86,54.9725514725147,75.01182793901097
87,40.86418456577434,23.886306918124898
88,76.02779221973411,43.710368733126494
89,37.23196532341967,9.87090077616863
90,51.781183853572855,57.74218481295566
91,70.48128983637172,18.375043868208174
92,37.26150455010177,9.786033878595166
93,50.0951494146058,24.072371490706992
94,59.388940157162324,27.420967501112354
95,73.12622043746649,13.969365587536192
96,40.47596095509769,8.183348750412419
97,59.68693020625232,26.828766913318475
98,31.924278886798756,60.54955937745566
99,43.5221236251983,42.036211536730626
