,x,y
0,71.29694375997876,82.89496163349915
1,66.73909738519387,85.74151414847067
2,66.07512095290033,86.78997417723743
3,38.5715791566185,92.37660757057037
4,68.61340413368801,81.06216108476971
5,40.20027943164586,41.298594532083605
6,23.190667707274596,68.31341403649627
7,69.66720991588255,50.29192228414744
8,48.30580475201922,87.01225946339463
9,59.731357267978254,68.09303930151341
10,37.32206617180021,83.54223048765992
11,40.72077406799986,83.28915420583569
12,41.12781344066295,33.07450650693884
13,40.76821877407953,80.4363105477492
14,49.703966849276895,27.396383518391193
15,49.962757812310414,27.670659198108236
16,59.59788442590229,30.8546226365653
17,71.35442411842477,38.98656496761422
18,73.5177713790143,44.997877131146126
19,66.31848492978807,64.16171348154656
20,76.10523281655817,75.47393872845588
21,57.86948530446759,12.201001139476377
22,23.201908983106982,63.53928518827688
23,73.16307770770105,53.528809735501945
24,39.41924997355032,36.74051520887043
25,34.02977617237392,44.18762105953741
26,61.650950164750014,86.90831390498053
27,36.61661570625294,39.04209472465042
28,66.44923025122648,15.916287646557585
29,66.12566778684177,15.803278984150232
30,58.67684985570671,84.1789602683287
31,62.40791904433117,84.25226514867325
32,20.01295735925382,61.117016146532535
33,71.30552274365739,38.222206211855415
34,50.03067875808132,68.31679489315133
35,58.9329957859185,9.648637676751411
36,41.08799539592541,64.17144124959835
37,33.63309725633352,13.902928852752268
38,43.66927617204344,65.2262194432762
39,44.499707805822965,66.13468489885511
40,29.792809929681418,73.39356266374581
41,65.18274427301701,15.046886903963491
42,36.6118908964224,78.56656370964173
43,43.78665982000104,65.23702074461602
44,45.00752636131591,66.10781399971948
45,42.59745968029286,64.19119787294338
46,51.45831059345378,8.556012554354403
47,53.31354919978774,68.805618084905
48,51.37767528406827,8.122311885915629
49,67.26560163679866,11.58051500128234
50,42.98698981057134,63.92564328918778
51,74.97500466642376,49.8036371916624
52,27.060539503649093,26.85479604032206
53,76.20494965154418,21.281297292622273
54,53.51405389763273,9.433584206161251
55,33.18053523188862,17.565931060813515
56,42.48036666933684,13.612565683452335
57,75.43625462004474,20.680109513059218
58,34.14473280672912,17.411973855368903
59,38.149422193498346,35.43097128543397
60,74.28021743580877,82.12159634746875
61,41.27166702102038,84.43257163851673
62,37.03089503171525,59.38976699750733
63,38.52685627972913,61.15755494080692
64,64.27882144013469,86.05607477841981
65,68.6721651873442,62.72150355181729
66,69.44473444862108,43.89493922193468
67,76.71188513824255,79.90529295025173
68,67.80705505091845,85.4106631695039
69,32.948180948092045,78.61389197900525
70,29.664246258052415,73.76489747129136
71,71.1841576834305,54.22453660549977
72,75.33866921947121,78.13818658422822
73,63.4763555674618,35.972926335930985
74,34.18077863800322,51.25463518221121
75,42.78171414997766,85.75131624567246
76,56.82379525104754,84.23431660361913
77,54.941032587400464,28.364800352844874
78,39.81382556045814,83.90727594465494
79,74.04514821340614,87.93308027214967
80,56.840043039084364,64.63131778442978
81,77.55917324182315,76.57927409639623
82,41.46794450745548,85.130522485283
83,41.41496596502438,62.92911464685611
84,44.93214206480517,86.21282354541614
85,72.18527376658463,86.25592688273508
86,66.48471844157469,85.7850758328297
87,40.461950511083856,62.83613159095647
88,50.79139717885074,30.98716621495502
89,56.817284073088175,28.39185956350392
90,53.308238742695316,27.751060721465773
91,56.506495722779945,68.63646248581794
92,66.44396259273383,15.697702763433172
93,79.17138617470201,22.551822308598517
94,75.75761101450188,17.576140315773014
95,70.31230658977121,61.00274422363932
96,82.90201641862578,68.69227175221215
97,89.46263684440723,59.33859196868366
98,29.380412078928114,22.77913548468805
99,29.071955089275367,24.09534045535067
