,x,y
0,71.66209554228568,83.43861780098834
1,60.72807466025127,86.55828004201379
2,65.12471424001689,85.84614211683551
3,43.941370533158434,85.84617735542462
4,69.16721914328505,84.48808312435237
5,37.31603721224691,42.86056345305852
6,22.56645896178368,64.50186439337863
7,70.0105194964741,52.520756839960306
8,49.18405069247626,86.74255601635298
9,61.741441476386,67.05559667702605
10,38.901600667130445,84.57886675957212
11,37.68012602154976,83.990121074102
12,39.96136410229388,33.747729095603916
13,38.98502974798825,78.89704106558933
14,49.75766592879822,27.703792447388476
15,50.29420978710918,28.896549889464517
16,61.415066199935794,28.19223044496835
17,72.63795050812581,41.76929850553956
18,73.94692391504384,48.45261454862223
19,69.06982027830348,61.88111720711063
20,77.17016338844068,77.99413402050745
21,57.434189526958214,10.643220981716938
22,21.006272836992128,65.53215839307153
23,72.59674303252991,52.00116953930944
24,37.87348024160942,36.06503314565224
25,33.857388661656685,43.60104728170977
26,60.37474802565828,86.53672992850196
27,37.144165524058806,37.66396452296566
28,68.07212564451477,15.506277716721195
29,67.0412518184903,14.756966207812523
30,60.652524853286884,86.97036391647559
31,64.77170226654668,86.23163641806894
32,20.166279346002323,61.24955841897593
33,68.96448985983943,39.11052127367673
34,52.731565921231386,68.5476810371708
35,56.447686429895036,9.491103032528304
36,43.64842514601394,65.28476744777629
37,36.482011670825166,13.962239480051178
38,42.21224613437516,64.78120302169448
39,44.51581705534593,66.0637496850262
40,26.481473997163537,71.78987752200949
41,63.797483320472125,14.65895332240576
42,36.13414492657403,76.87344649560117
43,44.12809810426565,66.02766641712684
44,45.54963287467585,65.9693634743225
45,40.776790865318254,63.19997823213548
46,51.064020741769376,10.696250373003808
47,52.210006769984076,68.52039425595034
48,52.06597182025919,8.503262171246922
49,69.69235134289991,11.039241875836622
50,45.32732375076826,62.80303959715981
51,74.46461029804404,48.64834743726053
52,26.189130956264087,28.114275633527352
53,76.79794676858982,22.202876208383255
54,55.28272158582943,9.517374462557788
55,35.89586295930729,17.23402339736808
56,41.081831563331576,13.121600534876402
57,73.69011096971968,19.765049724568215
58,34.5114311590977,14.602589671397697
59,40.17725677245839,36.25717553747771
60,72.4571291079463,83.12010532220037
61,41.07281019089949,83.27989456982777
62,37.12417527824657,58.533903381200034
63,41.65804136883345,61.3839216242556
64,65.87988105091524,82.3685747675845
65,68.58696548566736,61.8369770871176
66,70.77438494816013,47.68519048150668
67,77.33669002221471,79.16168372052626
68,63.690897544318226,84.65190490766116
69,31.77426290129483,80.41039685534143
70,29.61329579643483,77.0467994995531
71,70.6332111680118,51.63111508451896
72,76.68203887011131,78.35420269601006
73,64.48365732815152,35.3101014013608
74,34.42898602867293,54.60678231688331
75,44.41367695603688,86.37978165518244
76,59.20205120871269,87.04015727403507
77,55.64948212682552,28.56408879523299
78,40.3902522437173,84.71295109105678
79,70.36350741397335,82.28940641157135
80,59.79790270610724,66.5380664163374
81,77.63812125322609,79.54539809442879
82,42.445571471561465,85.63674550274835
83,40.642178351241014,63.45938008804967
84,46.8686712453458,86.60004483818662
85,70.57861657912161,82.8701641375069
86,64.07449945131997,86.1420999097585
87,39.3031621518817,59.72976961862566
88,51.87517549543771,32.447712478457795
89,54.51063690952557,27.12028141412463
90,54.474632056113656,28.94928315579875
91,56.415977433709855,68.55414140109733
92,65.04605211242321,15.364995118322831
93,79.3483600687378,21.55219613206216
94,75.11445051568742,15.793477619142083
95,68.94104638625261,60.13957122236949
96,80.78522047902052,69.80860976752835
97,89.35474190858474,61.6240770860744
98,26.612480399217166,23.59912891949256
99,27.43209999952995,24.398843023572095
