,x,y
0,53.02836502424457,72.67807448028849
1,49.08698398747357,16.589277303525993
2,55.63292973703957,51.51375568541936
3,71.68982672314118,66.77302009865944
4,73.47979938871485,90.95283865424247
5,70.8456862404216,94.36099993486803
6,41.78693248464217,9.883931479693713
7,47.824812861619236,62.22707890306155
8,64.43909876106574,91.26903614347678
9,59.364236892798196,51.94615231067243
10,25.487511932235183,4.588826696451839
11,27.612128893886638,6.646594781080452
12,45.10237356265823,51.22626534023352
13,41.23514243675362,8.064370099024217
14,50.0145134747796,43.30277963842863
15,27.589357909045884,20.22418298118133
16,77.70626537314395,90.8494025672798
17,48.7048723050216,21.878476580585527
18,69.85139351130427,55.78056777130638
19,34.16825930200054,20.905232044294063
20,59.6537979292227,57.115421720240924
21,71.44874859696253,77.53024238971189
22,53.492210379465654,30.777507539874797
23,43.93980639508296,45.70108454046553
24,29.32669653304087,6.249356337665822
25,32.856620020248606,21.125707558175932
26,54.31669883944531,95.00383616465062
27,50.98982335955925,31.435070343388336
28,35.3411167377586,12.984164360149455
29,41.000550460520046,32.39560403428589
30,68.57278507177303,49.341695718923425
31,47.980604187765515,22.043828510989467
32,56.28790061405963,58.05991699284815
33,52.282509507350426,62.80169788778169
34,39.512347589379154,29.84317004049726
35,81.26892454609597,95.4327074015065
36,22.58220690093889,1.5833665783894078
37,79.4696051912525,97.81661951724905
38,54.9476670324638,79.98310736485084
39,49.78808554215626,29.29180817968638
40,27.518393608899252,18.40265260101231
41,46.04760407618496,54.921178770604634
42,49.16272870550483,41.05678688126876
43,56.627484502066224,70.15263907468092
44,60.28459728713189,47.0001762481746
45,49.25233818554005,46.73851920120631
46,67.4261931948006,92.21807258844599
47,48.867690519322345,39.61162672210157
48,40.16192474140103,56.4075743589327
49,22.192732048495454,2.7010424143893546
50,40.555337322419625,31.204288351254355
51,53.61763320908357,69.44609113500093
52,63.69094172187017,84.41140285690857
53,54.168859136419734,81.93287505825637
54,66.28889641180844,92.83534200949961
55,49.83247326466811,46.08519559572958
56,46.02643821933756,37.39753079201501
57,42.31937079492721,31.097082322395817
58,47.045622249779484,49.64304255961054
59,58.547601680514795,44.03221894639947
60,50.09615162105216,49.613082233742695
61,58.480786742460026,68.50939037653151
62,48.68866786378123,69.18944473947164
63,50.72891021775843,17.200092907530426
64,29.233190688077695,6.91907486800486
65,63.88450036738614,93.54034289784217
66,83.25395439648096,80.00360474710672
67,33.6972182618872,7.217535670475367
68,31.616330862578273,11.969788769637136
69,72.56543419621808,93.84295668268595
70,40.97104086588147,10.459721391625216
71,72.58956546189525,81.35731704592769
72,30.977860659481205,1.5700102711028374
73,45.82040386188736,18.99322532513632
74,34.75992582329487,25.252039414243086
75,58.775428003249296,62.90772056255798
76,58.1785504720191,81.1186448867158
77,57.024067481229785,75.47121392139363
78,44.283658537434,54.741751563654944
79,66.2916159682041,80.12633554550135
80,49.259479182378946,51.49069582491536
81,72.34914362687124,81.33318932570207
82,31.19314133652775,21.8356787627797
83,49.19836592331936,40.31505158648143
84,46.26724238323366,50.55554171781766
85,56.90237533387869,75.46057819712097
86,68.97847569166515,74.9054652794744
87,43.260818411465365,24.84509558762839
88,29.624628185121413,16.639586445337248
89,46.77767801882424,31.140818904033267
90,54.80162562151076,54.117865883947424
91,44.28076425016165,21.183380687871583
92,30.69261162093446,24.480120304892203
93,57.84329156844713,73.39654672025024
94,72.46258367689414,92.47976504663987
95,60.7349430931523,68.73138006229802
96,29.955964068128097,8.399348327131893
97,52.80911165056476,60.97550199403869
98,32.65324952684701,6.209308195802835
99,42.08152035217693,31.14063987726543
100,29.982501979849197,1.8838315716297203
101,38.3644450601,32.10199999511168
102,83.6316798327856,96.51605802746188
103,56.47313068861219,67.61109665981131
