,x,y
0,66.70538909665024,85.4058766863497
1,73.88291903270466,40.38948629607434
2,35.41193055616424,40.196909360330075
3,54.51322490662467,30.07160161421892
4,54.09078775555543,64.41897710234767
5,59.67592456666684,87.40658829196424
6,46.629014128617776,8.662424912713753
7,80.10180146915778,18.6973840731165
8,37.25819763339288,11.976839264176967
9,61.0198146126125,28.834723983024023
10,43.84229876707431,30.046740925396687
11,42.81898441768104,63.32656329704416
12,78.13901272905888,79.58702637772018
13,57.28833001328171,67.55765667581537
14,41.94097162803964,57.83260675679447
15,92.86472861831949,57.0057196419888
16,76.94404189277742,80.45333449274453
17,54.557648401300845,8.258001392471662
18,47.04670053185343,67.02222340325649
19,70.13868432268099,51.11439189044833
20,46.79410142431607,85.90768751678803
21,38.59237360078904,11.140584676072557
22,42.80844587873343,64.67491956263927
23,48.20030756248022,66.15500183823887
24,57.44485631762893,87.2195118916245
25,60.507780402387,65.24500521056049
26,67.37154512429629,85.45025008985766
27,54.824584273803886,28.010897199806653
28,39.26721705754192,34.90582993088238
29,35.256277975417206,12.723232641312524
30,57.66396834787393,27.517484108616035
31,73.34931890029604,82.20716250015475
32,60.587778584623976,9.056853709504477
33,49.70510939133202,87.48119114092613
34,56.227364106549985,67.38968555802951
35,39.07304341365071,84.73465812870187
36,46.329864234463514,86.2336920704332
37,58.53296969921224,87.42246832449239
38,74.08738054475651,82.42060790219686
39,66.3293467851896,64.99397896253035
40,59.25556427002415,28.73537534999255
41,25.348544978157797,23.107406430928194
42,53.673535819523686,87.82381897169672
43,47.77241707914814,28.956503427749723
44,35.10604558972779,40.109875747720814
45,55.6602057330983,67.62304957520755
46,69.83898296037967,36.52271915651903
47,39.16462338443939,34.35817531655433
48,89.58315239744728,66.37690457991327
49,38.733806577929975,34.951535136605784
50,59.21075368037878,87.08999554531891
51,38.60104701245356,35.15153449578107
52,46.83732639252542,63.33175054427382
53,57.20271255707324,27.14665317839012
54,34.05901712664393,13.410174296105033
55,54.506736588586364,68.45567310632903
56,38.9043585669739,84.02384979122982
57,65.1360516430755,62.12055825322024
58,73.9382129964209,40.65131626191945
59,81.65144544021425,23.07628816314362
60,51.434893425023596,30.553138846325087
61,57.940721599745395,27.92059679851651
62,59.48900900551426,8.95106888651885
63,74.53468545558776,44.26998138260851
64,53.175717041502104,68.55355116850743
65,37.06930965621251,11.729442264293976
66,17.558020468501848,33.44463970605187
67,15.861988835918469,40.65425727530014
68,27.391351520194704,18.251771217867056
69,53.298866770486946,8.745120078799552
70,68.30101523335665,85.0264407456888
71,65.92655249581922,34.901365926095075
72,61.671590924787566,8.693205449590634
73,74.4216205256966,48.66099475771609
74,66.68118905135569,35.12071580522245
75,64.4934329444672,32.740990919989514
76,38.37006208736275,34.39012962295386
77,50.3580800659051,27.66963127087023
78,72.34896931250371,57.335820317743504
79,71.83932256924487,38.86605349643546
80,37.56014551002593,40.85735695504217
81,43.48061660543064,30.452240881733992
82,60.11434056382178,8.265232986614741
83,54.105899226121885,27.46933732469594
84,48.01275196954122,67.79620417467254
85,71.71312761628543,46.959123899643004
86,53.26617680554269,68.1965950046767
87,45.660918308918085,29.52487398356431
88,70.86619308823667,42.00161284192298
89,45.827686836135896,8.825696581608602
90,46.28770859703006,66.86088712516117
91,60.46411863341336,8.60610927207032
92,29.326207698961856,17.15943834653819
93,53.020918751506,27.31938085419835
94,64.10143635631955,30.847783582347347
95,56.75928262131557,7.954131698183916
96,38.54629773309651,11.354789924117684
97,60.53894058699639,28.0952200673024
98,41.497564460223025,85.68425522609643
99,41.08342000742328,57.86122026239481
