,x,y
0,57.298147958364524,96.69524020525432
1,52.590660316778575,96.15436019872911
2,49.31040940805746,98.55089036796478
3,42.692883129222935,91.0565319035787
4,42.525908481800684,90.71436565037824
5,42.539751152321166,85.93271729261689
6,43.600898918841345,84.34225258662073
7,29.50624510480509,73.95345304943345
8,28.866358629181732,74.39839340183195
9,27.685293935248797,74.06209396000764
10,26.332710277882768,69.99031119028972
11,16.609828300232728,56.26075225213352
12,20.21927312268241,53.76557543176692
13,21.312733778409807,52.15712879743623
14,23.849403090158326,50.11852644212672
15,23.99659554550846,48.16212435307281
16,26.74905310180618,47.20352025214925
17,40.83823392860494,55.99580410520994
18,42.417408076272515,54.796040792145
19,43.94726537520671,52.60874563986195
20,48.27888883067101,53.437735194785304
21,48.364168871337945,55.82484045888852
22,50.09177992671379,52.978501728132315
23,52.436854587078614,50.320515810628144
24,64.30575669264027,63.95449644583173
25,63.9719669636618,63.382253251849995
26,64.2788073761075,66.03125406069809
27,61.67650338807894,70.09745865999051
28,54.96649991492514,49.0540792822691
29,53.43333965400913,48.66595872194599
30,54.71822904803155,45.65714659928313
31,54.29752410057604,42.29620790194302
32,52.56084041967555,43.72704051428091
33,53.555237008972384,47.24487594487645
34,40.73817026182615,33.16968768335297
35,40.99704125820596,32.16698512416187
36,39.2004141160633,32.484020265649626
37,35.855962660860044,31.54246367246664
38,33.474337511618245,33.76098649743345
39,31.64719838544691,35.34991122081063
40,33.47354081769977,39.877852470549094
41,33.42167591680341,40.68864755902627
42,43.010933791447606,52.826093992633126
43,31.385110635393968,35.70686471799037
44,30.284465265667205,37.078638991052905
45,27.564185570181774,25.62823137758983
46,28.424467327828594,23.821569930125882
47,38.875538532608005,27.40723195268583
48,42.963515607879714,23.444920442002697
49,43.98826359934618,27.127655514155744
50,45.55927796587931,28.054693340307427
51,47.41872273068948,26.30451066930916
52,56.62739529117672,39.701418910502774
53,55.70201605791127,40.49151153719492
54,54.997831653833465,41.2240719533303
55,57.12628338617677,44.58293592057031
56,59.716117432408026,41.71567052055436
57,59.089320945652645,43.786159758261334
58,61.31912490323582,42.2475155083585
59,73.43525650856597,54.79580429372323
60,71.65449372701458,54.917057340302215
61,72.07100585598819,60.58758688185684
62,67.96391997049105,65.24595059786766
63,67.48593084834158,66.08627091206554
64,47.06063414129619,80.2041380038196
65,47.208947853782604,83.27639744046672
66,49.41262717471394,84.59993950349553
67,48.98890317314337,83.70362964160118
68,58.99710304103169,88.47003134177456
69,59.34881263921311,87.60313296937025
70,51.64340723364494,80.95193951511565
71,51.85147655358269,82.08758682467337
72,52.84943090028255,80.17288922635318
73,51.60369339097893,79.94800705747768
74,46.86208124685802,80.2444226958585
75,34.01177565303829,64.53520301186109
76,32.45251297883988,64.8048026451666
77,32.672559037512436,65.06871967957822
78,54.62308147619208,97.83279707659462
79,57.98612277487881,94.91912137597622
80,60.17213442309121,93.38449576679315
81,64.3673819906664,89.78406242465276
82,65.25713175241972,87.76355476862062
83,70.00807891715922,83.69763904025265
84,72.43401915552123,80.78637550434935
85,74.59938754994303,78.08180067428401
86,77.35426218479716,76.32209339110916
87,78.79613058257083,72.4556148678391
88,79.45260956057939,69.27797218445814
89,84.41441114923873,63.72345700751353
90,81.4641979664874,52.62579952683501
91,83.44085389577991,50.35612045963484
92,84.88992329991555,49.35136873471896
93,86.90667613270377,46.704913207428085
94,90.26063725307459,43.71420464669246
95,94.34817381093116,39.28121876701762
96,95.92724898376626,37.97451304700656
97,97.9340366112112,33.085577115294
98,59.510612896363284,39.854917885088454
99,60.51864563894055,38.3807925079491
