,x,y
0,77.23931071659327,80.78024016489202
1,71.91624976877436,97.81878995126675
2,64.61517762029689,91.35995399118295
3,40.95457001723228,91.36477871415221
4,74.83319892846086,77.69485707476566
5,47.4296074042241,45.211144120131856
6,25.409112349121436,59.25925301032204
7,65.282859334532,38.37785424262021
8,40.375846393209116,89.30272888169034
9,61.51975900212857,64.4739228495637
10,38.00739016856621,85.18570888471777
11,42.549667347928064,75.67002540690315
12,32.876586716819816,32.691937750502014
13,41.27964264288735,73.65736010077386
14,49.02160269322555,21.19435180257653
15,48.54384958889104,22.198102466238193
16,59.52027973949011,27.84294153542803
17,65.732313976978,37.65388568048143
18,72.34286939882105,45.129875116448915
19,68.4289519823539,68.42369496096767
20,70.24762281531154,69.07437275553266
21,59.90781392854328,11.504424669489039
22,33.465551784271184,61.76846055175264
23,80.26836308565379,53.348081056931505
24,35.60823183501701,34.65697209685094
25,36.71078437587657,40.24823244975409
26,61.684151180797016,90.3065519602951
27,35.32068155168367,38.33787678189525
28,65.15494044971001,18.62577725375598
29,65.88644430530175,19.040062427394783
30,54.103778632405266,81.19209677158027
31,53.97974602296098,80.53801260305265
32,26.85474961088016,58.92259888775802
33,82.09460057815566,35.87466239168059
34,45.940043211216256,72.70170644502153
35,57.42135656973667,11.434055264289189
36,37.999672616062014,64.28441977565741
37,36.71133166724759,9.923100343726908
38,34.86129606650089,62.92599256656467
39,42.760942980115374,69.1021113792173
40,37.73547121834531,69.18464386371416
41,64.29948503361031,17.73335091526126
42,40.81147625888317,73.44921680718345
43,43.27883657262966,69.15348220933662
44,38.53047516702068,66.71062743902607
45,37.55355314396988,64.42690861595464
46,52.583240096210176,5.442581563113868
47,60.02437321120695,63.50439231516103
48,50.111136801650396,2.636307307009973
49,66.54244954761518,18.220316121096058
50,43.394425312301934,71.07181399147595
51,74.51644263328386,47.70037400399777
52,29.989052750256665,30.37850141815962
53,72.50174650143458,24.918028093366775
54,53.59545247094768,7.460244272632061
55,31.235514441794344,27.652697580198847
56,42.61951045772814,16.34798517643827
57,71.67048002758473,25.889715694330988
58,46.34749662089158,18.746264229766258
59,36.156648492915245,32.25303588786885
60,76.21966683720369,79.49809208730322
61,46.95146186564278,76.35067527347346
62,33.77694092979232,62.66249919007685
63,37.60656378672518,63.8620295872034
64,60.74322900782108,88.0311000340663
65,66.70029444248189,64.99266657656686
66,68.83803854000168,40.417726822823184
67,75.60998012129802,76.15573550828461
68,68.4234703229013,95.51760072794127
69,32.05441831288897,78.06040210329064
70,36.007688938649736,67.59591193174309
71,74.72971365974374,47.267267647859214
72,75.66502348053541,75.67484470292142
73,61.06666710688113,35.1241231300709
74,27.393785552051657,54.01259448096388
75,37.819997710191736,87.08815138553048
76,55.70549448184951,83.472204255813
77,53.29560347074503,27.313762856488996
78,35.822713889344705,88.25348702197151
79,81.41228941015628,84.63391329455891
80,56.81813606310715,60.49088334629302
81,74.65181572714059,72.9198835120031
82,36.29002177471975,86.50056845437481
83,40.30307096333463,67.10568442454527
84,42.679019170685834,88.80711650395173
85,69.74626256325504,98.29539076418712
86,68.36685099919876,94.76013689601882
87,35.70216137966312,62.45238107411555
88,54.22272346713466,26.56207776924582
89,58.91237671434539,30.241845003020902
90,52.392138300844394,26.096993535803843
91,64.94062421909983,68.52458006365977
92,68.25359444801471,21.126978627765627
93,76.25418255241466,26.882392830572698
94,71.06292611673653,23.37624602299185
95,72.09261822505933,68.71923771698204
96,85.67107365837091,57.55921927210328
97,84.74002686111851,58.156545572145895
98,32.04757652778373,28.312610587995856
99,31.24656916312033,32.42593388215682
