,x,y
0,77.77774265926489,81.27414176337828
1,70.54338807919838,96.6153517953241
2,64.98256522108676,92.8648128571673
3,39.13616466556856,92.69213631557137
4,74.54197774894152,77.66052776208261
5,46.33351827819508,44.45266340114271
6,26.032001374846033,59.053459112353565
7,65.93928174571663,39.470938856973575
8,41.950450205585646,89.43125646333365
9,61.762597751345005,65.23044601875733
10,36.820660907290645,84.75267633933005
11,43.65841379017059,76.87599629977946
12,32.231539995247154,32.01787919173257
13,41.638328778418774,74.68268437133825
14,48.61884453668918,21.848978306940758
15,48.00760859316269,22.127188712753476
16,58.72842165098197,28.57798069130804
17,66.57751540652309,36.8194721668662
18,72.60140102349173,43.917237214848264
19,69.70657663069518,66.7960773226511
20,69.51643858981167,68.43721368856485
21,60.20368479947371,11.887846932054456
22,30.47478237343264,58.19325957591146
23,79.58214129996091,53.79070735769498
24,36.24111416561581,35.00435746805662
25,37.258154142153444,40.11691595420595
26,63.03660658420556,89.73374023166605
27,36.20174983423673,37.9719442176933
28,65.98412037098866,19.444114120212273
29,65.27425482435878,19.148891958033598
30,54.61957640121131,80.91478980161975
31,54.17664053962336,80.55783989271806
32,27.829482744673808,58.20323152486429
33,80.44473458952143,33.92512174785406
34,46.61733692534782,72.53786993519276
35,58.765544533555236,11.007546892003193
36,38.043841610863666,63.75164459864154
37,36.43288191897258,10.012958702166515
38,37.59813602802163,64.62346890385685
39,41.70948579559353,67.87768146558912
40,36.495724974194985,69.30389531809038
41,64.04878782487289,17.646102952466993
42,40.49002958639942,72.6125027061951
43,43.28254593621389,69.89280711448761
44,38.35038146223844,65.41206221817772
45,37.38986628736685,66.32556474068944
46,53.63332420122836,7.470023299269332
47,60.28526710839588,63.54223443763231
48,48.2491359184083,2.3552132022756767
49,67.97093168892623,16.774580115219837
50,41.610650181772286,70.26206038107848
51,74.53626749993545,48.222524989345864
52,29.143820177859553,30.422641774732984
53,72.83731733076309,25.327519100765695
54,54.72191757488197,8.876923685039221
55,31.11207961163333,27.73473146723223
56,43.67943900721227,16.262779436170284
57,72.19981584362746,25.22063000949478
58,45.40090628470282,19.21582393929667
59,35.43941230132731,32.236874090909026
60,74.56641671272581,78.32512736141317
61,46.147507672215276,76.9550740620406
62,34.79217301595876,61.37466496878071
63,38.15444096249652,64.14669583586955
64,61.62777336754804,89.17288782473925
65,67.97532020702967,64.91094824154254
66,67.81862843607914,41.9785485894653
67,75.36756792374159,76.94878271618852
68,68.64472874378144,95.01820249512855
69,31.058380292553675,78.80864671943587
70,34.37844892271571,67.49253426124484
71,74.58713837121948,48.58969242627387
72,74.58454387014044,76.79234102073349
73,61.785994137041286,35.56377543259612
74,27.984324033225008,54.49821351933327
75,38.44021394276311,85.48750878876014
76,55.976725276900424,83.15985770636271
77,53.34251655406839,25.5940728601393
78,36.791922576185485,89.44283066701189
79,81.06590561984645,85.44374183631876
80,56.62667181656393,60.029851360465486
81,75.7262072437991,72.59692152263926
82,36.816317278868546,85.32634777185233
83,39.72042432922446,68.03898732612036
84,42.09891356243724,88.66618083339945
85,70.4031336176296,99.25386019272428
86,67.36947662004386,93.81563560988026
87,37.07097472609926,63.80559652122246
88,54.000925983183905,26.606885666617302
89,58.35635315392438,29.043399708546588
90,52.459377513543345,26.377364855662996
91,64.12895679540038,68.20799461881417
92,67.43292470339588,21.857556099640178
93,75.71537157957171,26.163436626180513
94,72.79992281578855,23.53287145867141
95,71.39160056697446,67.81130182487856
96,84.83806329885753,58.861143642928106
97,86.16515657695639,59.87773828745047
98,31.602856118721736,28.680774046133216
99,32.06479481858703,30.19194482117929
