,x,y
0,71.04684836707462,85.57881702765246
1,70.8257541746743,93.2674144061365
2,69.2537977664482,89.50727860925281
3,31.450021960097743,99.81574708494126
4,70.26272607568208,80.69280083199615
5,42.09732004599494,43.56110795642645
6,26.811593442345202,63.29163781094697
7,66.42271521147929,45.980655311149846
8,41.66032174387287,85.67944254164638
9,63.57611419676465,71.27838121950242
10,35.43234556000137,82.43073237536208
11,38.7887605265706,81.80279589312214
12,36.23491423980575,29.299273379213385
13,41.335249423641095,77.30630743442465
14,44.007218093190396,21.4570036523947
15,42.40936508273164,21.584080970798038
16,65.5887507048819,21.09113077284539
17,68.58993117577323,37.82676814200498
18,71.44265486036211,44.78095601819476
19,70.6552151396696,69.0109497255797
20,71.88709162873157,71.13064394418535
21,63.87536448336918,15.195710037300751
22,30.02220243109482,59.19106248163683
23,75.13318091513946,55.298989272903555
24,35.16169772073164,32.16237637759405
25,34.91693835728525,40.153967829509796
26,65.34884870407473,88.4322307789622
27,37.97680504066214,36.514176498390825
28,67.24476448192384,20.201391838322635
29,66.26616507977772,19.046599351017598
30,61.83376839998935,80.68750278142262
31,64.78041205190279,75.12618194487294
32,29.35049824936461,58.595385969307685
33,73.82703886695579,34.03420099158072
34,44.46545711464745,71.13350771876112
35,63.348946705365236,9.287666789223682
36,36.39228077653052,65.38067328971144
37,34.465260186015726,11.38101041251449
38,39.492772319880274,62.52799138527263
39,41.69992649610359,66.62596278985895
40,34.05339458023047,70.50532878605756
41,64.44626735900994,22.035625355711357
42,35.703957444852705,75.62871055396036
43,41.522253644867234,66.79355196216184
44,39.27126836867425,66.2751590351519
45,38.00386543187149,62.27422795606492
46,60.876290737063435,9.438918515250583
47,61.317727353453314,69.17295054948708
48,44.295626425473145,4.905870334644821
49,66.02941606101066,15.030956217794888
50,39.13762519767711,66.17646229020419
51,72.14482531390794,47.1203353764552
52,31.893317649191875,26.259266826634907
53,72.18679868542277,25.912945642931113
54,61.68481398240728,9.078140374795973
55,34.24003421802756,23.963687170559886
56,40.41504707926432,14.22792786194479
57,71.765805606084,24.480918160730614
58,37.85264342575367,22.391693521750742
59,36.1659877044041,34.06842508123209
60,71.53037433594596,77.3923714961723
61,40.632075124618545,78.66525785352884
62,35.597819867628715,57.2810523686378
63,37.4967785655592,59.63306375769422
64,68.10852440091098,86.89265771871142
65,70.31141128262931,66.28041277735089
66,65.39687203670388,44.423634442953286
67,72.9220429588699,77.40055410695483
68,71.85931326386394,90.071559136399
69,33.792387407804384,80.03598699026288
70,34.230259454161484,69.66284921760412
71,70.48482084441615,53.01599938244509
72,72.32147034690966,77.11567125452332
73,63.73243253462163,36.77938859575659
74,32.07017749182407,50.57227721974532
75,40.07417824264144,83.92279241824347
76,61.15703153426318,79.16010006014936
77,61.72717598840962,24.172628783985576
78,35.73475735453627,90.56109565361832
79,75.59380833830078,92.54564585620939
80,62.24347543381779,60.32364291623046
81,73.91647405713508,74.37772985745708
82,38.241142013845014,85.82255422719209
83,38.715162486861566,62.94871207728385
84,40.23556101837062,88.88270716959748
85,75.33843306342854,92.85372429755556
86,70.77393893433602,93.01064094818223
87,36.84639359691651,64.71641428154662
88,42.89474980092827,31.097021719653014
89,63.51655259302967,26.877315594407925
90,62.225134099966915,26.70370470529778
91,62.48197377093318,72.54745071303682
92,66.99161614829185,23.219938381720574
93,75.9554183587171,21.43787923307715
94,71.21737093762079,22.050071042547533
95,74.47187399739329,62.92339545405003
96,75.60128549171225,63.593107615707424
97,81.10534408469263,57.44780874152783
98,31.935786687264162,30.97994680134936
99,32.99575831455768,27.408034624956084
