,x,y
0,65.0651805222233,78.70982941011385
1,81.59372093923886,46.93485352294922
2,29.26265596688216,37.41393669146303
3,49.71154054358029,19.516194571133877
4,60.949217951105055,75.15489294344074
5,65.01411647523993,76.7550932939931
6,45.21846927220871,18.995992778440254
7,68.86364278075611,24.177185067976687
8,40.927616020139425,18.078348298712797
9,65.77559225288233,21.435370428741642
10,43.64064270846851,21.910452523816257
11,44.438517810001365,74.59601771385698
12,71.09233985744275,75.8049857073764
13,57.97930168451705,76.97950953464337
14,33.56330968036502,65.95786117119967
15,81.19380492941194,62.07690450599976
16,70.1371062718938,75.46441994145722
17,53.63194436249413,16.24971996383054
18,43.997797466427585,77.20242145097028
19,81.3181000760599,52.72628006865237
20,52.493142442027164,80.47940607454228
21,47.85691733941098,16.569882158736043
22,44.53224629661047,75.19909325785694
23,37.651078118120665,72.45751610686173
24,59.36494832142743,79.85432130028188
25,62.996147214291454,74.37686984760798
26,63.329667762788226,78.90987735345549
27,50.9706378737579,19.951959960301348
28,39.240006087801646,24.88251097184144
29,40.454132354871476,18.342480009952947
30,59.3850261215948,20.031595310605052
31,69.91746037867311,74.69010982930953
32,61.42904986586466,16.35642106140556
33,55.7876165275753,80.67447070537936
34,51.8639784587381,76.3884123658248
35,45.41828095970453,79.5341997245997
36,52.023078671011945,80.2915698980122
37,62.73127724023191,79.6779235322485
38,68.24597681215718,77.67309210525465
39,68.54811546755063,76.17540662244218
40,53.343713787177656,18.892509887861305
41,32.484006802639406,30.63891102610861
42,57.67166256868587,79.82357984242026
43,45.135396794538266,19.95907117146082
44,32.80821842748952,30.159593571088454
45,56.18036029647332,79.1763550450713
46,75.22174881120887,28.61295347985204
47,36.40824574695017,24.352053250958665
48,77.36078722315636,64.16927095238992
49,38.031637477466525,25.352513276811415
50,58.94347831909188,79.20312483255104
51,36.10519578119917,27.807271184733064
52,36.86741297321745,71.55822307037354
53,57.703921240726324,20.444062002256217
54,38.10126970683587,21.189386061429246
55,50.7874205007437,78.21277292521341
56,47.25624705915976,80.04155417182962
57,66.88785840704986,72.8653512512654
58,80.44507298592404,40.20816784325292
59,75.92347621247626,31.47117100109231
60,43.54674001920863,20.940626704778815
61,56.51677094926261,18.549485790565964
62,53.12103538622683,15.9619007193922
63,78.27323521006669,35.107462764167394
64,53.59443215111262,78.58981775571417
65,41.01843532414178,20.068861428542764
66,25.438958876526364,41.00883168026635
67,27.615952500909565,39.44117351138941
68,28.604566968050573,27.412860953791782
69,53.792346794031786,15.615016798910748
70,65.57548703215843,78.28267084378705
71,69.64057033161502,24.089740073005693
72,59.73640349845678,16.943170022411547
73,79.99857277659596,56.9463960085641
74,70.36647995360552,25.697884621385114
75,59.55662982920487,19.537527533739805
76,29.507058637701476,33.90209076134963
77,45.82238807864231,17.926033374407492
78,76.4612942688329,64.01689416657622
79,79.14627542508302,36.90136491825628
80,27.693381452583,36.05714099250805
81,40.043328168620484,18.627106558624714
82,55.1228385556469,15.402326552974902
83,53.06554135457168,19.513618856356427
84,48.74070769043624,76.12125481925187
85,82.49818443653959,52.853154316213605
86,50.321605329702805,78.47212108316776
87,41.80025107073936,19.89387098544068
88,81.83779431896411,55.360072945683314
89,47.33891783853764,19.928077433096814
90,51.00301243136367,77.01185526412058
91,60.271128284473406,20.966427642581454
92,36.59622689982786,21.76909552764107
93,54.7144487990426,20.04166850472172
94,64.27619268601819,22.740378976696043
95,52.239177721602324,16.243878215968287
96,44.68810438444953,17.530978853014386
97,55.10684574316187,17.778345964756884
98,43.86837218306045,73.0392895842105
99,26.6026302989244,51.275944037724315
