,x,y
0,75.87871650489521,82.80791024860478
1,72.18732498876912,50.82561102538791
2,27.24523882386559,48.03149259377696
3,49.02045317276313,17.17569273597779
4,52.89423677358409,49.64477670458901
5,50.90660443123459,82.67877148163963
6,49.35805229529496,17.176185832036314
7,73.12183401788326,17.81909629488666
8,25.24419331143507,17.038273209841968
9,50.011354177060745,17.04911058820039
10,48.266761804048976,17.611206171493414
11,50.35684977622256,50.303193729329706
12,75.2105815477582,82.97087120415846
13,51.88814495549633,82.15752658155212
14,49.61240457530007,47.169214119746016
15,74.24087453273115,52.50837236996297
16,76.12468776657283,82.5875524270534
17,49.94042012764884,17.18596327640806
18,51.04922843787343,51.68293215798181
19,72.47716229420641,50.94377656285906
20,52.10305913511925,82.09169505979352
21,48.85223693249774,17.421013407327578
22,52.08989106673272,51.62575534082988
23,51.73668380087092,51.56229846747216
24,50.08920711801979,82.93664563347811
25,52.79307494275041,50.60022286765335
26,74.32721312000093,82.8052620944503
27,50.046486589241184,47.09607991018483
28,50.875612230472036,47.71746312655859
29,25.341768290750593,17.048709495763795
30,48.9530548874686,17.963684243491937
31,75.2983421458726,82.97307231726234
32,72.83162717378944,18.11788810576267
33,51.95981311293848,82.1801980677958
34,51.563833111322424,82.53929253963764
35,27.77948854942805,83.7603429039769
36,51.30501192174038,82.66977476736892
37,75.32678838800696,84.62740420867804
38,75.43126000311895,82.86484433557892
39,76.2182162638983,82.61315030205941
40,50.228403416860054,17.062764254335878
41,26.139810027540694,17.346084113493735
42,52.54418215935539,81.53439026156897
43,49.73099759180092,17.022896244468452
44,51.78813305959059,47.72759447551236
45,51.933563702617356,82.09151286208112
46,72.313032549439,49.89787685593225
47,49.897089559274086,47.38913681177796
48,74.74022568415204,52.8785210017497
49,49.28978723043118,49.82213534535033
50,51.272941911517016,82.61639505810973
51,51.418334736598965,48.97571942671834
52,51.62621302479915,50.19448970480299
53,49.13166660006463,17.214848286973037
54,24.868338051552342,17.06316943058064
55,51.69383819487092,82.39273769897899
56,27.591515148021653,81.24978939306816
57,72.36635870454248,51.22436882856886
58,73.74610536922411,50.52733340009665
59,72.67083553331825,18.30816186462902
60,49.10871643985463,17.288964132111133
61,48.94699503493059,17.24662618608921
62,70.65553032625365,13.266149292323313
63,73.22590047202318,50.65378678778346
64,52.09528386823899,81.97292523157236
65,49.47055464325589,17.066251736143006
66,26.935560706908564,48.09995826951759
67,26.982034620028173,47.97849383202238
68,25.257552547588624,16.784179813447064
69,49.29109032872304,17.241238915276586
70,76.20924927504564,89.17498817455666
71,74.09162657135681,17.185120253279063
72,74.03512607379147,17.265939319635603
73,72.99343081150585,51.53141477102952
74,51.74811208388992,48.14850702915254
75,51.78016075955669,48.19028676040458
76,52.21620736190635,51.841016395266244
77,49.124998112159425,17.169050944650216
78,74.54288782440143,52.922371308736835
79,73.20806551177589,52.36726667168524
80,26.837667318291338,47.93124859299244
81,48.285722234771626,17.663163317317025
82,50.23805720966729,12.954589462505174
83,49.75142926157039,17.018853640537724
84,50.090086524445674,52.76896294189657
85,51.71058473166104,47.68778123368089
86,52.06488847943093,81.327153471914
87,49.301278637138516,17.604582758553725
88,72.31472178761892,49.689313941200616
89,48.91989031529014,17.227495590438853
90,51.21924352543936,48.85903775265685
91,73.56560394442697,17.764388967407005
92,25.611460525255087,17.073544130745997
93,50.107772662224434,17.12632726203575
94,72.64733553605811,18.42465686714982
95,49.99253946703595,17.08691968038572
96,49.04697714142447,13.646620826762957
97,48.60120315336354,17.43195864260865
98,27.30583155129907,81.00005775831985
99,51.8868942266557,47.80710361793972
