,x,y
0,55.95941859643161,68.72050319071552
1,46.75943237117997,12.89172290884893
2,58.954347684608315,54.37532707689528
3,68.88387123755285,64.36251968823767
4,73.21413381832994,90.33762207300786
5,69.99004052244307,94.38449751728031
6,39.938203169975445,10.555280212124194
7,44.70257382033603,65.11881258832523
8,62.87748283878268,89.3174722247733
9,63.526686633940095,52.90250527902124
10,25.43034400554294,4.938827670907912
11,28.892775667226086,6.688302064187314
12,40.10036722396725,52.02930783200727
13,41.76687328015081,9.580167071198707
14,49.53234102082545,38.224092416347595
15,29.646627858766962,20.5303680083034
16,78.57694689505269,89.81063914568338
17,49.138098819565045,25.00475175576447
18,68.63347685621964,57.422994244142856
19,35.16223919971788,19.395973215145624
20,61.15497610046609,59.97040666584719
21,69.6585726277959,79.28710665153126
22,54.69250377331277,32.3103528646602
23,39.620921128179035,42.536879664355915
24,30.910780471348453,6.887038408622676
25,33.267513523474285,19.67090255680617
26,55.986207753773066,94.1360941510291
27,50.785241973117515,32.102842537974766
28,35.16171347953598,12.728511357757789
29,40.65171251904256,36.187442579307564
30,69.0731036759209,51.36412769266513
31,47.62181635751077,24.703911693545113
32,58.751498502402065,61.33469230112969
33,53.31143239919462,64.33744569258008
34,40.115116420542286,30.56885226246708
35,82.07126215235962,95.26640177176593
36,24.69553657905886,1.5390838259945823
37,79.10932122700939,98.5387649800617
38,56.126554011063966,81.46597972998865
39,49.8714427095823,30.624096958504833
40,29.12864890772181,18.290993752269767
41,43.57928590531534,57.40430280430318
42,49.7831998110935,36.117916035715396
43,56.78219582697614,68.75792389215094
44,64.76264891711428,47.34536055481926
45,45.352459487519354,43.34456543219385
46,65.09082845985688,91.16033353018202
47,48.67658207020334,36.59009820968956
48,40.50335355071131,57.1750434929241
49,24.247019135729992,2.143771997496544
50,39.69386383612139,32.7399088574143
51,56.613045257813155,68.40069336994608
52,63.9380127957891,84.37375374082706
53,56.01071181337718,82.76305293696328
54,66.4936879422207,92.5146827994917
55,46.94905167787277,43.92363444632682
56,45.3302048428452,34.4451072322966
57,41.95671890589039,33.065012593807445
58,43.24190951500685,49.41044876433153
59,60.882040738911655,41.03202402762749
60,46.736234497134255,48.96692471524894
61,60.30322241106125,67.90843084609867
62,48.56559162395242,67.92538397146956
63,49.525454121548606,16.1809029726088
64,29.729722899028562,7.995934215773052
65,63.10734960658567,94.13323469973477
66,83.81745267600088,78.92180431370235
67,34.95490972326167,8.096972098518403
68,34.13371413032864,13.969406596652743
69,71.31897080468762,94.93377311350443
70,39.56273408249192,10.93880124383223
71,71.31494127327765,81.24770705591156
72,31.70913356648004,1.544525722613855
73,43.719642376560245,15.9563467513904
74,34.22591111357608,22.9132782623226
75,59.06474989700882,63.33345400721082
76,62.08809111132847,82.14274863622866
77,59.43253313650568,72.32095316005248
78,41.019146953295085,56.0105747334905
79,64.8632745992094,80.7398194345596
80,47.69565352671796,52.5601080758197
81,72.39023969339023,82.56868887715065
82,33.020852399738004,21.04408606573826
83,47.5233848882089,36.11900730193416
84,41.176272525458565,51.054222678006525
85,58.3319638998103,71.77563282834932
86,67.80213558105694,76.57976875241329
87,43.036857193868855,27.487226107181773
88,31.11863202656832,16.608980979917813
89,45.30922500520973,34.92426383161169
90,56.135444842193635,60.34501274673679
91,41.62240033546733,17.6362271153374
92,29.350671968198263,23.983938975109776
93,59.28461554503093,70.8644110044
94,71.95031168120808,91.84910972011178
95,61.130904343496454,66.18855564774728
96,30.62432005603945,9.20695666838375
97,53.288105972686814,63.23251914702764
98,33.83090709633914,6.458861332604305
99,40.19927702376583,32.070357255103154
