,x,y
0,52.060413667391806,97.18530541726597
1,50.823963287835646,93.27968978565293
2,51.857298829030334,95.01280618114758
3,47.79229712262023,92.73549437770617
4,48.33342329732939,91.81348175881801
5,29.48977465140786,84.16891776375085
6,31.575877065425143,80.15351606794398
7,32.116729544789024,76.89798042852404
8,31.52093467984855,71.17318615605011
9,27.403177294680145,70.61852492628763
10,27.212546158335172,67.2765611434152
11,28.362125537909773,62.5091627621091
12,28.34027862196816,55.138723393223664
13,28.643811508320535,53.2451113311475
14,29.17972110668072,53.18819154681845
15,28.21063794624081,50.59421454741829
16,30.051959837237213,52.2159594835551
17,32.06742856321812,52.25941980716421
18,49.15794383698962,50.394207172882886
19,50.055705403596036,48.670725369178825
20,48.801164726809176,56.1605480617816
21,48.22291099340576,54.933982134032426
22,51.96802168170789,59.14333312541237
23,52.91938140173537,50.83927296048121
24,50.77153261736068,63.795288193469894
25,68.96176950178146,63.83565836850062
26,69.91032535072146,67.39699575589655
27,67.34578219152087,70.08825106904695
28,52.313596082480885,54.993722175959654
29,50.42465485185061,51.20445577099398
30,51.64765086482029,48.91486025198268
31,48.12527195428844,38.618769065362024
32,51.40612192096258,42.1841849245368
33,52.199679320620085,44.01466164409568
34,47.791975102326575,38.98601986285865
35,49.36210497075238,32.67972497643375
36,32.14144843302625,28.90798165767173
37,32.45657854827429,27.71418743771818
38,32.94289332975118,33.84584740607908
39,29.25196552463708,35.211557234820894
40,32.8059503798488,43.266177729343106
41,31.5131126370757,46.35727078321211
42,32.599068506121064,48.41697883331604
43,31.88546709840451,35.563846952530206
44,32.278116394955745,33.48575326001272
45,30.044893550751393,28.10600926128472
46,29.148250651719522,30.67574475444084
47,30.853669992699892,29.629608544387903
48,49.41658233354132,22.325609667375037
49,49.70700291204866,29.122482639334393
50,47.59809136755138,26.97969806528002
51,49.009317209850146,33.415779303006886
52,50.02585666027315,32.20575854035528
53,51.63650455240467,35.521083762602856
54,52.947840768663426,41.34801348059043
55,50.28104040256938,40.959522542542615
56,52.19848769043201,48.85399384763274
57,68.54557839881946,45.77762432228693
58,68.8614271686716,45.648347747330746
59,70.43573187375583,47.970964959133134
60,72.36889912430213,55.76496482889945
61,71.99269729086743,62.87033824695281
62,71.98207559589294,59.984553452913765
63,70.98728613463419,65.04169532019391
64,47.65883028497656,78.64987231818905
65,49.94141499769889,83.43374759683145
66,49.1118691250177,83.55542320129449
67,52.480247429980274,83.711138827381
68,51.27442468738725,87.26234263845089
69,51.36764889965089,87.08407264463429
70,50.80763590210953,83.56112456219198
71,51.364438825799226,79.92611679125392
72,52.60334874589464,80.81797303432262
73,51.58201987996044,79.41947125778617
74,48.037058954693066,78.08086889279849
75,29.326519471319532,61.745100203546734
76,31.299361414167343,64.04281096609424
77,28.892726425759196,62.900254678599154
78,52.35805578216528,97.93047935912088
79,68.58976956729245,98.72756064163319
80,68.98498993238408,95.57984483538722
81,70.49506723024726,96.96122250825421
82,72.70184115962095,91.65742138702812
83,72.76372016861932,87.31413394707769
84,72.30877814610848,84.2799713866555
85,71.28677811029058,75.0127553692293
86,71.33282004529764,75.08994626348546
87,72.41240686891803,71.89936320415097
88,70.20489315376814,64.82804978416587
89,87.44635029454756,59.36115272270007
90,87.33594269218112,54.01950306421517
91,89.51581208583072,52.5965734590074
92,91.58950339766025,45.61607586539221
93,88.6226502998691,45.70496161268166
94,90.59468723864155,39.560484561572785
95,92.27583498664414,40.18072717734625
96,91.98374099303263,34.05031818807657
97,89.73826197043608,34.69155562936252
98,51.482574333168856,39.175623402476596
99,52.396399466378035,36.56830485688629
