,x,y
0,60.006767120090785,84.20638018134235
1,64.57875785883991,92.96193692962106
2,59.94880052920343,88.1200669318105
3,39.97064952473774,97.22482199535118
4,53.09833843987965,78.27983330505228
5,34.19238724661381,52.663644557324886
6,17.884570621851108,59.28877932532239
7,68.04705470498386,49.68954137060706
8,50.842099723938496,79.751822707956
9,50.886890784535055,75.85586938072323
10,45.530918109266615,79.95404338446127
11,50.36846146466847,76.29533808335388
12,30.930430494015283,21.77013663436528
13,51.47359168894574,75.90153558351398
14,46.53281404253673,18.436931555054187
15,46.28367428338631,17.615059825506986
16,62.75888798541053,17.254332970796273
17,73.1143786098755,51.52490327868499
18,74.64075055366317,55.128182192458034
19,57.52910877232597,67.90251656837584
20,58.20938504524978,67.43713371115518
21,59.60628500870315,17.1905189697172
22,18.94631137078467,58.29416200923216
23,85.15318309772894,58.98368872974782
24,34.99852487163436,20.572056525406662
25,28.883771589903844,50.493658221787726
26,54.7093147563331,84.12496776284497
27,28.636547835830083,47.58526698420899
28,65.68690838830456,18.53170510153828
29,68.42423171579658,17.126659289295862
30,50.2421586846529,76.10815047059303
31,50.161614907954295,75.49501106505835
32,20.65699281937336,57.00133822405494
33,84.84948385889653,30.97670678618378
34,50.02496820061955,76.02321240219487
35,62.633729122288614,17.225065281505692
36,44.11895084229286,70.04398017617642
37,26.947765512977547,17.640441856774164
38,46.24564806823803,72.99820056578596
39,47.19671117211622,74.12897040105855
40,45.90925936987876,71.99928816483916
41,63.103308507323476,17.368114367718427
42,49.39328195911462,75.91913731920131
43,46.91692839860241,73.93121819973793
44,46.011302589349675,72.23995903251469
45,43.84624525838884,68.62978908527398
46,56.14351773089845,17.47132037089808
47,51.44846620058922,75.41938043007889
48,45.53005487385764,14.943682540464785
49,68.6112562848898,18.113356455895705
50,47.5974652746893,74.33430489559095
51,77.98549827541655,53.21187940612937
52,24.380013262479054,21.73044245220459
53,78.37663759435036,19.16967381259798
54,59.79164256908185,17.064436061100814
55,33.67547619062413,19.390965710567013
56,38.8224522444559,17.14942174532769
57,78.52659033692183,18.688921551610406
58,36.01621669493168,18.51100426255109
59,32.92717301727778,20.770583073712388
60,57.75216719381219,75.33293829933739
61,50.6654174565213,76.0297377118693
62,39.06755583228482,62.84919610959971
63,39.58126896158129,64.39800187113323
64,58.41022327286049,85.83163141846676
65,62.64894491289975,61.584520173948356
66,69.35278299147241,53.27622667573595
67,62.80389829670766,73.46194853019458
68,60.64750728499946,90.60550901302909
69,49.076842456881174,75.9010957361935
70,42.57770077170975,67.08627317346775
71,78.10578767241523,56.85500828630945
72,61.13640249453407,72.52725629419893
73,69.36182004600698,49.47544203796233
74,33.682195521182635,57.085174320128914
75,49.751795161659096,76.04771310565178
76,51.377545043841685,75.7129651922798
77,53.585451919077485,21.808823193709646
78,45.65572807083015,83.29058386927866
79,65.78293921019804,92.80957924741101
80,58.31761368119365,67.35926132694046
81,89.24808709521812,64.78815569161942
82,49.67661287637263,78.28265863230237
83,43.943459174631094,70.03488667346062
84,50.00464396014903,76.79338945197796
85,65.3333702074183,93.61033112124336
86,61.208679992793016,89.58778250842538
87,45.498433387874485,71.78831919592518
88,49.907280946140034,21.659570736757914
89,60.09377171202016,21.71543065963643
90,56.01759886049454,18.918802101616137
91,51.41440128796868,75.6629927426915
92,65.15332696948376,17.997470349153122
93,82.60499317175488,17.91552609727308
94,76.49439786933482,21.060797876834854
95,85.65636610579622,60.15841779531503
96,89.16025913008747,61.31211630167281
97,89.96736198263203,62.54247241252367
98,29.8759270911398,19.248040454232463
99,29.799267941804217,20.897900829356356
