,x,y
0,54.55531456371196,79.7931499229584
1,58.78411395007149,90.53617378020952
2,55.554467539441745,85.65175597133238
3,45.63602464866715,93.92089876577666
4,51.33932839064579,75.7871398122556
5,34.47671186909786,53.97031217596638
6,17.182334655902416,59.720707991198985
7,70.16211984283481,53.32686408251469
8,51.47783138423218,75.6177120827954
9,51.67226779951132,75.5637311893843
10,50.664694208425665,76.00153523343212
11,50.949467389536665,75.7575017588272
12,30.999144916378565,18.057775142769948
13,50.43388420112104,75.60872387895624
14,45.80765421121497,17.153298740756586
15,44.127056252771354,17.21696604610277
16,62.749733423695595,17.23678510786248
17,72.8370897429701,54.54200887407084
18,76.37957223605642,56.200498407110025
19,53.78044201338364,71.58759309540794
20,56.94378005587046,69.10417801517983
21,58.08246388964313,17.03915152239903
22,19.1939486757748,58.645342398414584
23,87.88416867953147,61.61691634399061
24,33.41364635232229,18.806876102346948
25,31.45503141354595,53.365376627381146
26,50.9719226300024,78.12567291626249
27,28.53710304332707,49.972160650640795
28,64.79086750803573,17.62380979326657
29,70.3944344002374,17.038891267773774
30,50.396057139284515,76.05037885177408
31,50.15756570722137,76.01503229827242
32,22.323326883132502,56.9056386488022
33,85.78034091312834,33.280353540154806
34,50.48976417502941,75.99077706151766
35,62.04296383082904,17.575417830104335
36,47.3661595406177,74.23593687656823
37,26.74705167477352,17.07736824010397
38,49.42775780797744,76.29303681724389
39,50.178118774347084,76.14678402054632
40,49.99205852160542,75.86204826847988
41,64.60901472511746,17.98798122495033
42,50.012316317265565,75.98943353291126
43,49.84640404363538,76.03084055723808
44,47.24489458983197,73.87146284006504
45,46.61370466178136,73.35254031308405
46,56.24202040293071,17.091769840638342
47,51.068757037904504,75.86246408745522
48,42.60923025143607,17.684976427243416
49,68.79332317858757,17.148995018964946
50,49.34516648041738,75.57916140953684
51,78.51002691334118,55.55403203073731
52,25.67081296983716,18.86791862965488
53,77.43937713801274,17.179553871391903
54,58.10284869628274,17.0673094747589
55,33.13152627648529,18.019056828159194
56,38.333198060620454,17.35473060160105
57,76.90443198238245,17.542249838548113
58,37.42324981141747,17.131842903463365
59,31.72111372423554,18.762222409607784
60,52.290674730851556,74.465605911734
61,49.81036018056763,76.07321919765764
62,40.654012451412136,63.37458047031417
63,42.15338784476404,67.08813626424495
64,54.53004578657989,82.62223185603429
65,60.7155493787831,64.22273283676584
66,67.67842920316139,55.374642582896485
67,56.03432102480368,70.22424592191423
68,57.16764892663536,86.2438606093888
69,51.117607630001004,75.81276145986111
70,46.10525968138388,72.39161972980725
71,81.94054724886419,58.46618200220146
72,55.57770329821062,70.85575741584135
73,72.08785591482874,53.61781192670089
74,36.395749436303134,60.70677856076384
75,49.66503200889186,76.08541246777985
76,50.38808813938688,75.97866896340749
77,51.71560789502951,21.27978644527231
78,48.8677376304077,77.08655309148189
79,61.67515729105634,90.17364994693656
80,56.62947545757616,69.14597465723953
81,93.44145443222972,64.12748351469246
82,50.56392227022271,76.00604975171434
83,47.68597183393812,74.82869323965936
84,49.70655863880838,76.07302915282298
85,60.95782910863523,91.47048513008
86,55.30020548549182,84.9809179775766
87,48.94633136628706,75.89223542094749
88,49.262560057902526,20.846849822437225
89,60.70962840187004,21.743611379777803
90,57.13894762823159,17.37411602757114
91,50.22767946570769,75.9460716345996
92,65.96981857159489,17.08908564803351
93,82.16496066851923,17.25972439313892
94,77.03033555126461,17.819095567684705
95,88.17222547487674,61.723433706159575
96,92.26254892232075,63.16481626362037
97,91.89135791600661,63.20435085293959
98,29.61696816697682,18.83924663863893
99,26.90850935413397,19.66007325965902
