,x,y
0,70.11161606397327,86.8811801577147
1,69.65663142465492,92.4705422127474
2,68.49450742963289,90.75826819704827
3,32.51120236938816,97.42183818771625
4,68.07087474307265,80.66785641965912
5,47.97885948123018,43.12196210915271
6,31.49573810281928,65.18134926569347
7,69.03249867234196,46.093031115356226
8,49.488371048744746,85.86179943447121
9,67.61809080955808,68.43977717903329
10,32.95484663854357,86.47278161378077
11,49.89483583064934,80.62286550548602
12,32.78671586000411,29.943090575555985
13,32.803587972326696,75.45519370253204
14,51.659179856970866,26.08162489210168
15,50.694049776360345,22.286957961648874
16,67.27921774224662,22.917045814243348
17,69.55943012447867,35.727810186952425
18,72.27106787151828,44.573280099293974
19,71.12386965733117,66.63576468830537
20,70.86624517820515,66.60103561846324
21,52.884070006378636,15.582018150033667
22,32.809660824692244,60.12494061709152
23,71.78736394375133,53.41007659925098
24,32.50908269798516,35.096316855973946
25,32.86140660226509,41.83652505464748
26,68.06348903747902,90.35770988430035
27,32.18149796604036,38.915270500993515
28,68.42826545948589,21.20700920303656
29,67.28406232055755,17.853359260685234
30,52.630198778417565,80.26716744850552
31,52.73419367681843,77.57543281665005
32,32.48528956819901,56.58546186678096
33,71.9719496913793,37.99885626176998
34,51.60469934448887,75.44432751856266
35,67.23245478815444,11.858288911046587
36,32.06035750130887,65.09432894631384
37,32.64314619463874,12.59722591650517
38,48.229681165410504,61.66311037534055
39,52.04779068508103,71.61462341337389
40,32.81785525613823,67.17775748744877
41,67.03722915837484,20.885569716704115
42,31.675039333841262,75.57692394302671
43,47.96462170235055,70.65996724482022
44,48.81051516218236,63.777181008243055
45,32.99256293434383,62.15473192637331
46,52.78096740231471,7.416351202148361
47,52.86349001936245,67.5549435974053
48,49.599993313336576,1.3309324750258626
49,69.1600857683968,13.778361429915657
50,50.10727236272165,65.89607667631832
51,72.7180861248223,47.402877701876434
52,31.83348433668799,26.590662114670973
53,71.4055132717086,26.139181548404654
54,52.55527208442724,9.393861659826767
55,32.72786180938514,24.107091595437517
56,49.11553401688402,14.176921770352957
57,72.94510908972795,23.717228041282493
58,32.94807970658161,23.651396934980735
59,32.74516946630262,33.077016769312905
60,71.52619479029543,78.13680815493477
61,48.34267384843062,77.83364836259373
62,32.80833257869543,56.96017731824572
63,32.802083170987586,62.102612838898274
64,70.33175112232858,85.07367916375202
65,71.74621838253529,61.698603085357576
66,67.43653102204698,46.42852546038837
67,71.98337828026213,78.89025999405906
68,70.89322978680258,91.94133290042744
69,33.169103488685465,77.81382370509449
70,32.11562154724365,69.07042010677951
71,69.8451378071476,53.205593437862156
72,72.18183042038774,76.3362796920222
73,68.43653800900948,35.52511646909438
74,32.380988544861104,51.64583678628316
75,49.34895102929369,83.21243415345226
76,52.42075702614675,81.07482427756048
77,52.21152490687987,23.15423595834892
78,32.040198670289115,88.08996359092012
79,72.9449516188992,90.65150317338609
80,52.847089451017766,57.820810106589185
81,72.80917791681323,75.4122048619476
82,32.71348032636971,84.90760260526201
83,47.7994121321128,65.95779999922095
84,48.828063932782065,86.46876839693329
85,72.48319278064739,93.20180720488582
86,71.72848202859744,94.12020922247021
87,32.36095086436692,65.18863301388261
88,50.277234949247195,30.10153881786096
89,52.67602811986239,25.117943332861007
90,51.78863263080713,27.16090721358141
91,50.86783302774404,73.52079513450624
92,67.07570024132976,22.200807918400617
93,87.56775093565872,20.032792882810703
94,71.63719113802698,21.336464107643767
95,72.0868421123159,63.70320560017214
96,72.22894773419988,61.66038010916933
97,88.29112517349175,62.82135669489493
98,32.939011186371985,24.560799000148453
99,32.58782229220799,29.8277929854871
