,x,y
0,52.99460781210394,80.08324053071388
1,46.994070829747315,18.89810908142403
2,51.62916635825955,52.00263499691541
3,72.7841531404446,82.18681690829978
4,73.30044654322074,83.77126742494585
5,72.60144459136181,89.2308796814034
6,44.98647956879481,16.3243620366213
7,51.09496588670637,52.01226457693302
8,70.75493416475082,88.48021229810848
9,51.652431935939916,51.810224256776614
10,28.182713661535875,10.150620284528983
11,28.682492258348123,11.35748446260221
12,50.13048324755601,48.065818276058366
13,44.486722385368864,14.85231345985383
14,51.357214111638996,51.37592850682463
15,26.95436059793337,17.736341170907238
16,72.98328119496132,88.32229071826359
17,47.08106105430927,19.462499562594676
18,68.5091602804352,53.115881666565905
19,28.210738871135565,16.684498914933243
20,52.341634014186766,51.36694457949714
21,72.67650382668333,82.47750271515167
22,47.07707066460609,20.644185993951684
23,50.10821696956894,47.36632322373926
24,28.09515479244357,10.458283923180728
25,27.749526126443115,17.48538224523025
26,56.22045000992347,87.42876237508449
27,47.013126280505325,19.735361298760303
28,29.331256688675538,14.793622726595583
29,49.88104760022112,47.096723812815625
30,70.06792930473394,52.128159232564975
31,47.120229616267714,19.16909387934547
32,51.82768371130396,50.72722680790833
33,51.9088636772712,52.27790345799737
34,46.95200828644191,19.55430752163511
35,73.06789273419406,88.96978370726518
36,27.03759691527782,5.692213888698781
37,74.98283489530304,95.29791448893448
38,53.32497303334631,80.34807950651623
39,47.050437291085636,19.49725357058342
40,27.301848485673265,17.811977215178786
41,51.80697660746184,52.144825106132984
42,50.91739469835986,50.0992012569294
43,53.49905226864561,79.33162413685439
44,51.88676988795771,51.79986279535567
45,49.77007681206769,47.4026071199301
46,71.6048898357251,87.27039351063051
47,49.95415601479256,47.203408709173864
48,51.09100662629287,49.73747981462451
49,27.18879455580062,7.616874649018399
50,47.04101825794608,19.688880714573116
51,52.951011599444,80.13763585782121
52,72.57823425518671,82.92310677303767
53,53.573975373623945,80.18260621338919
54,71.9752260262179,87.0557258764792
55,49.92297038373569,47.71526600225567
56,51.039001250493776,48.20315608997089
57,47.029510612078504,20.00498336405503
58,51.031949752646334,50.85519343145753
59,50.6034915570234,48.61270404345526
60,50.49176217398999,48.61454586658452
61,53.088309575424994,79.87907647101221
62,53.22564554552986,79.23948000201729
63,46.82949082280856,19.45204612504219
64,28.180898050574605,11.066210861425482
65,69.5209857230804,90.24739536196783
66,73.44544885495047,82.81560355871083
67,29.341282128830006,13.411608972277474
68,28.93451266392098,14.960850822975699
69,73.32721708959711,90.5883955163704
70,45.012413617301775,16.745772714831656
71,73.30938688544646,82.4701366804128
72,28.76728374169288,6.558554950305224
73,47.230917137810714,18.85455662029377
74,28.28922478612147,17.527673320657097
75,52.08239886029734,52.074385051410424
76,53.401594293055155,80.15454633733536
77,53.01988124450096,79.75811269148373
78,51.658180327795556,52.21160224897696
79,72.86107711678025,82.01107046651049
80,52.18437063471807,51.98522309446195
81,72.78537348215211,83.50313610850864
82,27.246634566137764,17.404310260912997
83,49.925038841416345,47.4228323888813
84,50.43390256298137,48.17568784065182
85,53.28811432342779,80.0429846144573
86,72.59137051017348,81.75477184272025
87,47.10773990797118,19.325409615957245
88,26.679209108439323,17.568753502929834
89,47.091803589549706,19.374326053381147
90,51.770799448062085,51.39398405847817
91,46.296822221426694,19.509048942796387
92,27.18301497297293,17.602818448609607
93,54.00331566349706,79.66924472101431
94,72.70283359478552,87.82248528817692
95,55.23172944334899,78.47665793246632
96,29.31972600518952,13.722431120091825
97,51.818511503010505,51.85213128036368
98,28.766771310523055,11.556594665342839
99,46.91151920257661,19.963053231362395
