,x,y
0,52.69065798884607,67.12381796315891
1,47.33607543563454,16.714192044191183
2,52.41329015114997,49.881418213302986
3,68.92347681601336,64.88249142056789
4,71.6063535667646,90.98153430251308
5,68.96248231266938,94.1429614629309
6,46.126784334571646,13.084924846970587
7,50.64684109047629,61.627786205749146
8,68.32483884208021,93.66740781249722
9,67.16041995021274,52.32667017638278
10,27.15690956049376,4.146292531414339
11,27.445943981140463,6.909379748242539
12,48.94500125834425,50.258588341937354
13,47.06579132367287,8.273127333653818
14,49.64675977660039,40.0192129979803
15,32.32142485465069,17.52712738968566
16,71.76568491998985,91.3773783149876
17,47.692209147824656,24.638046759632555
18,67.0370470984242,60.78259842486551
19,31.363429553673093,20.302912665321053
20,67.08422082138814,61.632216248201544
21,67.7350521923603,76.94465132350068
22,48.475664206304366,32.284281634527765
23,47.866252180038316,44.67440068760979
24,27.94970866614268,6.065395205374717
25,32.747252861122874,21.378527901761757
26,52.608611042566984,94.50606694416676
27,48.28630933350972,33.71410201983327
28,32.69477079520552,13.712724433030049
29,47.28832592019575,35.6681995594499
30,66.79289991738466,52.90128542849591
31,47.62469646238932,26.6607798748414
32,52.86925827808385,57.45401845804331
33,52.966442252111655,62.88657213279042
34,32.71645765045346,29.84006396866085
35,87.10060979439973,95.19987828860069
36,27.452253658186414,0.6869035808796928
37,72.5459880895994,99.09866342304602
38,52.60208680267204,77.36443300623547
39,47.36505034030253,33.4803474076694
40,29.62196740483912,18.229767795557873
41,49.1092412950598,56.09390490048683
42,48.461714795302235,39.86240094520533
43,52.565055536680276,65.02980409960838
44,67.20276074565906,47.61089804405732
45,47.1266902022924,42.180730877779745
46,68.41913072010809,93.8889787862208
47,47.87196105990643,40.056030870848836
48,32.717647521086825,54.958467535630355
49,27.782161881882786,0.2057489316950079
50,33.02280413192136,33.14496767093944
51,52.5862726006512,69.07464221424202
52,67.61251511234423,82.50987713896848
53,52.36108154397216,78.54713169631763
54,67.79642639661284,93.79126252313455
55,48.70701866859621,46.410376027816355
56,47.754501031219135,35.7848648005733
57,47.366169386222026,33.61247635428024
58,48.58743614712695,46.27270907296235
59,51.60278970749601,43.704335322827596
60,50.17919644633382,48.777450619226336
61,52.27734609798312,66.74629732101842
62,49.286348033737845,65.89496355780392
63,46.97274750854035,18.163086053117524
64,28.002504916677378,6.125795715737953
65,67.85992944788107,93.15191954868789
66,87.01528319486711,82.25918096206821
67,31.686071100303312,3.9453736559124346
68,32.436980288956526,11.13642325709448
69,71.3700380246467,95.41013388299524
70,32.20933467338412,9.074930729874282
71,69.57349423326161,81.83291911024239
72,30.688146899741152,0.8967905057938446
73,47.59817597693678,18.797958651474485
74,32.48994538898883,26.993062356521456
75,52.348628781348694,63.392821469083884
76,67.13535472137353,83.98613471771552
77,52.89044552675404,73.12311691259171
78,47.791096961474686,52.84204110633492
79,68.07235461319804,82.75980500586677
80,49.525281758873135,51.114159156343945
81,71.48524247414596,81.10637376094246
82,31.911334637122245,23.14574038782977
83,47.68388781621887,39.9534881926602
84,47.163850288721946,49.58646938948496
85,52.89127832138171,73.47779208250086
86,67.40189750943196,76.10612924338503
87,47.3066373795566,25.38340905856429
88,32.17522941737434,15.671192000553686
89,47.552973594720484,32.732758434164666
90,52.80685492687231,56.75307400342165
91,47.10380759841517,22.620348997135387
92,32.198978187651726,24.028921454890785
93,52.24721197904151,70.88278702180453
94,72.6460469743987,93.5761330100477
95,68.86954493116852,65.99582587413403
96,29.166805761596123,8.163506039130976
97,53.02843837240025,61.75484159436285
98,32.452872166526554,5.504957298540053
99,48.11870908598246,32.55856041365581
