,x,y
0,72.3918535340261,87.2006398699897
1,72.33472055734599,89.98626467192624
2,66.89680766829144,88.98898632096913
3,28.752217892538912,89.87725482981897
4,68.17880809761576,87.51535366748317
5,43.54570485634525,47.23210820749283
6,28.132075493521285,67.14915874696905
7,62.66733823503919,48.53523753246503
8,44.1964669700788,89.91224670536435
9,61.6968091847525,68.607561237997
10,32.67339617584213,91.3029528483403
11,41.36460468545004,72.99266191609657
12,37.918752594174734,27.212143491525584
13,40.65085279685064,72.20554984486793
14,47.81177562036641,27.51404969846309
15,47.440396576311024,27.13802416859991
16,58.78481235126563,27.516361440061836
17,72.19743757281113,28.888401923447148
18,73.32813264764155,47.47052140026422
19,70.32738782051705,69.78228922355618
20,73.39208832009902,67.459070573246
21,61.67878631160295,7.0421657411423
22,29.811439124267377,51.81112669135519
23,80.70511263093107,50.422100361815765
24,36.67529791200301,30.62749193484634
25,32.80302667937323,47.97804903212439
26,62.06219578425506,87.50841868610104
27,36.143431996976815,31.114009406773352
28,65.52164893239821,27.969926109236454
29,67.25754367412581,10.954277644332988
30,58.58924840465206,87.08436442349421
31,57.34516015417738,70.55888349010145
32,28.88754193524859,52.13017147658018
33,74.58601400158723,30.324589660411196
34,49.13544488329849,71.81093090833993
35,57.324805618778754,8.450543484554531
36,36.43980304425768,68.7351664899808
37,34.87222928309126,9.692348791738079
38,41.557365328535546,68.25577386344013
39,41.59158083999871,67.4385903878972
40,33.39291915428459,72.69669766550929
41,59.698308932654854,27.139679292373295
42,40.4054218324033,71.77099486616554
43,39.70679751879649,69.57567173695577
44,38.65716733663015,68.11588209994747
45,38.74751509732458,67.58995061013103
46,54.93815382735594,7.1491072961743
47,55.270627309658316,69.09514832954879
48,49.5430771772331,7.168597872230158
49,67.49109367079585,9.11539785162777
50,40.589593017437075,68.59376923659677
51,75.957164732301,47.52608763382708
52,27.67982010762923,27.31076309188072
53,79.11110524640674,27.25617793374706
54,58.327292718537535,7.477712905977257
55,37.20511028602615,27.51816568071206
56,42.53678895118681,10.098569624101428
57,75.52241772160404,27.418146698824412
58,41.68920061950983,29.4316076157191
59,35.95456926594527,29.71832081492987
60,70.74840755810574,72.48897280432551
61,41.757935446465744,71.3195359976224
62,38.13388118418553,52.47222067838209
63,37.753611058334805,67.48341306953616
64,65.15673410795605,89.85655448173624
65,70.8569642466999,69.02219333645266
66,61.51729310580162,47.3618953154654
67,76.9279601177922,71.58626449010896
68,72.31987304313533,90.46026442875913
69,31.909916576557976,72.43283215450579
70,31.50170751431642,70.77398839337938
71,67.6005327539286,49.09209248557603
72,71.65525527116438,71.77126149261085
73,58.423233253902765,31.14443991419531
74,33.41192988119046,52.01927517742041
75,40.66441061602114,88.48238711589568
76,54.93124915905142,87.60379215840368
77,54.785215967665366,27.57598160271245
78,38.23905486711467,89.58578585121126
79,79.15429654360878,91.73710848166255
80,57.990429474816395,52.63997415556637
81,79.10139096173559,70.28916902608887
82,35.62018373565646,87.9831922504847
83,42.9438509183628,67.9148130725278
84,46.79604626975628,87.9927736860569
85,77.33739489423405,91.57691668712239
86,70.87388029063234,91.19804610002114
87,41.00899249077856,68.95310076901268
88,47.562064902517534,27.68222720085386
89,58.851432395148215,28.62870079207959
90,54.237344110832645,27.396866073908157
91,60.37615955737142,70.8692916894802
92,62.80693730195491,27.243705378342042
93,80.10730199173008,27.29291716530145
94,73.84342221415929,27.08697003671067
95,75.69034933106475,68.14506266099988
96,77.95481848017755,67.93965586393772
97,84.22820735286153,51.52200690594998
98,33.13042056706042,27.409361549841368
99,32.49197257397519,27.283494956708907
