,x,y
0,60.56264393157257,73.36820479517361
1,52.098099148232464,14.03210454773329
2,51.75405709425348,48.58810791710865
3,69.15274086331054,64.82787744050253
4,68.12249018856984,86.02339318106135
5,61.154124357992224,93.02090477699288
6,38.57347871968904,7.29371441149028
7,40.50374237959624,59.83683886316362
8,63.38129914952092,90.59399638559923
9,54.94939999276456,48.11556749825881
10,30.615802965742045,7.993615727785789
11,35.033274113153595,9.343480434217343
12,44.52458952378036,51.355248914763216
13,39.843783462640204,5.928468776247768
14,52.07577924727609,43.69132349683114
15,26.852802672590272,18.678932806124205
16,72.09619496854481,83.44530459246094
17,44.04420971817329,21.983268023214595
18,70.83930279595093,62.592248203534105
19,28.165787004070282,17.69858715944865
20,69.67699275582572,62.573479223259596
21,71.49315763343992,82.58730090427329
22,57.637716660940555,38.50826784500261
23,45.93648662093061,49.88668388658703
24,34.92504990300123,9.759573592243944
25,31.627703643088964,14.376546471349474
26,57.39866163673004,96.81631616178274
27,43.900238057325716,21.888677949884077
28,33.28546181648651,12.497024875010995
29,37.30943224523788,28.4484207146123
30,73.35054952506859,58.223573732083835
31,42.17395691136023,23.851807527223723
32,64.3318991326425,66.80727932785496
33,60.170922404796436,71.7965398944452
34,37.77839757555617,28.030217397826494
35,75.49596904650623,88.96829715867821
36,26.245324021139677,3.1757323421360213
37,74.13363652830225,96.00653758060619
38,54.38458485998363,79.61356343089912
39,40.640922271296,25.171926858351533
40,28.17360270263956,17.602130901815073
41,41.74140757541125,54.654799780801035
42,52.58084839766469,43.26199695652838
43,58.609783025681786,69.94402827360506
44,57.99446117117288,40.72675904164808
45,51.674019592987754,44.226976537851954
46,64.11535753139667,90.0073332126997
47,53.93975225846386,41.936599040611455
48,38.91233987246698,57.51154400050616
49,26.103924741465768,5.922904238386384
50,37.3733186181308,28.620178948368125
51,62.735951448379886,71.35609576792724
52,65.64459611403635,88.59748598420356
53,53.69882471306198,80.45762347395376
54,64.7592685968825,89.41112096099323
55,54.0602724949795,41.894632089441146
56,38.23924275655896,27.607347711876006
57,37.00184423106944,28.66087322606305
58,43.72784340925961,52.345796147572095
59,58.62364097305559,40.0002253363588
60,48.221129320462296,47.56243451354366
61,61.52167602925678,69.76010165652309
62,56.00269642062178,73.55165707727933
63,48.713158956864,17.14121059158525
64,34.653835900870526,11.102653646991971
65,62.293443640190304,91.80858168504804
66,80.47153309001467,73.29272195701576
67,36.003352222946,9.758458768069588
68,31.52547655326644,14.37425850209201
69,66.52245823835075,87.55645918773503
70,36.65661177575157,8.967042513868781
71,72.30856086265776,81.72296796618521
72,34.43448473532561,6.870770812056238
73,43.773706685613774,22.003072429912663
74,36.32616627838978,29.328100364167096
75,64.42193966446409,69.36698345853209
76,67.59807039832369,86.27945663771182
77,59.219000168538805,74.10178040508914
78,41.257408881334804,54.69475559548097
79,68.49827211332541,85.66441699484696
80,47.42676944096688,48.70467786199433
81,71.68615168856448,82.52681344275261
82,26.59207319999647,19.23117955814033
83,53.67246935638434,42.71003320478809
84,44.34862438832969,52.33916837528524
85,59.267903129981704,74.18853531524599
86,74.1171201723826,80.12099028451118
87,41.06119647118566,24.66109374568536
88,30.99711740299262,14.777189128920122
89,41.625444199662816,24.100810995675058
90,49.84633395723613,51.25517027811503
91,44.2309379041397,21.633290232057817
92,27.665248046724127,18.12521961337554
93,62.08788961500281,71.71509359471314
94,67.52724983854904,86.46051827741702
95,65.06205407034714,68.6622210384781
96,32.73744707355969,12.974082232124157
97,58.31812096412546,71.64529534451535
98,38.63301878657543,7.129224338213589
99,34.64686918991377,31.3921433473406
