,x,y
0,63.31699238177248,88.14699471367094
1,62.315104130955845,91.40402372462756
2,62.37251153307476,91.30198857675458
3,41.548364241578945,96.80376320437497
4,64.59355628661338,83.24516401498383
5,41.729733379924674,45.96128246166234
6,25.282186498600087,60.43630628331917
7,70.73355486352398,41.993673849921414
8,57.549035534825,91.72103989132786
9,63.18602184533216,76.24666148827846
10,43.90083010867856,85.6173068010827
11,52.10105589606398,80.1487750741206
12,41.94674442033473,27.6656829525289
13,49.21159149907308,73.39868380901152
14,47.17224159592215,21.26514885643392
15,46.53635397490737,19.96271415703568
16,61.45270929903796,24.139029133967878
17,74.73962216621298,37.41383091102754
18,76.33761091624115,47.75442817776162
19,67.80704128319448,70.31991933892441
20,67.31842122100362,70.23370858626485
21,51.806278496125785,18.791306883366317
22,25.083499429263448,60.27657634398836
23,84.66552869707867,51.63418444252548
24,43.95973679677751,33.822747030654995
25,33.020225126051955,51.06915016627538
26,62.10978419222801,90.08682024426626
27,43.37559671500568,33.307437198224406
28,65.19766009498721,22.456139136191787
29,68.97085219429862,19.463534267210445
30,57.65062710224134,83.98730528430247
31,58.22865501274443,80.48053376745034
32,24.958996931350693,60.337882852654275
33,76.8207161445463,33.03669320364876
34,54.11492847040582,79.26878097847185
35,68.72341325558139,17.18192284750086
36,34.48298912631402,61.88972637437789
37,37.107855918393206,10.019732425303307
38,37.93352393383486,62.62356000760379
39,38.89875140389518,61.813276880788315
40,27.276178401049336,62.369189042765974
41,65.4206509415637,20.32147097381968
42,32.34796722185921,63.87790727589474
43,38.70094802442878,62.259007352055306
44,34.39561331895287,62.634008341792
45,31.495362130476174,62.95719706085568
46,43.70197837065714,10.587845475098474
47,52.03807071630134,71.22171447285214
48,37.71027613287717,8.537462121893189
49,73.47839861117161,15.37388931061964
50,39.63044717938979,62.58961760914268
51,78.70778681976874,44.86989866145297
52,36.200662970018726,25.76285099050546
53,78.60824106653921,23.411056559126063
54,46.71957900478567,13.954907209225627
55,39.789683543495435,19.6909091370225
56,40.13385008849466,14.604592584878503
57,79.06974955804979,24.781107881225026
58,39.14137318907651,18.779355611122618
59,42.91433524537688,30.912625545025243
60,65.1335543357206,80.46256206782299
61,53.95742818258699,77.66503513553975
62,32.36724582229016,62.68368964518923
63,30.799322025861567,62.634334760100266
64,62.43468183849687,88.64247027262473
65,74.10606641508878,62.89249125523038
66,72.75482761390734,44.58793815297559
67,65.84183702813219,77.44132885956945
68,62.241575102602205,91.47100576747437
69,27.308881916146948,66.63262670662594
70,25.920413706403338,62.02749055722786
71,70.94338069041119,60.27161450639242
72,67.45939202764696,74.00811707232953
73,60.002866757564284,32.71558125503856
74,30.58294045518225,54.277973259572626
75,52.72544409984773,83.11129411633328
76,57.93733783530642,83.52339669579771
77,51.6750001081522,24.87771408732562
78,42.79309273634191,88.65626447423969
79,66.42244763893376,93.11491035935869
80,51.178117485644755,63.53889301788438
81,67.2312701768596,74.21517369254178
82,50.12074372043439,87.70380750793582
83,37.69590292369248,62.883209274628356
84,56.12748396396885,87.02320192343988
85,68.65708515873345,92.51266416974693
86,61.28788013346476,92.60686293550559
87,33.33705920367666,62.65541590117578
88,44.70420988356212,34.61724440097317
89,60.00803356290586,27.668090967299403
90,53.21359633181207,26.47585660365741
91,57.29177998194528,78.86450366254283
92,67.38982988577519,22.132172991811824
93,79.9972156395484,20.07551653504396
94,77.07520708791878,20.786447399702627
95,78.1618915466317,62.201176198318876
96,86.25653142109361,62.5169672999174
97,90.09435753266283,60.35377641614704
98,40.920224465488815,25.713243233172513
99,40.8907610311298,24.806789458155308
