,x,y
0,63.200833658725315,76.67229580378381
1,41.791968318540306,17.278568345746574
2,66.35964707177426,72.82346574625066
3,70.08690341785537,71.69711030212206
4,68.92647864348834,79.9415966688485
5,68.28990487893147,81.68115690315697
6,42.446714866045745,17.108310744853203
7,52.25011749743746,75.86470294930501
8,62.697641275076656,79.60995709962641
9,69.55016369391247,71.46977489076382
10,34.973303733660885,13.821793113330298
11,38.22015037780565,15.468583602900182
12,30.067931843710596,51.52011831531136
13,42.640680339476816,17.369717591885106
14,41.14426532466706,22.035183545128543
15,36.15052953181344,20.517483827148535
16,69.26040387544816,84.75996468787488
17,41.80303977175366,17.343207672941112
18,73.45171524292616,71.44850016146434
19,37.36906034066043,19.714133845713793
20,67.1182799541376,74.27643402542176
21,68.14745149460231,77.5900398080465
22,46.18092245474859,19.177734532295066
23,34.01885767575974,28.38192984769334
24,36.341886253300046,15.380213166715688
25,35.81162366834433,20.498760944267907
26,58.724414959635,80.54702523244535
27,43.34790119672847,19.94821089760404
28,39.524138539669835,18.53600528982376
29,37.37632507409679,23.939949200756693
30,77.11695931666783,62.37935597444694
31,38.7156580279315,18.723403377103754
32,64.89318752524983,75.61890321686481
33,57.24740170728511,75.79972522325826
34,36.217584202059356,23.309229860892323
35,72.97826135443202,85.80472692774309
36,30.326033694910667,6.637591550426726
37,74.53912833431868,87.72354088110549
38,61.708300297498475,79.04397499593868
39,41.48385651148157,17.406867680004193
40,34.915062392452384,21.660456836503414
41,43.4102314652209,71.64871519184486
42,38.54452276708158,23.235918931944134
43,63.86092155811144,77.40970823605905
44,73.48953839020207,55.26232604597843
45,36.65934750173931,25.705851424674922
46,64.51996289545413,81.52218214121267
47,39.72058866216033,20.802121860975575
48,38.22314850452645,66.80043412736131
49,32.90070021804994,10.560441715110887
50,37.4363772519234,21.25584611786754
51,61.9023230379154,79.21733571207082
52,65.14401716931847,78.95548691177605
53,60.46084604206092,80.27728532314016
54,63.59746297356557,80.82073865156994
55,37.61294382268093,24.796760229781256
56,39.48863112205033,20.6624124336468
57,39.20417690101115,21.51431721822453
58,28.824419574259363,38.67461691611941
59,59.43895972757348,27.09056312719969
60,34.60692604256775,40.948951931554205
61,65.03896127078659,77.67547829987407
62,57.84819887198726,78.34905473898534
63,42.1821903359728,17.273321548577687
64,37.35542695181791,18.35452092285981
65,63.34673491844249,79.43123259717345
66,73.00974526294662,74.47922521084993
67,38.992691073240266,18.92956619193628
68,38.60329303414546,19.344135229530014
69,68.64944520537159,83.29476642562747
70,41.25970269522512,17.661090876906783
71,67.40846003163588,78.05677779233905
72,38.944167614373555,13.706604981797174
73,41.636816618461125,17.414346400142108
74,36.819434033937256,19.946736984573903
75,64.9839705921583,78.98522617320532
76,63.2681607755518,79.509806628737
77,62.70795738269318,79.5867069839361
78,38.8821732608119,67.12137789407964
79,65.8320289851887,78.67801358898961
80,39.482700436795945,62.116337540248786
81,68.66211514202035,77.48451563003486
82,36.87673118891279,19.868437905656606
83,39.11305394310048,22.643927346479877
84,35.16895934377603,55.99578107272694
85,65.59623417391046,77.58635392514655
86,67.29948140802372,77.88942245630636
87,35.8914964128338,20.946487749525488
88,36.95025268702112,20.008741206114816
89,37.56931757498385,19.809667061760216
90,64.00845409722591,77.76304451303736
91,39.858359113239985,18.452817385352937
92,35.21456066178333,20.917003248326814
93,64.62456069573071,75.94775269160996
94,68.42821046246061,83.9404767975981
95,65.49148777628893,76.72790576887326
96,37.43764259447877,19.943995608477213
97,59.3063148163482,78.62367126668289
98,38.82869386071616,17.43092928184726
99,38.818263079022756,22.066677154667154
