,x,y
0,73.98670490270887,87.0531498083387
1,72.49077459273835,92.89509800036792
2,68.59846949905219,91.36235320106307
3,31.15662030571788,93.27018656507845
4,66.42180382457866,86.47738986991551
5,46.23741388946322,48.20771216369218
6,24.578504612649734,67.16108116812781
7,61.818367816769445,46.971990238278885
8,45.687967021110225,87.04257989643227
9,58.706699709717995,70.42629629274644
10,35.03093857162705,87.57860411616655
11,42.48615971097447,72.8783591565296
12,37.164439027055344,28.905952666969633
13,40.66886022998069,72.13940613686546
14,49.16274399647093,27.04406621371405
15,47.95976873028463,26.63426088128104
16,60.12417944125546,27.59660777980431
17,68.6631209894561,32.12570306182526
18,72.47021586873069,47.33606625920052
19,71.40541187261307,69.24992269955635
20,71.59094882775602,68.0647135824776
21,59.13059183893955,11.036513138937446
22,29.843967437825963,52.08173234937314
23,78.6657933163372,49.53794565087068
24,34.26129960553444,31.384993821178252
25,35.273424208360076,47.62039597646916
26,63.89700444914081,87.45448770975213
27,35.79038037726274,32.58973737562431
28,66.26040795077809,24.898439713927225
29,64.2828704076872,12.18252260941258
30,55.636254719674334,86.8817197053053
31,60.258547060763114,72.02729821773572
32,28.69850447682296,51.978269608054376
33,78.32171597300977,31.920268653779356
34,49.78951582843201,72.0162395834073
35,59.42693549553662,7.019310979874555
36,37.41341967155716,67.2935519644647
37,34.25410755055637,9.581881970955617
38,41.79716627248011,67.30879014672104
39,41.121660316050075,69.32096746214167
40,33.974757133949616,72.33233324468603
41,62.86820537995985,25.470535605466573
42,36.8379358314134,72.20089104939639
43,41.08048349273698,70.10087724057463
44,40.85297443330582,67.53382958267275
45,39.85504505780852,67.55656055038335
46,53.13258831305625,7.30883946179285
47,55.95260479708248,69.08691779062276
48,48.6893954376755,7.2611990299577505
49,68.11470505289049,9.386470816954985
50,43.58387675744972,68.22924951853071
51,76.45713760674899,47.121621083797294
52,28.07549359718266,27.078191143542437
53,76.27612462584392,26.64714996742624
54,59.000888153657634,7.00648905058961
55,34.15797463567144,27.188656189078728
56,43.40600841900876,10.39359902037734
57,75.0174163291461,26.939527668589058
58,37.094996100664524,26.422918324530393
59,34.54589847728542,30.955674824476425
60,71.64265762880642,72.67674266236635
61,42.435359668246946,72.63576717597799
62,36.943978831831174,51.90844848630232
63,35.29494023830582,67.1936852824745
64,68.43414806307864,89.7862239154259
65,69.14345000035608,67.87572682493018
66,59.86065651256236,47.363470427276326
67,73.54459491373078,72.91187409001145
68,69.24850680755556,89.00711603261708
69,32.00411211488669,73.89163616804802
70,35.15123880799233,69.17760945840064
71,71.1747149514588,50.15907500195179
72,74.86521845620845,72.78854656878424
73,61.166707495303065,31.006653006673947
74,33.30688818736164,50.808104191287214
75,40.0811303656498,87.4441224087137
76,57.5143037895017,87.0682563743513
77,53.65346899749653,27.17859348396407
78,35.041629717990695,89.01687669912137
79,77.64399829653729,92.40392855178945
80,57.84274940051846,52.60818045978494
81,76.71315743744383,72.88001561486205
82,38.76767945344289,87.6485032044102
83,38.491462434629575,67.36019763892922
84,44.446034801297436,88.476603731473
85,75.69564634680476,92.27583542567926
86,70.71314067578781,90.03490544147894
87,38.61736199452701,67.05384146220507
88,49.35049310997487,28.914855235527092
89,58.58780501545804,27.388515686859165
90,55.20272192391106,27.01843776021114
91,61.316465968980175,71.74325845099386
92,67.87844045611502,25.830628301487035
93,80.48539742045195,26.322294329714452
94,73.18408662055926,26.56069525916266
95,72.55781826276726,68.07153177054931
96,79.29173202818919,66.28161713604695
97,86.48267876867861,52.30665255098672
98,33.67449524516658,27.212611595258377
99,33.3685641278624,28.584449753344952
