,x,y
0,65.75110494558328,80.23467786617103
1,76.12875585249097,42.01078201108213
2,32.03734398629144,41.233713775008766
3,58.51854988115349,30.45262593042854
4,60.03768327074356,50.203756382141776
5,62.31494169659135,88.03782621631531
6,40.33231959798051,14.14138455254571
7,71.97264468539224,29.06952337371737
8,34.380944222653824,7.560554423188609
9,63.149145165192415,30.4039236064501
10,43.40825595928851,27.406400427631716
11,41.69154268659212,60.9589533548867
12,76.10705708107879,77.26135525115664
13,60.03369999282087,67.79996741806558
14,36.33469820116922,55.58622049776101
15,83.17264377577872,55.336037831369055
16,80.25218247981259,90.52676154308266
17,59.92890387111964,10.273787498028584
18,42.48160375481682,59.42760370023913
19,68.67520998262701,46.67788796482795
20,41.92302115409425,91.8623796183982
21,40.23363230589029,12.982382393366922
22,41.595364574106945,61.285927595922566
23,43.7362570890001,56.203931622373375
24,58.55661800713735,80.54428820210858
25,59.839552699586804,57.07510387233625
26,64.45886948943104,75.9731816857999
27,58.99735693477708,39.47918054644028
28,43.38447230984613,45.41042305355921
29,31.0442953448889,7.555774638859264
30,63.62397972538762,30.942708356393283
31,78.00535530650676,90.81561983847446
32,65.58731627281198,13.314645875407626
33,60.00576215662334,80.95524708972064
34,59.526572145080266,66.8449345897218
35,33.76753417008141,93.28174360970519
36,39.87485704516728,86.39717256234894
37,66.38650303074907,96.14913232542034
38,67.69714757007999,69.7936551801013
39,65.0129810109857,67.707002573391
40,59.1650982176739,32.32946232709157
41,32.2481202479791,31.140105652052743
42,58.765853152034495,86.17873610341275
43,39.891067425629494,22.39107881090072
44,39.04185691918587,37.82524563781834
45,59.967169117338884,70.5372513656774
46,64.52614905663754,40.71659690995999
47,43.71736292914538,42.92724673962768
48,77.51082803322095,61.056656458811624
49,58.01914134768597,41.03641898238076
50,59.4868635148969,83.46326421480165
51,38.05364673013399,37.13727074559338
52,42.7467073598265,55.28807901178631
53,61.73242652253717,25.077894229910495
54,27.935816307049794,9.207280854754936
55,44.94938630458925,69.37066306502712
56,35.19877865909547,88.2328286395663
57,62.90389955002668,58.115196567409946
58,65.75119041029437,43.09875055574359
59,75.38887517375012,30.8256859544586
60,59.34354956970136,31.866122408558585
61,64.45122022103762,23.68996847654064
62,62.593427295665364,1.465788981558579
63,64.7987419504538,45.89403982973113
64,58.600177438202216,71.12302610113018
65,39.665053695663566,16.7003879294712
66,21.06645593512329,40.38775161862114
67,19.540806863701427,44.39781154087201
68,20.927650717510666,17.385659154116123
69,58.17278341115394,15.088852714608178
70,75.84084553903793,97.65835028828289
71,66.38382197644168,33.21888877700598
72,65.67021420573212,8.697126689177846
73,77.16942019599092,47.708441013101364
74,60.499864719622344,46.998104446020214
75,59.76722650106095,42.6790888405053
76,41.59700650370326,43.88563487406345
77,42.88197016812567,21.903255897468167
78,75.36348192206184,55.44994579816741
79,70.8824180861667,40.27869361445451
80,34.140973440772456,43.17101586817231
81,38.86071251949054,23.247268619239914
82,61.95028081615652,0.2819000940875465
83,60.086623194248155,30.149514194932593
84,60.840157355141514,59.393235883045584
85,63.062883087443424,48.744828685986214
86,43.06847644917677,75.12877588198033
87,40.63976515039698,28.27907805527318
88,68.02143876827438,47.09753567779366
89,42.270136329814974,3.795921055284761
90,60.135605517578924,55.655531010670586
91,63.3855942736483,6.345370941867978
92,27.53782040735286,12.417053059076732
93,59.03860923802102,27.626537267915705
94,63.313799946516475,34.21973052873509
95,61.70189726744787,1.5030283578625017
96,38.570212794839975,3.664244893283947
97,60.92975663300375,28.590410096355217
98,36.28477321985136,77.25577580539422
99,40.955008710578824,52.03773484450441
