,x,y
0,55.31793272417618,94.9258118581091
1,51.405757279655944,92.89120717352425
2,46.843500953618175,92.15584041029153
3,42.66554458877589,90.74179688569124
4,40.850385723004464,87.54402074240487
5,38.70834516346752,85.37628495921946
6,35.39505481079878,80.48167457624648
7,32.586170913395144,77.81375085620076
8,29.664622575483605,75.03188736760833
9,26.249373681141012,72.0045087466522
10,22.512695045745705,67.36364492555852
11,22.489654550147257,62.31019479952331
12,22.849995869986255,58.20425443283482
13,22.428777086216122,54.01590254542699
14,25.999261209880334,52.70236766418504
15,29.50855305307711,52.15930289443577
16,32.65634141110968,53.422119664795545
17,35.50988491160449,52.82897521620074
18,38.337064865996666,53.15477487045516
19,44.00227095292098,54.39556046431283
20,46.96631003249115,55.676114992438954
21,50.028297016325574,56.31406914183987
22,53.01193248598687,56.62489261634901
23,56.4788370159142,57.08982177209273
24,59.20964177960286,59.20340612121268
25,62.0281061046402,63.0796728045398
26,61.43437428760695,67.8891003124622
27,61.424837414076535,70.19852745619657
28,57.64904192753078,55.85796723061404
29,55.52829766416883,48.711706635923306
30,52.02507859446248,43.95507658045171
31,47.94611575985203,38.056059343314914
32,49.743653965624986,41.10859444652384
33,51.538970477335965,43.311487246836606
34,45.08587579959421,35.264718937522645
35,43.19138827888168,31.970272196679613
36,38.97012251494408,31.383063417569474
37,35.00519388635994,29.72990755962537
38,32.89032904185575,31.916991049943697
39,30.6574751199887,36.482570193555354
40,33.29293553799139,41.13212540121558
41,36.8548721803117,43.81031592901357
42,38.67169316991858,48.95581686893162
43,30.253902932285236,35.66323702569541
44,29.392982656222284,31.757071613250616
45,29.03118067437363,28.765307121322195
46,31.255939019576218,26.338717810214572
47,35.63713787383023,25.031048889647487
48,41.025408359150966,24.486402813376284
49,44.40163009478781,25.489867293657298
50,47.49719779784558,27.965380502380587
51,49.68537288076068,31.128738447439666
52,51.25174523060988,34.64344443264113
53,53.83389956909589,37.14451943419021
54,55.161334837347056,40.22049855971373
55,56.69856115321204,41.43373127750087
56,59.59362316794906,44.04199255478055
57,62.28576305641699,44.5277286320053
58,64.78682830036855,46.241372173501645
59,68.02201322054675,47.66425242037074
60,70.11804423533823,55.696198521277985
61,71.60893926137956,61.85514208747764
62,71.29637613715121,65.35617318510882
63,70.05215709709515,70.2810509608666
64,46.83584194080866,80.22240762923425
65,48.54945939076144,83.95150224904866
66,49.85958289593321,85.79979688767136
67,53.09486560591605,86.06170970913311
68,54.62759928215935,85.78429474123165
69,57.0483142594408,87.01742282238364
70,56.73572599586936,83.20158696797564
71,54.26017944267727,81.589026398068
72,51.0218859519169,79.48408604226009
73,50.11724609338074,78.84487875037641
74,47.8448502936739,77.99484602063619
75,29.929250747729625,60.45379035114598
76,29.878047486009248,63.03851960443537
77,31.606729906405068,63.02010217162494
78,57.65864171696138,97.39518849220507
79,62.22618182902879,96.85804554642966
80,64.69716302246805,96.48322759002345
81,68.76582688303102,92.21294578002166
82,71.39942030144141,90.42493220860793
83,71.96902738472906,86.58417493773842
84,73.66391081641312,83.41164390250063
85,75.34594726137937,78.95821119149242
86,76.11117977624278,75.29528191835378
87,77.13224330625492,71.8859241664839
88,79.76422332683022,67.40859573824235
89,81.6530139316386,61.77987730869625
90,83.37243739400166,56.679570785090604
91,84.310205927053,52.283007363511985
92,86.47503929048133,46.48628831504221
93,87.5374712764735,45.623055206981114
94,90.77406863883544,41.42735473228589
95,92.60057545515761,38.58703734235063
96,95.2297729948739,36.278660709655
97,98.18148129705074,33.27824657099753
98,56.7935780802359,39.83691483361646
99,59.2676710283631,37.70922474257363
