,x,y
0,69.35477789037057,83.69245861152481
1,66.16394797694787,87.9635226203671
2,65.14236619606953,88.69027314575384
3,32.243965687745536,99.82303781158815
4,71.09518817497508,82.96259820450854
5,49.42725028741979,48.671609734929994
6,29.31838128109589,68.41449724490462
7,62.34055117080652,41.54142029658142
8,46.468588243925176,85.81646621005999
9,61.570496550033425,72.57533186441145
10,40.58038658736763,91.45860708493967
11,47.11927276161969,84.42509697058227
12,35.82228327373383,31.681802152371706
13,47.60939104683848,81.19959572113132
14,49.0005866021371,24.152885230964433
15,48.96273539184538,21.777425298830416
16,68.18038202144113,30.460148695788448
17,67.87641421557299,34.62543062581856
18,81.08032594726787,49.96362147846962
19,69.21261275143885,64.85837094610908
20,76.8278104654007,71.06963488740628
21,59.06130411185459,14.777138218775427
22,34.43849003136084,63.807201691573574
23,79.73911530347387,53.61508447666127
24,33.79217272043711,34.24361532896371
25,32.33544188053799,40.64094528584463
26,63.52992859356543,89.05494775158034
27,36.397067369047164,36.363683742547074
28,57.64437184553385,14.593753060770489
29,60.87126069207403,13.244572729262384
30,54.22593902736835,79.61205611781834
31,57.49373441563084,75.36152414165191
32,33.12002860719173,65.02475920895617
33,72.74144674275179,30.764366297820352
34,51.22580949957466,75.25491844837065
35,62.43359722160607,11.338345329203644
36,38.83894406259553,64.29251461243112
37,34.90644026425996,12.644639688000483
38,41.034950141100595,63.07679046991612
39,37.175629498042426,65.49680798248646
40,32.71003581638205,70.54899683326433
41,57.430407449423534,16.4833777418454
42,33.39179577027667,70.3179846638569
43,38.94190063851961,64.44109717853168
44,39.733262101979015,64.24285591006108
45,40.52601831252183,63.00422068176919
46,56.56588479205863,10.652091027909838
47,60.50193824270575,70.3071416674418
48,48.44516882878932,2.1746821000340173
49,62.76638308093762,9.38398788305034
50,39.983551232174605,64.04281388204365
51,78.79386584676288,51.062875717103815
52,26.12359553886002,24.261457968033152
53,77.33344981812277,25.181819962629913
54,59.165570143947946,10.168234433541741
55,32.99775472001644,21.067454645442993
56,39.14302523142707,14.117016615087477
57,77.21250475440816,25.275337411210845
58,41.69661096528702,25.103187807858546
59,38.9899579488199,34.86849600924224
60,73.05204137224528,79.64659724843668
61,45.90570767314318,82.23514351768195
62,37.62778902809504,60.02601120517343
63,35.55779779935996,68.24610760526326
64,68.80565428976739,84.82818733901985
65,70.65823896237757,62.892199667649805
66,58.64929098382956,43.54295283854871
67,76.06869227325086,76.98727791611502
68,69.06617441091028,84.61491227346781
69,27.763503504736907,76.2021953401836
70,32.633968767583994,70.91931736330748
71,73.39000138975068,56.750863583907034
72,74.73536700883822,75.74752074556062
73,62.28070995629838,36.60060098414295
74,28.19216750609331,45.51715551497313
75,42.07292653141889,87.42545125232229
76,55.65537494608844,78.3411584056765
77,53.23979219865753,19.479866768138205
78,39.37168670713623,89.9612019858485
79,68.91935884604558,86.5169441874621
80,49.94207328951085,53.4012616592811
81,77.64881875246978,75.82490945996241
82,40.387385882262656,90.70912122374835
83,39.76066827187329,62.8758158062242
84,45.56991229038185,86.54556387630642
85,68.79151445698108,84.89396953683966
86,67.57124916688616,85.53757593787297
87,37.230038002340045,64.2228915868695
88,45.21509221855736,27.987613380194098
89,64.00348572088821,32.982531985748295
90,49.65434166007247,23.43695282701404
91,60.4954156157508,73.6592729121109
92,69.87764958080916,28.523531486997875
93,78.34634463791694,23.036151411308623
94,75.2049936773345,23.74643194215864
95,73.51100796231205,60.4315662517341
96,81.45301774127255,67.33588225780498
97,89.07909049407311,61.17516213338059
98,27.679412074667162,25.24049192235629
99,36.24871493542121,33.27470382281309
