,x,y
0,70.50728202028107,84.02906924378362
1,69.89467192406728,90.78079176616143
2,63.99418957239662,86.02711632296784
3,35.601132685761556,95.88429364676054
4,65.9641169963687,78.49222295227071
5,37.74608358762967,39.055731605602325
6,28.032588956552264,66.47201677415845
7,69.36460293345489,44.20247367752449
8,49.25401412625267,84.18892447514925
9,61.49310133141711,75.86254292923246
10,39.19979468706381,78.91939725677103
11,41.72686456261202,78.05585847031327
12,34.8563141684667,28.78230656753343
13,42.09171813217586,77.88705646429864
14,46.0737401411185,21.78129436620578
15,47.26011383647559,20.136989088898982
16,62.624365831637384,21.34773913905671
17,74.50053154955582,29.699479629370476
18,79.81212677663494,42.70840027765195
19,71.04733308098875,71.36114470092177
20,71.40370560430149,71.46272539993934
21,57.76404436765258,15.346316264157302
22,29.27961984977821,58.84388246760103
23,80.92405671265243,55.08596279191215
24,32.59945152959419,30.977850381609862
25,28.906020021849177,41.00642451601115
26,60.341395408041116,82.69057677637356
27,32.62717300376433,31.085875683859204
28,64.58900914045219,20.510027731932823
29,63.034214267107366,16.14945134989477
30,57.138644562017966,80.34332240207333
31,60.93106469019676,76.91545417874536
32,29.340928284322555,59.930251988432275
33,78.64122090216573,33.48687800794125
34,49.02475108912195,76.88732328129026
35,57.82441978421451,15.571128568307866
36,37.265372091912965,70.28808673793758
37,37.089319554811084,14.918829114245073
38,39.11180171173764,70.3830976031997
39,41.633247566093,73.30378185909228
40,34.24981045980297,71.05836830625715
41,60.577850171681945,16.615750101842078
42,37.65197324942637,75.77056385301877
43,42.829414110490006,72.99790395111681
44,40.30655622269564,71.33095703803639
45,37.268924332903424,69.50596893626499
46,52.58053888119132,14.20760564333117
47,55.25290250185268,76.2372230720977
48,49.412367545677185,9.857900614495412
49,65.14012867597921,17.73932186495869
50,40.08198545816212,72.36625372136007
51,80.86758112838454,49.350541521908475
52,30.052867245487636,28.06993807752409
53,73.05311497357636,20.970587880789022
54,57.16922596676305,13.266694845539355
55,34.5097829050245,22.705167189617274
56,44.869889361575105,16.64278155078783
57,74.19660546336888,23.99185815724126
58,39.28032539446555,22.500670165967733
59,33.87082621522698,29.519009578209253
60,71.05850033717769,76.14412439552353
61,44.415343164541994,79.09145871624887
62,32.07230940681107,63.28784109628644
63,34.426234086177736,66.42537692766896
64,63.31333378653435,80.62753649123681
65,73.16699692098656,68.2701620775852
66,68.31178644469236,42.567527567694626
67,70.61038790759619,76.1272029052026
68,69.1464059594418,86.86175352382259
69,38.86163798024418,76.25484955587079
70,34.87568781668391,73.06739894301619
71,76.95848370332082,56.999899911361204
72,70.01359126576806,75.89403874330385
73,67.32997306279556,30.696820757232647
74,27.443067097897806,51.8226287626111
75,45.60521227349833,79.20338135557186
76,59.002885307542826,80.2227797284833
77,56.4717017328673,20.5435844855617
78,38.73903018877044,83.21167279389435
79,73.31460284176796,88.5501497249714
80,57.11108999357108,67.9554387353411
81,75.9856452057607,72.19189676475202
82,41.3024937413682,83.48524403102702
83,38.39262539264373,70.67614937431803
84,48.36864062949627,82.55924967680322
85,74.65295110357275,88.3751363454267
86,68.83196813789021,89.57649509181813
87,36.86231934280629,68.82502273469332
88,46.55655573310836,24.954714184571383
89,60.0491724062882,20.171258268340893
90,53.669145835330156,19.589103385956314
91,59.24776810610338,78.30083767140756
92,66.92530192312356,19.44962149023479
93,77.36338544562086,24.413619907610578
94,71.10838777174676,20.337815079928532
95,76.0996413119245,64.82933589743551
96,78.77537696602403,64.7675959341755
97,84.12658197826367,61.27700177065001
98,31.944316512311058,25.26872172901986
99,34.4481018202266,28.946353669358555
