,x,y
0,75.26639464162517,83.63301735964747
1,71.47764554258582,86.00478878286982
2,68.3251625199899,86.33055948775966
3,30.650834750162282,86.74842240465011
4,69.49802043734299,80.84957590618461
5,44.07470580152767,36.365954405778155
6,26.26391304448886,70.13411840155412
7,60.932697820137335,37.03809555017768
8,47.368800392743054,84.44549360954939
9,59.761125152414756,73.62263529887377
10,31.867466189695676,83.84169292247937
11,40.99155473055173,78.8840870062897
12,36.82514755487607,26.980727816606734
13,42.37620738743971,76.43944429599117
14,49.2516847395933,22.608673549918077
15,49.660310491190984,20.431718513997644
16,60.417610347155744,22.650202786982003
17,71.34630059640544,31.59572302699371
18,70.96006439641079,37.232222516995286
19,70.2121953259868,71.32602540639041
20,73.26285020889603,70.50439147559216
21,57.66175527150306,15.286733983389484
22,30.582447085291207,64.49382731273803
23,78.43596774388139,63.87740909664487
24,36.15614975091416,31.43692931339892
25,33.95976936290555,36.74954091418449
26,62.794350962833846,86.02090505105988
27,39.36071054321872,31.94379357828149
28,64.2859908396703,19.393938267902413
29,63.890330932292116,17.16485989478387
30,59.836377151045205,80.28474431225165
31,56.5897689281733,75.99406057698124
32,25.988949745539372,62.482257226252635
33,76.47882019788867,31.06695409081551
34,50.53797376655245,75.35222694702148
35,59.55925762717793,14.02303292219231
36,36.9837696822054,70.33559204568733
37,34.82962914025178,13.224775708330142
38,43.630020749143256,67.34826388030046
39,42.16538984888953,70.07945927026023
40,31.419051829620066,71.9815223379685
41,63.00961235184148,20.174082758510135
42,38.69692140613403,76.80579722807548
43,44.513227824124954,69.27465058556088
44,41.43914575790123,69.09210513659482
45,39.14970659061253,67.17718914748221
46,52.61291215111027,13.278385396277535
47,54.68210142886559,72.54771272706715
48,48.17293285745447,14.302518556294299
49,67.08515617210931,13.576233244852896
50,40.5159937147951,70.0121546130817
51,75.98343597864269,38.74135147075071
52,28.365383749665682,27.165738094257087
53,72.7650944720391,21.495969700749228
54,58.44706710881733,13.951643475319663
55,35.4123850755993,21.049816917196594
56,42.23150907170156,13.63726090945093
57,74.38425506519886,22.807541603136183
58,38.69179969138138,21.42155557536111
59,36.463124001165966,30.877595503616043
60,73.68504224367072,77.33370846480483
61,42.50561393272596,78.89104439678002
62,35.363883732521735,64.06205361871918
63,35.89729134000742,67.02671000912312
64,71.0379429563968,83.02852779394253
65,69.82043345530134,68.4958281921038
66,62.62205725164355,36.88679229166865
67,74.65372895292451,78.29819129537434
68,70.24695853334823,86.43546423216797
69,31.736533480910378,78.3529251615306
70,32.13888918685946,70.42842595338722
71,70.79134473261465,61.317029970517396
72,74.72069246862792,78.34974057847705
73,60.480955924681744,32.65235880391343
74,32.98930398245943,62.731472644331674
75,41.68142272681187,84.55060732440086
76,56.96557523704699,80.51413321696374
77,54.04265446432716,22.851837382676916
78,36.102871778993574,85.59862325404998
79,77.73173971734334,86.3624126038812
80,55.25739507384757,65.83049930296275
81,78.82294344763561,76.90365308377346
82,38.19523925342434,84.7690646701227
83,40.92241724113174,69.04066903838222
84,42.69161948418743,84.85511463056837
85,77.80712858602033,85.29942798245902
86,70.15503325151785,85.34094137387753
87,37.97472912001862,68.46527695202758
88,47.69722428566391,28.913039158627917
89,56.63563906585111,24.725893548599373
90,56.718225300667015,25.545120350851274
91,61.2258316289856,76.81419257952815
92,66.58450613271849,22.458658369421762
93,79.29489832436128,20.0230950311869
94,72.18770593713838,21.514113622575607
95,75.16730222427061,68.17354719184317
96,79.5973148015673,65.42581556078459
97,83.75795258446122,64.67232873106254
98,32.5593472586173,27.153046014920907
99,33.15316226431038,24.122016689978906
