,x,y
0,51.24891223712723,86.24484274157753
1,51.51898385424524,86.44509467111678
2,49.52123202942847,84.13923516862845
3,50.169719765736595,78.3160996809751
4,50.535784386880024,75.95346335547511
5,50.05125677372632,75.88211496465264
6,51.27033591096187,75.81841279987523
7,49.51570134498364,75.81089142983755
8,49.98044115862134,75.97801434397627
9,15.550487637756007,60.4303380236452
10,14.544759763053834,61.04208271744024
11,16.706120954277235,59.639322888806774
12,17.8054207784999,58.36640595399433
13,22.75016889028721,56.54285689413075
14,24.536810872263665,55.9568403499835
15,29.289555810974292,53.69440117901651
16,37.551765119166184,56.46357151087227
17,42.25292093602077,63.70302727379207
18,39.009772462181196,63.48768163995003
19,45.03509321292146,67.39158636393456
20,43.3958806890638,67.05453754098171
21,55.25733154736787,71.15373737320441
22,53.68367741658281,73.19187220503252
23,54.70187122137861,71.56563307162418
24,57.1186487208401,68.5672175249915
25,53.48030453450718,73.24993016126214
26,52.705479733479926,74.48892628649436
27,50.336325162393116,75.80803131112161
28,56.497051304620946,69.68756433820236
29,58.95368508093249,66.20475612559675
30,62.089980790702334,62.41652036142002
31,47.70750950906105,22.018397340786578
32,40.52950477149791,60.92541650748579
33,58.60853336497775,64.33579066979945
34,47.19922351952784,19.83140911906188
35,44.18446812718246,20.089821872898053
36,37.61277338315421,17.02623269514888
37,33.45435684751749,19.81847089145543
38,29.99661099240732,20.220033138221407
39,31.16680353427623,52.05505044920084
40,31.503288502608598,51.50202626163471
41,33.618172557087966,48.54400538257926
42,37.97308748224595,54.656964238374286
43,31.862070469082287,46.60062656396432
44,29.340830082695135,17.254044188607846
45,31.336109099663922,19.221593860031575
46,31.436693222543546,17.030772679062157
47,36.793373522205336,17.01779558206623
48,37.82323718221356,18.410944477699896
49,42.971061680492745,18.99277134448921
50,48.10831785056416,17.57746587552515
51,46.67270875893578,20.45745732025198
52,54.32087605201803,19.444459622685557
53,51.92306326567172,19.00076087750838
54,64.06100669529204,57.37974034912912
55,64.53080211470456,53.94986921166368
56,64.01709029294946,55.18563345617045
57,67.87296730272625,55.22024288817085
58,67.31691770427716,53.55894188390077
59,68.93865625834117,53.35666050490869
60,71.56709436060761,53.0522076703867
61,74.63872639791256,55.079687123849105
62,58.173116989322644,67.31211047831458
63,54.04734948202995,72.32916445377198
64,50.369865585578395,76.03440422894448
65,50.39646055539804,75.88582016898141
66,49.77978710678041,75.97996162281653
67,50.11742164394251,75.98929302957254
68,49.7248754106935,76.08186761997364
69,51.77051315170781,75.44204600024182
70,50.73485728389968,75.88655724191563
71,50.026540617931815,75.86507779984748
72,50.70679642001877,76.01972147510858
73,50.66913535814851,75.97099094293614
74,49.90542628064845,75.97341794386426
75,39.728357538942994,64.55191447177089
76,42.909250361724304,67.28790565357474
77,44.35654138827703,69.32206897175689
78,52.07985575083673,91.53627649827173
79,53.70018211224714,90.37126816741777
80,53.54077766607338,91.39751972618738
81,54.489407871252425,89.62266419793022
82,53.080196378881574,85.46774643400941
83,52.896437106754895,83.00254371779789
84,53.29116837761232,80.35492781854107
85,51.522234743363036,75.60975651977266
86,88.18171953095356,61.653017321459636
87,91.67697344638961,63.36338407856888
88,88.55697640062482,61.80970876662793
89,89.65045784809665,62.42260505195399
90,83.871581905909,59.7293457599987
91,85.87789660937851,60.59674819955539
92,92.72567509670559,51.15369758054938
93,92.33903839777031,52.043718060506855
94,91.35355908168607,44.10409982595385
95,90.05557669157291,40.00482912165834
96,92.94878585262455,40.44264789356834
97,90.18169473754655,37.148925830578975
98,65.70567627317205,52.98342460627795
99,67.36076571578528,51.81918524757621
