,x,y
0,57.7657508467322,91.49321709946808
1,58.17419982036675,92.0771527758873
2,56.51978395203339,92.53365761182465
3,57.3535576884982,91.3116359370583
4,53.45631135775238,89.07249324858309
5,51.936533014163004,83.17384708481138
6,27.043596439769644,64.68648553577155
7,26.278291672281874,62.33081289023068
8,25.981323874196445,62.16786105163618
9,25.893737361038916,61.234181821194056
10,25.41133113549077,61.40640154984935
11,26.37748015649276,62.24169109611663
12,26.018274566704267,62.02302446209516
13,25.372269936552016,61.306717490989676
14,26.08008293733349,62.070145410533186
15,25.816520959557245,60.46269408266726
16,29.665955885889062,55.13577166922127
17,31.51097356648073,54.36323769889618
18,34.37594718865105,57.10771091990392
19,32.4964358840077,51.65117918151041
20,39.3676924685623,62.99261393072957
21,41.81466733236801,62.359384861710566
22,52.15347960186869,59.51984646191423
23,51.14244746809343,57.84260885125461
24,52.34797293034655,64.32029627876749
25,63.94225320450391,69.65410605144423
26,62.33390602340559,70.44208047055622
27,62.314229425857384,72.36556641501959
28,52.02797134073494,59.86383706699637
29,51.55086245540167,60.07563942358223
30,45.93729798511467,42.161864894157084
31,48.98429020222758,35.59918949929652
32,46.847486909950455,39.21624562660921
33,50.435879843929115,38.18127855028122
34,43.92440050789643,32.96469419786126
35,44.0011699731144,32.41456783972341
36,42.77383680472918,24.71295072010293
37,42.186433741331435,23.65614438536025
38,41.68569085062609,25.828471828803078
39,33.29355549222806,50.544007767759076
40,32.64991513725939,51.39199685729154
41,31.56182139919076,53.229933951442746
42,31.92083248377881,53.316031757004325
43,37.29174692096584,47.49091717491214
44,41.68664778110338,26.812869381563342
45,40.72179439996189,22.164253746889315
46,40.78495599408674,21.59752064620014
47,41.43508168102307,21.46332623190205
48,42.44898099674214,24.228961704009254
49,42.496008759744235,28.417241068172746
50,47.404507734146165,27.23999341732941
51,47.38292689404176,28.510708569873078
52,46.664686182986614,34.549069758469784
53,47.07905139810752,36.549494493585286
54,49.938443004132296,37.1097121710569
55,48.198677448963906,40.90061427764929
56,49.760134304044534,40.91499661464859
57,72.55370399166601,37.33677107063776
58,73.07016364169141,39.47317554731196
59,76.54539193140164,41.39802587540255
60,75.91460134214819,60.20261308674548
61,75.9859419814407,57.84497898766138
62,75.63126296566827,61.04511571196041
63,67.95520568193537,71.71271645909619
64,55.115579387987204,83.28099743060244
65,55.42700167914894,83.67377638416338
66,56.164584889355936,86.52597794088115
67,57.584358710149516,91.42642161788395
68,57.34374155717012,91.2465514315193
69,56.668645034993354,88.8072695960993
70,54.95715543682447,82.63100734234797
71,55.727587226182116,85.26828905931704
72,54.88563897788397,81.80599265870482
73,54.4763548827634,77.82397865252494
74,53.580893099601425,76.77523230286975
75,25.23930151463027,60.43616010534298
76,25.451546967499073,61.12713724998071
77,25.287853052571506,61.13722816584774
78,58.00966429517082,91.83438595759418
79,57.606027564876115,91.78183750988971
80,57.960991650013995,92.12026456044576
81,57.310611041902895,91.22757552434467
82,59.16235307414507,90.00476061841088
83,60.908684616423784,86.88007450809222
84,62.33710512356391,86.7797477731461
85,64.98657223315894,79.2095250519644
86,66.39254642924463,75.02830239056604
87,81.2067018287664,60.05454506827702
88,84.4197974342588,61.12203930369592
89,85.34347779921177,59.46446726284044
90,89.52947044462346,54.050655631723295
91,87.21950495273728,51.30180787119857
92,87.61667395006072,51.44087612339071
93,88.36597629981102,52.2079221675269
94,85.52442382464218,49.33608512719657
95,90.69048387420027,48.04484166991526
96,93.69994415182973,44.461084538411804
97,96.27319003458754,39.89445095395792
98,49.91385741498801,39.13172443724628
99,62.507603459697116,31.21543832509858
