,x,y
0,53.39708873564518,93.35019359506758
1,51.0333263391784,93.33920233348748
2,45.68793910893896,92.44528847292476
3,44.75362288151785,88.5524023768591
4,43.34817332617071,86.20893871378026
5,42.016083820275405,82.40723440053644
6,38.068312041999086,78.61413617154182
7,33.623387034298965,74.5711602952947
8,33.18575693640165,72.23635875823538
9,30.200203080162552,69.50569051212791
10,27.94231237901968,66.02021492417488
11,24.5102999650753,62.324534562714874
12,24.441712583378113,59.472261195778984
13,24.0024630432226,54.498945593666555
14,25.919150424939502,53.32915523059285
15,27.399428209313353,54.665559931400345
16,28.29023717590502,53.795994571055026
17,31.867926584097713,54.49466944476675
18,33.88865690134104,56.70166483622779
19,39.15759236088204,57.61093036626575
20,44.42539345046597,60.82876602753802
21,45.128591537025464,62.00150157517515
22,52.411451532822795,66.13581663005839
23,61.97113766326528,63.55557894294574
24,61.35776042208177,66.23151872937999
25,65.28631963017882,68.43213634559747
26,65.84645303196172,72.34026770615093
27,63.36112590113037,74.1143667161609
28,56.8854204449558,63.696397794753835
29,59.44643817238401,57.087642489496645
30,50.54633925209283,42.28025017753405
31,46.132614438810045,33.56128802646167
32,44.30224868158615,39.67042273086091
33,47.1686704944662,41.18649062352342
34,42.71696703444097,32.77181280779211
35,39.95639189392986,28.193681714455945
36,36.670158946116885,27.712301853249745
37,36.365578598555686,28.050940027526007
38,32.4986817453302,31.638432423435273
39,29.92784080391342,36.11307960930282
40,30.15741241648348,40.943713523649684
41,30.01313190626443,48.41227680079843
42,32.96863097321637,54.868126537033596
43,29.369471398767207,37.55742618154394
44,30.4481622953198,33.06011597442479
45,32.567088102898886,29.044865748297916
46,33.6829438303106,25.753836679870275
47,38.15584306894933,25.089735344093253
48,39.6480814641,24.680792193178895
49,45.675812308959856,22.016709301638596
50,46.732544505158344,22.44745168335412
51,47.101378629062694,27.53005645349082
52,52.99905690579488,28.980553298777846
53,53.831500562788484,32.141114217827294
54,58.40500928496125,36.49232819523269
55,62.26452550271065,39.582213663521955
56,64.35713942949404,42.465023627872824
57,67.71913584266103,48.689086823248594
58,71.40468612420332,48.885690518969014
59,74.89831273659205,50.32767223210327
60,75.70776487061906,56.38378487429849
61,75.95895663739186,64.4932894045182
62,73.66320211087884,68.16689330285925
63,68.99848672989957,70.7053476286966
64,47.3778222953327,80.36308686863391
65,49.536353133803736,80.82397223071024
66,51.37687055300617,80.6397417781199
67,51.85159619197746,82.76642319446549
68,54.30101458291567,83.77892983028937
69,57.168516193875426,83.39210854742576
70,55.61755807419389,80.67566293361742
71,54.32094322726393,80.72642463640126
72,49.60229025767509,80.48312402890504
73,49.44772302274692,79.82246649092276
74,45.03431169848807,79.07846013764116
75,28.487213459178314,62.15214540903907
76,30.40688404158544,64.40485109029372
77,31.315607459769428,66.29361824892395
78,57.36357888918549,96.90568035592003
79,60.15731551949221,95.91438709833278
80,63.58308849924707,93.00808763105032
81,66.88707085229306,91.86026117513615
82,68.8994807636025,86.79931672227276
83,70.56283115633269,82.48081717538199
84,71.30624335347738,80.78919125141185
85,72.07134781220009,75.48964998109871
86,74.75801619226237,73.64450663061348
87,76.29573665643177,71.6709195700552
88,78.98902489965288,68.64871664813889
89,81.44174128103347,60.99514177173156
90,82.11362019000903,57.32758122372524
91,86.54993652520109,51.92821402362394
92,85.59801606169162,46.40972423627342
93,86.81166418910624,45.31097392546478
94,86.32656089270667,43.610954471608004
95,89.43745254882532,40.154314034994364
96,90.68471378450806,36.38136631735353
97,95.30182491170328,34.044751274380225
98,60.20887154927507,34.93870829482704
99,61.73951539195634,33.87375339641515
