,x,y
0,53.848111887864,81.35376068491067
1,52.51261929940597,82.61298893997609
2,50.54894360426472,82.78023939939874
3,48.44587568547914,80.01089835698299
4,46.56875158963808,79.69006305282961
5,45.54025596316749,79.54305858070997
6,39.13802398119563,76.72248179554254
7,37.80080194922573,76.2032925154392
8,36.54968476578373,75.4492760500841
9,34.40509255235974,72.14249316586591
10,32.3860545298526,70.49143393278828
11,27.82667448465896,65.5830281580877
12,27.831566858121562,63.21184695840437
13,26.981248435554892,59.63485956770396
14,26.931612952107955,55.51531830435269
15,27.99675657494311,60.30162043092156
16,29.67779879180907,59.23390335340946
17,28.185196625175415,57.14497065098857
18,29.847816811239873,61.2071821923424
19,33.446816139041985,65.66094227863299
20,39.58120041600886,72.75580307961187
21,40.3727510592955,71.7433518692282
22,52.67977689325368,76.47296240186853
23,65.69491908265563,74.05901585332188
24,62.45667626787309,75.99355046269312
25,63.51418247970374,74.4991958167939
26,64.41590873235175,73.69403717315006
27,61.6803313168377,77.04490648338566
28,57.24925368392247,77.28607809178833
29,66.34124463230866,70.41464769097793
30,42.147980037419835,32.920782056174815
31,42.3612650120359,23.44433766870492
32,32.819392545155296,32.211357559713704
33,36.560925442304246,33.94166056357762
34,37.16861319096273,26.574325234345547
35,40.88888331941267,24.28639302218536
36,35.442958669027526,27.901629081610402
37,35.24993672996491,28.41163457716442
38,32.632255286658804,30.82435511103953
39,28.335829678028176,39.123481350102395
40,27.309041123580045,43.13584726297265
41,27.128720741151696,52.829772313462264
42,29.18489219954444,61.44563022284442
43,28.106240803172113,40.39869410508264
44,30.221590225246928,34.54440724649627
45,33.704955591437994,29.906745149198677
46,34.9800476144671,29.03912708104639
47,39.252108741498105,25.197198496123665
48,39.576421939022886,24.710149465632984
49,45.73895368616833,21.20178632040124
50,46.58090304594943,21.436727744698967
51,44.663149950099985,22.32730816752869
52,48.332777086810324,21.71160976207182
53,52.5862138249587,20.44362436047044
54,66.47205544120982,27.254202831329586
55,70.42919446860064,31.87331646673183
56,78.26413084158202,39.35381224500305
57,81.6081398873062,50.67208021808148
58,81.24402473137441,50.824678964365845
59,81.01635404974009,54.8265765492392
60,78.38140848316525,60.12257308623013
61,75.93414584632411,66.82660105103734
62,73.96287408939172,69.49322189866876
63,67.84866379801953,71.44279355151077
64,48.4759496098838,79.66471148443074
65,47.9986115904798,79.78494527649723
66,53.850052196091816,80.61013053967619
67,53.09844665815641,80.65008335573248
68,58.184843607060024,80.31631946135091
69,57.39516842974585,80.56672346811868
70,54.00959862205075,80.00642042301374
71,55.78272577048165,79.96921615577378
72,48.864503971500966,79.30561993690162
73,50.19324649972881,80.49902369817981
74,48.37852341911443,80.03442728039684
75,31.80332144962175,63.96657094448875
76,32.86947156502533,68.6493871600034
77,33.09954780749984,69.97061861718896
78,55.341308170865815,86.00511046344808
79,58.32620268355906,86.17765858700271
80,60.47636884258144,81.78967917129016
81,59.845549581415696,80.50674671630502
82,63.07160993707639,79.50696125020193
83,62.95116980001031,79.41378513339428
84,66.20669536096678,77.78332664119218
85,70.93232000333217,75.45317397803237
86,72.61050305036976,73.84952734809384
87,76.56959176561145,71.4318735803542
88,76.75288832646933,71.81590512148249
89,79.517600989384,61.74170205624095
90,82.4042402689529,59.801497389212486
91,85.45474286945138,55.84760554229477
92,85.22840156213749,50.59118660204904
93,81.8158204168436,47.94883998473222
94,84.53216485849715,44.45519139753784
95,83.50311760033797,45.500528306856886
96,83.95859516709817,41.124375928209766
97,85.04445397029242,37.847045834172704
98,69.81823839880707,29.23870047602948
99,69.88261543549739,25.679243194502178
