,x,y
0,72.78550413762466,89.11265675296977
1,73.04367213654085,89.54016163268118
2,68.0182257306648,90.2648424360341
3,28.39683814394322,89.50813840388065
4,67.66653397757608,88.06645227817533
5,43.98485944931568,47.34437743069398
6,29.253958832752872,67.90428168638432
7,63.09016933357421,48.803398997813325
8,47.018260146669704,88.22625128268949
9,62.056162254104834,67.47702325571177
10,31.008184325751046,91.49063186197586
11,39.734877099326525,71.06884115635393
12,39.17294086820787,27.292596614488268
13,38.685970022300324,71.63476260902416
14,48.63259834335421,28.64377012274777
15,48.8165893134452,27.389053790703503
16,58.94941079612129,27.433124998359048
17,72.36725599879345,27.119046725833197
18,73.16815911990506,50.830628092206766
19,70.51408060623656,70.89917525492729
20,71.12900481112807,68.329162994115
21,65.06173505687639,8.028747753253102
22,29.701587388420247,49.68389605272812
23,81.45252148749671,49.592391605104
24,35.87268827101595,30.290200933925938
25,34.073039414906866,48.09339376281599
26,60.420313175019196,88.92876469344658
27,34.61773111622905,32.28659423954882
28,65.16696324444348,27.544525722690512
29,68.30481509107935,10.86240504829708
30,56.698376094660034,87.85061478725684
31,59.898310577196696,69.93216238690982
32,29.772604126992434,51.90590918037198
33,74.39616015516823,27.90243741843429
34,49.655379160916794,71.38296728986522
35,60.94787183184963,7.857835621288304
36,32.99124568983405,67.07854495986543
37,35.71829360899847,7.220123238252629
38,42.41492541714452,67.19274614563815
39,41.74109280485103,67.99405612734168
40,33.3457511193459,72.81689761653465
41,57.8965271057659,27.18028269632735
42,40.80149050817475,69.46725010823107
43,41.27108051868588,67.93625521506347
44,36.68741173433007,67.51294248819805
45,38.61121424864822,67.1499086319319
46,54.661113872913894,8.597878334771092
47,54.256937635840586,69.22155582751466
48,48.75619954333735,7.799640767230223
49,67.00860113644201,8.186335511521795
50,36.692230133313124,67.47924596442225
51,74.00949562676024,47.900593382672554
52,27.07053867177596,27.142403965337646
53,79.84784068023527,27.742061481546692
54,58.79362847696381,7.93909526278511
55,36.39056187830912,27.466049672739043
56,40.99058720273229,11.15778310410059
57,75.91573011223136,27.133469391332895
58,41.0032048523663,28.639596260850826
59,38.35217038510262,30.690431719790315
60,69.49644339233392,70.95449199657457
61,39.807837381824484,69.99915385289538
62,38.664127618361945,51.686916367697414
63,39.487518465940596,67.4568953786994
64,67.00411286627319,91.83899522003514
65,68.88295257743272,68.55992270515846
66,61.025902205365675,47.739674408516386
67,73.94812933740644,70.56820253704944
68,75.54875879135038,90.26047025006005
69,33.22670474155784,72.05913275396296
70,32.474506798861334,72.69563702492992
71,67.66709149997392,47.34824743972234
72,72.34648725082181,72.6595227399042
73,57.522653883384386,31.497919712575612
74,35.355392701456395,52.37652730492745
75,43.0222616722328,89.62634119012274
76,54.84663111100722,89.73371500931383
77,53.960226543076686,27.79776458922794
78,37.27138412157219,88.19700879915567
79,79.78750467958493,92.20136653797171
80,56.224966673094315,52.01394982242659
81,79.20357892766611,70.46179729128181
82,34.45138362166954,89.3329909135105
83,42.027878623919015,69.47209005981247
84,48.42228090195035,87.38089285999723
85,77.17624306428841,89.75259957531007
86,72.25861533324316,92.16564079682865
87,45.908673374669334,69.128487132199
88,46.37503709539169,29.590279682572124
89,60.11755146034359,28.93043684590815
90,53.23727843701425,28.798571566086487
91,60.438823236312224,70.88540073061077
92,61.61206977331964,27.001962299310478
93,76.49330315253702,27.682517713588073
94,74.30466558620962,28.00168837086092
95,76.61202123520822,67.74486489489499
96,75.23927292001494,67.4223999703203
97,85.89520790694597,52.50484973940836
98,32.43633522378007,27.529359489706696
99,32.24082122240725,27.136945520102834
