,x,y
0,53.95841252764568,91.6630653262689
1,52.287412139171416,91.89517081072896
2,52.53886302214707,91.36334089256248
3,51.45152765331612,92.80366751134179
4,50.985997028380766,91.58766424807703
5,45.373277162426824,84.90675230911509
6,42.4438989142961,82.98990990517665
7,39.85203423213251,78.50200139297348
8,36.11100901150951,71.510457198944
9,35.714737932560446,70.77956862803875
10,34.635663492866364,68.4729304932865
11,31.67216517968837,60.96837336357981
12,29.86793108362479,56.07021167469348
13,28.90293166767526,53.04276689285894
14,27.912703172692357,50.54012212823025
15,29.37400859605156,54.71348764877089
16,29.345678122018143,54.641020238145856
17,29.79006833998865,56.10596906271411
18,30.17283696901977,56.89906928529696
19,32.78050887777449,59.49582890067905
20,36.80261126937408,57.625024964099296
21,68.57503710362512,61.64697764725208
22,69.1528034358808,58.91608786813714
23,67.46833227865007,63.268442857833186
24,68.45826399777546,60.580764419346565
25,68.0678031548485,62.36823657606655
26,65.46751575663693,68.45332015487647
27,65.01286790043156,69.13767229702674
28,69.21684022356908,58.7295053887621
29,69.9934308465609,56.8687475402656
30,70.87881765055732,47.78807328935886
31,33.86764189502235,40.63654084720703
32,37.65145690660848,44.17468514255687
33,69.56562514856648,48.478181784668614
34,30.596828504551826,38.43506858784748
35,32.770528129765324,33.766089067307206
36,29.338926338422166,33.44426403636432
37,29.287043629786254,31.59901592503685
38,23.954534293788964,33.63451532978096
39,24.705507599296062,39.386989319880506
40,27.15845065385727,44.49550509032243
41,28.522558256361513,47.94735930147801
42,29.498975990222362,52.994016379565096
43,24.309891306080257,38.232688467599125
44,24.38259712865195,36.50188612751734
45,22.927200411997184,30.496030063509508
46,25.722506784395563,28.1579360647702
47,27.739700155732198,22.27559270587254
48,32.81126078050112,26.836516687037438
49,34.57434332324959,25.675693440211592
50,35.64607139794844,26.542053142427005
51,37.535107898769475,31.13642927099402
52,69.02324694160957,32.83583039877125
53,70.49702727010781,36.41406640284796
54,74.52974522174563,42.29997120834598
55,72.975755882721,42.30058221597184
56,73.25199570769439,46.54188058367663
57,73.08922225689996,47.70795309650654
58,74.19094531022898,44.40190243891256
59,74.06298027592297,44.51322334413544
60,72.30595537698858,50.07713301642127
61,69.09716337956549,59.099681556093024
62,69.47074634304643,64.28981769233613
63,67.72329532331284,68.78090519301185
64,52.994086079822196,87.7450600657622
65,55.1514699589028,86.47000844841077
66,54.930485388005465,87.16182371306196
67,55.543966598882754,90.45809463236435
68,58.447521944893644,87.95481566956909
69,59.19928709716018,86.45500413543634
70,57.80360692420159,82.76400039059973
71,57.899603210383695,81.57589055508558
72,57.293783484278286,85.61878100115855
73,52.039387545189115,87.86247007444886
74,50.82452090874685,87.78095689609958
75,31.839316011276278,61.71857727106593
76,32.20943066173912,62.92051891904995
77,33.40109174008415,65.43023613776144
78,55.56064880824191,89.71364326683197
79,54.76830363099833,91.31177354276247
80,57.64654428110221,89.78446615630438
81,60.852292259200524,87.00152270841177
82,59.46277658072058,86.76037632777395
83,62.478699367958214,81.59203448720754
84,63.48287547206498,80.90343439068637
85,66.20155551881365,75.72360065355625
86,68.111333174517,73.87603421592678
87,68.95469121241129,64.78815671842011
88,71.43376648567076,62.23466585961045
89,70.40494744987045,55.24078078533548
90,73.00126199946403,48.282420493787725
91,74.39711730299403,45.87583937367106
92,75.9695358157924,40.53626181613157
93,76.26163395678643,36.49763595955744
94,76.18700431633852,36.35075719155493
95,78.62602180867076,28.15005239518813
96,80.52891312177282,29.1634747152862
97,83.04599679991308,22.06652506157396
98,74.2601904432686,43.039168039906315
99,75.8598337495627,37.58834559898422
