,x,y
0,54.97866307780545,91.45617455845897
1,53.39689863792706,92.2783866720737
2,54.364200795813616,91.28863117165221
3,53.659531391257346,91.60410752381244
4,53.316220984564694,91.25719344295554
5,46.536086942778596,85.84506092023958
6,43.29855907561917,82.99874123557021
7,40.55654919137946,79.21278270849544
8,36.54815626945883,72.38902958605809
9,36.055785628281356,71.36108944007843
10,34.91071917466224,69.04682389686786
11,31.68396165246133,61.22108575865227
12,30.342799465677032,57.264964069552974
13,28.985983767121454,53.37478608721859
14,28.169961177149535,50.92621635996128
15,29.7927274624945,55.94480929411782
16,29.229236694447355,54.1206645976558
17,30.156531985816727,57.01777673034659
18,30.41779470442809,57.72228582925684
19,32.066719627879074,61.99236107292954
20,36.28832044239405,59.423116965322265
21,68.35167413509929,60.9321111778479
22,69.898263074671,57.477903633047056
23,67.35040430918684,63.65102495162128
24,68.4310672048656,60.78791981183005
25,68.11748010345147,61.449669358167434
26,65.46242369985,68.26044273565509
27,64.46626698744633,70.21482231864469
28,68.89165263412227,59.56613972231876
29,70.05022308798621,56.509354933923916
30,72.08165089527078,48.87976953285904
31,33.08167713252337,41.49744242960249
32,37.127906210521424,44.12994985844123
33,70.58997851099984,48.14408516524556
34,29.847721465638553,39.27338020715386
35,31.872868412848913,35.13313654140124
36,28.953708482831257,34.218146209954085
37,28.479718244419992,31.569432555178896
38,23.663299059578883,34.18742511039616
39,24.805053848343654,39.90039330261093
40,26.385688509050926,44.47647841884787
41,27.686381632015962,47.814626218577764
42,29.076214090705818,53.68007674570014
43,24.156415300183177,37.618630927381304
44,23.81250681952381,36.67585212386161
45,22.69074081773581,30.558919475666887
46,25.326366995879695,28.254998628008895
47,27.720029142001252,21.911240539013637
48,32.316148039950875,27.308622872150867
49,33.90577762833732,25.558198271189607
50,34.99114186836138,26.279256188230114
51,36.861217465331876,31.690190729339896
52,70.95689465653149,32.48129012599854
53,72.0294759659954,36.43550097726022
54,74.68327496148878,41.709730507719044
55,74.3227876731726,42.829941992493794
56,73.45898401517553,45.5125963700326
57,73.1399985218275,47.13575398148197
58,73.72522439536081,45.067005356608504
59,73.94108485996034,44.22578045287459
60,72.1134247072101,50.25160076851985
61,69.12727040269024,58.86530439520167
62,68.91672100794031,63.637279368632555
63,66.67836951237143,68.75558328346949
64,54.788152035081765,88.23258756359566
65,54.88302353472983,85.91318222691031
66,55.76944846647018,87.51179434276578
67,54.7591571401839,89.90939638735078
68,58.58395551162634,86.93919204124653
69,59.50599389686854,86.08636219254215
70,58.08120453796581,81.53152033066782
71,57.55612616435832,82.43888061640978
72,56.749630161338004,84.77245245776574
73,53.62223331720421,87.90824230085893
74,51.82664683511396,87.10926489398315
75,32.4386240376581,63.0580720744209
76,32.56782739662046,63.5949431052765
77,33.908222129577,66.54238811022668
78,56.22781459072749,88.40992908799115
79,55.30631057512347,90.53419003749602
80,57.04916456078114,90.3402594567759
81,60.2698663335168,87.2685650154532
82,58.944276534325844,86.56261171209073
83,61.5109237083516,81.11293280252117
84,62.6696065533835,80.78690731623846
85,65.13505556623909,75.70622241936941
86,65.96191688759772,73.14358158153733
87,67.41913966325897,63.85905200815644
88,69.76401114596487,62.080842782997244
89,70.19989721635855,55.75002125812986
90,72.9564873755782,47.43040706042065
91,74.05988940332774,44.28070267613872
92,75.37631858845094,39.159779996189236
93,76.48372726983345,35.18021646490181
94,76.3346133897555,35.05871713006977
95,78.49878267040795,27.99149966517872
96,79.48303140975545,27.668383609105273
97,80.96704421020979,20.3924765780764
98,74.51393242358597,42.488426975908865
99,75.74463309398212,37.97504971839228
