,x,y
0,60.33322099669052,96.8925433999851
1,58.665809634554776,96.50050670729041
2,42.263530605577216,92.75385852564092
3,39.74451811193361,90.36989848020133
4,37.72799868909968,90.46862033273136
5,36.79531237119646,86.64110325785472
6,34.094415289885994,77.7157654458465
7,31.222004043722077,77.68710650701776
8,29.353825519161582,72.6315893828767
9,24.664238957464306,72.80582468957688
10,23.798579149595444,68.30810359442786
11,22.2041341012715,61.70320694215184
12,22.443432933608527,57.280073329359574
13,25.7391964613974,54.759974526548305
14,26.21478426807126,50.896773614528286
15,30.393295226503767,52.96076541823967
16,30.867970228137164,52.27031884033268
17,34.81621784006389,51.55144053890624
18,38.29140676488776,52.13080963868976
19,40.81999401596778,53.56650644314429
20,41.13604320694843,54.826072978952276
21,42.2718344274574,58.74905259567148
22,60.26200689202188,56.19328396733184
23,60.59693857405812,58.546989289012664
24,62.85078715622695,55.84627039122085
25,63.19097070821933,60.995920567367214
26,65.12120142169151,66.72544855080699
27,65.51762624056936,67.34343528919645
28,61.55391674734593,54.926475479877595
29,61.51401351226128,49.48551627194048
30,59.72315016701394,48.39885708982518
31,43.60598992491971,40.19741187420335
32,43.76260022230959,41.00227920721741
33,58.94982222477217,45.65853362588987
34,42.07796421594327,34.62957283437545
35,41.63230659854855,33.24334141182437
36,37.10086617695463,30.006603430454078
37,34.56831112744699,30.438072395523626
38,31.942471229974945,33.407713936506234
39,29.007244411835895,37.668049237244695
40,31.780465659312938,43.12120246162226
41,35.957384869866175,46.23901727690601
42,35.78871367439922,50.45603451146082
43,28.580656309896874,34.43573793521968
44,29.350903580262823,34.73747443278536
45,30.398144247406503,29.68053663711696
46,30.351991204679255,25.788067098819546
47,35.365571528240594,25.454437632909492
48,39.24034964546429,23.5724457783932
49,41.64282537398404,26.17334950603338
50,42.35435720356981,26.808132713593672
51,46.11810698223,32.86682804025444
52,59.69663691563839,32.670212087336935
53,60.06393481882041,39.902413572875645
54,60.84878286565243,40.67309705504697
55,61.851183707957354,40.450659512299936
56,63.856830903952996,46.042855642467295
57,64.81848971065071,45.1187457215909
58,66.30321745121631,46.36343381073652
59,68.57864864541783,49.27442001792234
60,71.73103438539002,50.939667043595534
61,70.64127049924896,60.116356858594216
62,71.536500043803,63.56042435118221
63,69.36733770040276,68.14689319636325
64,42.55392100272127,81.07439909618716
65,40.94755735181829,84.05320146019191
66,43.0219985624795,85.18489864981099
67,58.1661174891783,85.46216125828812
68,59.90192107168957,85.83181410514892
69,59.465902271500006,82.98287594723081
70,59.32916155704309,85.7686279799646
71,59.068117773122744,77.86306296845378
72,58.31208751621723,79.33213864034795
73,58.11443916476634,78.5849054095778
74,41.12056440779041,77.64810221453429
75,28.96697197666957,60.45478185298778
76,29.36968752026669,66.47476704717616
77,31.433555513210795,66.12825255627982
78,61.22675025537827,98.04411167671505
79,64.46480926036988,99.80388013497499
80,64.68427776975643,98.66171093592818
81,69.19055660275542,94.9625105325425
82,70.2934705698645,89.4931392340973
83,71.5344516158072,84.69769119183076
84,73.18760222543712,82.7126709198455
85,72.56013328434226,77.32458152986979
86,75.69380643527941,75.4363123914713
87,77.84022271820304,71.15742021093416
88,78.3824534406931,65.58917136948932
89,80.1454005772008,60.67512019963626
90,81.68218182468428,53.765769898172714
91,82.66966089494008,50.40366455339381
92,82.45252624801026,47.190218308590296
93,85.55785254036697,43.364950384356874
94,84.5993918117417,42.41360914112116
95,86.96432440891128,38.063518079685885
96,84.91604521647534,36.82042272790331
97,86.74827174421479,31.787177908545175
98,63.254508850655334,39.118674800094475
99,63.79752489303001,37.50354726506541
