,x,y
0,53.437478975120214,70.22149488444181
1,44.04246181703631,10.423198264196941
2,59.02644940227327,52.601275374226894
3,69.71101391487966,72.84940482202126
4,73.54208429908091,92.37773126021553
5,68.97346886774943,92.89709215052719
6,37.203021793381964,10.418676487901909
7,48.27983961455158,71.05603727914993
8,64.56237530252507,91.42339148784522
9,60.94957440633936,50.535210668813804
10,24.378319814943243,7.3133530179662785
11,26.098735849276064,7.173174610944058
12,41.04876536952295,51.6569906148103
13,38.57189491233841,7.702205540122545
14,51.792206644610594,48.93754072916011
15,29.51857331029226,28.360441381423776
16,78.05719607608194,92.13739878689478
17,48.15762493732499,27.3955964897275
18,66.50755105153485,52.266050962566965
19,39.753084279179575,27.351247577931026
20,61.68877829905962,52.111305646761195
21,69.05665978476573,72.65197236981842
22,56.71787277235667,28.777526490699678
23,43.16773564221967,48.34469100416857
24,27.577250765060235,8.500707362981284
25,35.79654511341237,27.99582143796022
26,57.81509397267895,91.22302786441149
27,55.20844746161245,31.135201858592744
28,34.997124612111385,9.222609220560075
29,38.41551625802253,30.94495336844578
30,66.79297047198766,49.120028160912725
31,46.42227121683132,27.521197056751348
32,55.678726454990276,52.04979959750697
33,51.74660206671244,67.86094344479338
34,38.75077033106772,29.450114637172412
35,80.20211236723189,91.27051805525878
36,23.708330151283462,7.822535244763177
37,78.35103298820083,92.1850439560998
38,59.008636621485344,72.95588598494766
39,50.616775864342834,29.882002587208753
40,27.49302285807564,9.097590492828719
41,43.59802955736538,52.53036489794546
42,49.97365133630375,32.61429404262988
43,56.0602521356805,72.48394831919266
44,61.12027863417748,48.33410542930403
45,47.107697850195265,47.71251616773177
46,67.3302878098336,92.14488109697658
47,46.92554276023844,31.996970550983473
48,43.081223081417356,52.850664362865295
49,21.569201342991988,8.094134607838665
50,40.32158126564109,29.883619809361193
51,55.38124797491387,72.310382703347
52,66.84376106480582,89.1273989879276
53,55.15458140679631,89.6901891324037
54,68.9042430942683,92.62596109414335
55,51.96285606646304,47.08928342536437
56,42.10639915486919,29.03525563469307
57,42.21588596827392,30.47532928186202
58,45.2981820547854,49.267328110647554
59,60.963132948362414,49.206288350107314
60,47.8626189272762,47.46371454127796
61,57.53320533273874,67.8041803177316
62,51.14144418613773,69.99313659589555
63,47.79459278195396,12.629705520916708
64,30.85973549937916,7.405824312638854
65,60.111783952576765,92.98200536105071
66,81.59646918810468,72.07075365312855
67,32.12353755790244,8.568226257223307
68,34.20020688113798,8.79171768022853
69,73.17690758487429,91.12656555772372
70,38.70310635977085,7.6559652159381715
71,73.22124255299936,91.08051324089602
72,30.816305394065502,7.754543836120305
73,47.5253859688257,11.525059731206262
74,34.81978107424219,27.563289994986278
75,58.78514352474883,67.63470718165917
76,56.917572212009276,72.4779343052528
77,59.061033481238816,70.51188107939984
78,40.19801366069539,50.67623617696558
79,68.44175129520765,90.53064826285126
80,50.79785885997059,50.37590672130316
81,69.35043630107835,87.54741484656678
82,31.977450104987245,27.714772494126233
83,49.94341937045333,32.28972306429412
84,41.77345267736693,47.795935122517484
85,60.71338592058599,72.12890651106274
86,66.66747223999047,72.79059989311563
87,41.03417045537068,28.2839978883526
88,32.9474330541743,10.473965204864896
89,48.01334928948411,30.05449022545504
90,56.851020958704936,50.59467528580552
91,41.616597638080094,28.447345960831075
92,33.811165221204824,28.344828581273006
93,58.08079154016524,72.49100215276935
94,70.39193356273849,92.97357150790634
95,64.19208078034467,70.06606715312657
96,29.955812119112906,8.167040477811808
97,54.19342485185675,67.36589524598769
98,32.71372992293405,7.128329359583605
99,39.283313090352095,27.633546822028293
