,x,y
0,73.20840402072727,87.43056199721956
1,72.72567861890413,91.24500423851578
2,68.42125073851516,89.77033772111324
3,31.59126085896009,97.94526632166975
4,68.14625421952091,80.94093976855036
5,45.710399059434096,43.1257977571368
6,25.878316089883565,64.20897470163895
7,62.13469783827319,45.69111689124044
8,45.72919834744216,86.4967389735483
9,59.67875951008908,72.32489029276896
10,33.354433646869474,84.33510763485627
11,43.25170716438945,80.1219967996771
12,36.50872859442147,29.398452847375548
13,41.49521821820409,77.08652780370745
14,48.195562678888585,23.077417720688814
15,47.72821759815073,21.84634345955313
16,60.86261619351967,23.862583197375834
17,70.14178062283504,37.51938889085303
18,73.38474419875381,45.25911443230486
19,72.24802134754884,68.86878149481905
20,72.80170670778824,69.83723877246624
21,58.25437823666289,15.188643544707118
22,28.13584313376962,57.70674269035373
23,78.70661413943749,54.0787565567225
24,35.39281209466598,33.735468618801214
25,34.050636342650236,42.56672300003327
26,63.88961665303133,87.74899037196812
27,38.39866552894972,36.99105571498333
28,65.2254777249257,19.9056907138154
29,65.99217348673014,17.83087703733183
30,55.61740135854255,80.49794515936128
31,58.2572723238262,76.96198478221523
32,28.03450042152573,56.5238413108016
33,77.4149437965733,34.20049171065964
34,48.69111096017401,75.69199236422182
35,59.849283733544794,10.214456515005594
36,36.23646913356603,67.58967056962527
37,33.55892967632346,12.20322168312753
38,42.386497297798236,63.749218925345836
39,41.323422997101176,69.7273814047371
40,32.44338126083001,70.68983561052721
41,61.5204268011268,20.048321372125272
42,36.98873001643316,75.68716529528118
43,42.39448769655648,68.96592800654268
44,42.210240699009724,64.40651696150944
45,40.803631376073,62.40639399105837
46,52.31218310436639,9.508796246749567
47,55.20859146926275,70.33518350923981
48,48.625884973738,3.6639192175296182
49,68.38944127875784,14.587704069122587
50,42.74436257834,68.20959677286535
51,74.55388312863255,47.69226488969894
52,29.330419946044454,27.29427513049096
53,74.49174332757865,23.011952167688104
54,57.169136378336006,9.839686483031919
55,34.61476753928842,24.00619881041444
56,43.96040936405613,14.909759578853967
57,74.48462249899002,23.1694279850401
58,39.2308996904554,22.49678403125354
59,35.46989355330579,33.90796239230328
60,72.83095995505043,78.65827911655352
61,44.283347833165095,78.88216031506927
62,35.83570029702224,58.59320475826135
63,35.34683186956066,62.04855935292004
64,68.04886827958588,85.77567874836068
65,71.81547781716985,62.65813772342029
66,62.03119867049928,44.45003804124946
67,75.08099314977486,77.39927961548794
68,72.54476930064713,89.37486606628335
69,31.161267363819068,79.4235369403062
70,32.36278947297405,69.62771091808983
71,70.87485960370603,52.360075833282295
72,72.82501766795535,76.098046238394
73,61.49095269229252,37.73385356580041
74,32.059672283882726,50.41669464570141
75,42.20538164721111,83.56374868977733
76,56.873534937266804,79.67812042458777
77,53.61298811045762,24.442611883860067
78,35.43167670865967,88.28791335533472
79,76.92451405142906,91.59867897540063
80,54.36885144548479,57.751600298823014
81,76.7628641862236,75.34730952593252
82,39.542282376072826,87.06967306863517
83,41.96321622844614,65.97410657493545
84,44.978519611733304,86.29755960376
85,76.19203645291084,92.60125819217758
86,70.26249404982248,91.0823327524088
87,38.29011392694799,64.73846029417163
88,49.67988156291241,30.62437458877578
89,58.18630512524439,26.537245619417018
90,53.661469584841626,25.758870453170488
91,58.53103393025759,74.99917567889764
92,67.56988893938566,21.65890590188049
93,79.69682895779293,20.876439184008827
94,74.22877534104165,21.280372422902573
95,75.23483722361605,61.772988965399264
96,78.71492048568082,60.399517064648435
97,84.49783323326363,57.63903803333231
98,31.835806017579497,27.36188873046527
99,33.0638451537578,28.562787832549425
