,x,y
0,55.870391779924375,69.12105286731696
1,46.09930580316461,14.618244517660301
2,56.924907719668475,52.811561002638875
3,70.45420851585267,66.12824253130356
4,72.87016569174676,92.29571487633412
5,69.76159926262677,95.55914373775565
6,39.17667870814531,9.532182937967873
7,45.7016054238467,63.188185116361936
8,63.72113045836625,91.08178477674575
9,60.5271832069867,52.142996103005245
10,25.52352363036189,3.637311489818301
11,29.1256909867164,6.194001019719612
12,41.74853808112642,51.83675968615572
13,40.34877325867837,7.244456253315795
14,49.31245230549104,41.27174910230317
15,27.84595133688957,20.5391498683382
16,79.03416387951297,90.41744187970612
17,48.50819785477678,22.95033426141004
18,67.39713498839457,57.26030133634279
19,34.673747119020696,21.93052886314921
20,60.83050570343832,58.329529883307835
21,69.52157853744036,76.06510771579367
22,55.723011283188555,32.463422645278655
23,41.122208085405305,43.97037619318336
24,30.12540000063848,4.791886294278326
25,34.14022240149992,22.515320499642886
26,53.977164477176444,95.31612355560243
27,51.40535995107749,31.96783674618442
28,36.95923874394427,11.905273649068556
29,39.55942541778354,35.5479582059371
30,67.8862817324993,48.86771320540963
31,46.91363029561812,22.421695140896468
32,57.658947487367485,58.34733906985267
33,52.691790540656044,63.453660937204944
34,37.05383413340218,30.04257992160751
35,83.67333458512127,95.64538924423468
36,23.998687548618115,0.7235341350937181
37,78.88078601167197,98.92723583224084
38,55.05405751273513,80.75565060700093
39,49.91975953384748,31.448438257050434
40,28.388904809495468,20.651855665243723
41,46.452684750630404,56.79750214327632
42,49.61388914826012,40.246066151578106
43,59.24144662077162,67.81092202104975
44,62.55155512009108,45.35741528746081
45,48.156592840441384,43.91613653374541
46,65.03443563885742,93.25006037853538
47,46.224199839388916,40.54089602020428
48,38.23654558031177,56.95504102856837
49,23.460697399325138,1.9288788986514218
50,38.51840617815054,33.37173600871448
51,56.43844217586848,66.31744861216231
52,62.04317561020725,84.52132202050169
53,55.134416243855476,81.83721932904798
54,67.61224480671544,93.30926506217263
55,49.17793236239553,45.01582801634993
56,45.47101149656361,36.84754906732308
57,41.21313006954874,33.64044528212151
58,45.54019675978332,49.661239234278696
59,60.03618242954042,43.26393668988778
60,50.0434395359359,49.554138291340415
61,59.45810372512989,66.81971421794287
62,48.23754940148214,67.70987709870205
63,51.508693186430875,17.474414694155243
64,30.158025409954707,5.820378944022221
65,62.08808942812423,93.98194170581762
66,84.37569935276886,79.30959678987274
67,34.459381574084134,6.865999945678867
68,33.840784495849874,11.13250437062062
69,72.00418858603288,95.67081278120575
70,39.163061902429135,9.77094438954321
71,72.7300040736892,80.46386912161701
72,30.559374773617936,0.15060208091555954
73,45.05754942082377,19.118427420147203
74,35.52143690015783,26.930875890861156
75,59.72613071370203,63.25355679754489
76,60.22451559202825,80.52645808783413
77,58.49092854741453,74.56795529279282
78,42.28052986520612,53.92024413782825
79,64.1703792607356,80.9792087970231
80,50.3490111868522,50.43421941620413
81,72.75615521624373,80.46534899248267
82,32.92159251525194,23.374336581680623
83,48.13775105799856,39.592734904196796
84,44.342439548839984,48.13482298794687
85,57.39727483365877,74.7114640267858
86,68.13410450244317,73.08945025445618
87,42.31843168927902,25.240527601080444
88,30.60722654455407,16.890179047560785
89,44.855905806749114,34.556614766125556
90,54.37686943171681,54.77411932865328
91,43.14298766811244,21.409424012927637
92,31.014555970825228,27.163504456966976
93,60.20461391258373,69.98763778172777
94,71.71314209111411,92.88895778574431
95,62.52704495238736,66.5203979248357
96,30.87560142177734,8.190027585418562
97,53.32269818416332,61.640945973519706
98,33.198306618823715,5.395238493548497
99,40.79522249481894,34.34400968239901
