,x,y
0,60.68277794807539,62.76074925569449
1,42.87169002029187,16.95781058530048
2,55.73638067700349,54.17607255752142
3,65.52771866529078,67.98233045933412
4,71.69250433983662,98.29494616859833
5,70.637818988804,96.40556313505178
6,36.5815535727093,10.767576109313516
7,45.71124709002395,69.16054584369996
8,64.70079285111579,90.54996627161782
9,53.78013188591896,53.01950248267276
10,27.564115127926172,1.8200842387186789
11,29.731398926158963,3.9151822912902565
12,49.25229146389265,47.91714068672692
13,35.40894804699686,9.562218484898318
14,48.25317774001096,45.52817082319492
15,25.858497951295625,21.86462396569369
16,79.38908492013519,83.50400436329349
17,48.07396262371298,22.178623506341395
18,60.69027141657687,62.38174502810211
19,32.29614134553226,28.59784954586159
20,58.19181034518157,58.52829320030251
21,70.25379387029143,73.20720611976228
22,55.85670883556801,30.03764672903089
23,44.90223518121325,44.287873780288194
24,29.832500936135254,3.4631242896139325
25,31.237912780723864,27.226027393600525
26,62.506870637566735,88.39871106859279
27,52.66385875594974,27.084262072990338
28,36.24717538882434,10.347048227347749
29,42.71276436032592,39.69371296229336
30,67.17756924619675,41.52558055363375
31,43.33523143796112,17.337382777028196
32,56.2043594762406,54.05867956947144
33,55.71257874558782,57.48166310356975
34,37.20842717172581,33.44287444116539
35,86.985069051998,90.65618131410655
36,27.2886689651903,1.2166023272081505
37,72.73706494316538,98.8237149249211
38,58.4358024080109,84.03173622852738
39,52.242043337031525,26.766480971592152
40,28.553880466875274,24.906396338041613
41,52.44309092845174,52.46475011602587
42,46.59445862439785,44.79729762702437
43,64.0620725624766,66.5567514826824
44,62.12727766309744,37.217629757967295
45,46.46713181970386,44.34111030997474
46,66.24361715121289,92.008033041422
47,45.2442632187252,41.337883357221564
48,40.32754771122585,62.48624626348567
49,27.318332082367903,1.371530342247437
50,38.81509021304999,34.636055499034775
51,58.18050679251624,61.003799493911586
52,63.64654931630937,89.55815455454554
53,57.4341750669705,83.21812640442175
54,68.4227163727391,94.18524987574382
55,48.60981425003392,46.20690001204194
56,43.95711771997109,40.63845458977384
57,38.55013838994638,36.32981011034351
58,46.721224868575774,45.97743519403642
59,59.73501562382624,33.95018281042507
60,49.572171394313706,48.94775310390537
61,61.49030132524837,64.63405151792335
62,46.91766961048123,72.48717961731067
63,46.75580999103367,20.865781521139436
64,31.744873227217507,6.573213255297599
65,69.76995778423768,95.49140621269487
66,78.28377827782123,80.36679945194706
67,32.998623780673725,7.148741015909495
68,37.06954197177499,11.234288904762852
69,71.8375200195673,97.65214557867523
70,38.38138927788274,12.644175373875488
71,70.97894470457537,74.22804345576039
72,28.390218421348358,2.492872976854922
73,43.10393449331379,17.102590237630363
74,33.34569854939698,29.31616631617975
75,54.60412915377168,58.89991614043055
76,57.84896161643867,83.61402943711317
77,56.02355045294932,81.86329168008207
78,49.067316182649456,46.57570533663822
79,62.08422923370333,87.93005519850942
80,53.945905589668364,55.528334161617686
81,72.74470290998528,76.58340649677739
82,31.615106661274964,27.8593058838077
83,47.42924859915326,44.70166298447588
84,49.54322897939716,45.96612650591451
85,54.874026645943886,79.95154944703485
86,71.95771538873967,73.61587432226648
87,44.754779639295776,18.95668842976143
88,27.117293793543272,23.04304241127228
89,42.151820311231695,38.04413509421505
90,53.67160964148682,51.53205725375883
91,43.45785880488621,17.816739741053702
92,31.632344768023778,27.766223740016923
93,62.93713812261158,66.56936469007346
94,69.55122401766357,95.35798892991016
95,64.10600495186969,67.47184188391273
96,30.757420948977188,4.8804098685401796
97,55.35541038085479,56.880090624147094
98,31.311915642228826,5.4056649959508345
99,38.87140093139526,35.11753366202686
