,x,y
0,57.121992815328056,73.36012168993153
1,45.8083181057924,13.327618677159714
2,57.83500820327169,56.92001649257024
3,71.4905524283509,68.07557531486313
4,73.70651914469136,87.4917070410061
5,68.69230292206845,90.50708816648564
6,40.13557257473554,10.5491718228945
7,46.82849578944905,66.21787768204405
8,64.96716178068392,88.49429673608724
9,61.40039310357093,56.32688741437795
10,26.129775583537295,7.794958380684701
11,26.927026930645518,9.691302113919102
12,40.86263104134674,57.202286842760735
13,39.42549657407767,12.787225013218574
14,51.78225696658763,37.11573927898206
15,28.853030160889578,17.8687939667546
16,77.2436560600246,88.69376575098028
17,48.25101003852278,21.096438528420784
18,68.70083700062837,61.22259075548856
19,35.68989950345005,19.49780661950787
20,61.50011846574108,63.247765063300264
21,69.75099731042036,79.86849381937559
22,53.41723884715187,29.433171648529058
23,40.60074072173953,39.180985935923886
24,29.296623771684207,8.814226514885245
25,32.970955146491605,19.986100802368604
26,56.68008449685217,92.01561656593788
27,51.22433395199603,29.944297231694605
28,36.28937683783188,13.11432915555865
29,40.01265407422582,30.31000744208292
30,67.83267688883875,44.80262054957859
31,44.854709338220836,20.018120899124344
32,56.40255126239752,62.99184572877869
33,51.464787741396016,67.06316871574019
34,39.34672265580028,27.30709490834194
35,81.88774514111535,91.94136178205319
36,22.734716754612066,6.556029434198618
37,79.34262219273502,92.2043248666944
38,56.72576729043131,81.51773041515843
39,50.20134453264636,27.84734419745587
40,29.31743173781733,17.219552382628716
41,44.29344900053936,61.072530591639484
42,49.21004196171906,35.460285560001964
43,57.98207556562605,71.42273118158646
44,62.171803577246145,42.646031561947495
45,49.66076559326275,39.45616508100861
46,66.25045185445602,90.31197466787765
47,49.217517761400394,35.48122175332289
48,39.35929006598853,61.0331622202462
49,23.08724312690967,8.30532816144593
50,37.96012622470928,29.756864083646597
51,52.77357154331601,71.33761185535148
52,63.56479614363945,86.84077047870822
53,55.660742097402924,83.1986525484274
54,65.53266259668408,90.86295896617231
55,49.9812957851022,39.53451377829963
56,45.94800784963112,32.27093511290204
57,42.516302508573894,29.489672641059244
58,47.23328451179585,42.94866676748223
59,60.138087045532835,39.45027662224757
60,51.14732588804804,42.72757030235976
61,60.29029878637108,70.69634267616617
62,50.52005818134365,69.74032234409786
63,48.20437586880131,16.740698699066574
64,29.052308100025225,9.427141283813329
65,62.22161714462214,90.76609038845686
66,83.68727763451494,82.11199671379322
67,35.00174629073123,9.070226489710688
68,32.95427896034775,13.33641071592986
69,72.83600924016231,90.98213229008014
70,38.81695444819607,12.202983158966136
71,71.93169104678604,82.48219905084001
72,30.18999134241384,7.180559785119229
73,44.23473016353455,17.323859408747406
74,35.14755770343643,22.8544033284513
75,59.936144980318154,68.61521782410453
76,59.89091958175642,81.62543247723525
77,58.969983103506586,78.32739911427652
78,42.95067111890321,61.203697357925705
79,64.39956839101187,83.30319631347095
80,49.48440184341334,56.24093230933789
81,71.23701808937999,83.1379510414083
82,33.68133138655051,20.852739298704744
83,49.36327260105314,33.84259619455751
84,44.464785984120226,42.82473592446832
85,57.76221619182809,75.66462272159805
86,66.09122304925013,76.71856707260308
87,41.87779435562365,23.526383577548724
88,30.22279186405293,13.363219927376901
89,43.53332081458024,31.0563490397378
90,54.780666317880765,61.1610345009814
91,42.682989260789206,19.17323874301935
92,31.63332354719944,24.81785298268616
93,60.52525107764827,73.82876182462056
94,72.15422468498681,89.89915887845001
95,62.406738039858645,69.5178269970034
96,31.26790063634612,9.958890788259225
97,52.91869268964183,66.79210325128845
98,32.32454958252323,8.609972898121091
99,40.82030329868129,29.778047002589354
