,x,y
0,63.47263763226745,73.78302674940555
1,42.42320514164787,13.716304326195974
2,64.20807446648685,56.73472000589247
3,66.27286726776276,66.45786235675487
4,67.11862600162527,85.9561247419317
5,63.666236690134056,88.78651988195453
6,37.25830310790283,7.65021389169873
7,44.812788159099966,65.84561603517389
8,60.74973014620318,86.86501162327377
9,67.495875998309,57.19731993525131
10,24.83960928753961,2.960852877581855
11,28.02949864196235,2.4804179509313546
12,41.19578476751485,54.399725122961264
13,36.9444709228512,6.874362364200756
14,59.75936238354085,44.69418998225095
15,29.973671357921525,18.71085035963167
16,68.85078160413319,87.37224750660984
17,41.625560604871914,22.091108061628084
18,68.55294744718826,60.93327110545271
19,34.16790446373069,19.99563690979878
20,65.53649465765662,63.42636340640555
21,65.44341905453572,76.2230025011165
22,61.51288054713114,35.09833870169355
23,41.442769848418976,41.91139528983801
24,29.247778754995906,2.1590259792916355
25,32.1560782576925,20.292267236559695
26,56.47783889324139,90.77446808895365
27,59.028906177400636,31.662412913940752
28,35.91214314394627,10.665133668356443
29,40.12892256557018,35.372124064353955
30,70.3857146771495,54.41119417641188
31,43.01610611561329,23.66763764376157
32,65.88012734190195,64.0185776883268
33,64.22604149667102,66.73434600107498
34,37.98749157664871,28.070661280135532
35,73.38276013578032,93.75635370846007
36,24.73602711183455,0.1511237474830656
37,71.7088573564689,94.48507872286115
38,60.47388871631877,80.44447599820487
39,44.29395386996655,34.37188937646772
40,30.291343046739904,16.04610583250037
41,44.381422722370864,58.03531738991927
42,45.16717030487876,41.34752993017163
43,63.9752663840096,72.24144007045093
44,67.02539150243841,48.63763378831528
45,45.00662254768492,43.94798766686655
46,61.121551167850264,86.25955896992238
47,44.53344057072389,37.61540149709687
48,41.06407709331057,57.931549167966274
49,24.006979699512158,0.7200052841098614
50,38.77031317578862,33.68739423916265
51,63.75899748812458,71.30829925213533
52,61.749624523634076,81.03336623199395
53,59.55035630511979,81.63150841373148
54,60.990811020228996,87.07202818980663
55,60.86804733761852,47.27861680110109
56,42.26740385219475,37.46876953592395
57,40.86915452256903,33.28188363118315
58,43.41196279868778,50.49161981621454
59,65.40223119995935,47.00332772200769
60,60.484354786501754,51.68748158770664
61,64.51906459139161,70.22710956708909
62,48.49505779135123,73.09988359142552
63,58.141767412985345,19.821526777791114
64,29.64393600988309,3.4188903964969035
65,59.65946249237863,87.7032068804715
66,72.5213437792401,74.70649212535027
67,33.02088147753932,5.289856623049033
68,31.305276613017792,11.37841980474993
69,66.6958267338185,89.11560223760297
70,35.40202958215203,7.467864485189254
71,65.53628428225338,77.94647566122643
72,29.17599019933981,0.08888091889623739
73,40.00854530132898,18.077560274304307
74,33.661633401327364,26.371474643999736
75,65.4342610589866,68.37688681502568
76,62.04335655994535,79.34264768552522
77,61.39137488571476,78.42566203447346
78,43.765424595275306,57.22941153023754
79,64.64781029272721,82.007820531534
80,46.54977712124389,54.79583685953482
81,65.74715363387534,79.66451375180581
82,32.624688828379504,23.13026759521593
83,43.998138577016384,39.522508755629175
84,42.127396168041095,51.09048446234013
85,61.658126293816565,78.50203320510882
86,64.32901466649837,73.24714617812826
87,38.26919984598337,23.110451561173004
88,32.29775851231107,13.800932498332822
89,42.53991116835525,36.219391241285514
90,63.8410856804312,59.20917252710668
91,39.00873357352932,19.40046570044426
92,31.147508088687903,23.86903102810067
93,64.48309133436462,71.18875873193333
94,64.75643363708065,88.45442847803326
95,64.56257643385018,71.2618116614069
96,31.541660444585254,5.721153969168053
97,62.70681469135957,67.23335156609133
98,31.427757116619834,2.8481622233187847
99,39.421516152252536,33.579691530227876
