,x,y
0,50.61321264031897,99.3260984491274
1,51.301789659250616,97.3502957994346
2,46.57485795641209,92.70342670269363
3,43.468201100419904,90.3472355123303
4,41.00460355816233,88.37489859185715
5,37.38007327061065,84.56314573632426
6,35.2087045978219,81.02977004535849
7,31.535777318264238,77.34829002269544
8,28.568692768847693,75.84592574315205
9,25.260280566501258,71.9399946964451
10,22.99456443152678,69.06233587653176
11,26.46594569829742,56.79682453603934
12,23.837352682656032,54.96057800247107
13,27.337638097713224,59.13271455347102
14,21.88395508763228,51.56598113864017
15,27.251640777202457,53.1407802247485
16,27.62543002269629,55.15324303226439
17,30.028064222513244,56.11282142657668
18,42.82059569952787,45.818477743869984
19,45.77342197059451,48.523828635290805
20,48.8558936569238,52.82422460673066
21,51.50513740268348,54.51204917305734
22,52.112766850905835,54.91491772930635
23,59.59212411613244,56.58111884208203
24,60.073676908126664,59.897300524411556
25,61.2930193498981,59.013018622933714
26,65.118871799572,66.8122773515986
27,63.88293102277646,67.07541356449777
28,57.731679262556526,54.41352751334449
29,54.0485455888537,50.77852573634435
30,51.0918863299975,47.23430162813297
31,45.1237279600111,43.36831059500054
32,45.67105525470209,47.04466971961775
33,48.70612050400672,48.23673738551701
34,41.681204732456884,40.27064772950355
35,38.175603966747026,37.85034825721591
36,35.750401475335046,34.244720266245636
37,34.763758371845796,31.572120166440104
38,30.685229521614794,32.59785810566704
39,30.95123237515867,34.305347357399434
40,36.89874645765584,39.65249219361687
41,41.50999967198371,42.65599654366091
42,40.16434632625337,42.40268232323352
43,32.0244258011206,35.30627815013437
44,30.200981770115835,30.612711059061525
45,29.493666086725636,31.336130423906347
46,28.778700805729493,29.542581566679893
47,30.612805857539737,28.077592646386762
48,47.2688328047265,20.350341691007188
49,48.012487542511835,21.905481176036837
50,51.133414001168525,24.87629132843088
51,53.44032573326547,26.493225575976705
52,58.92700028617817,31.20434154585192
53,59.28858208104033,33.12774193128916
54,46.635135798571895,45.2506083008916
55,45.945017001655856,46.39395603537375
56,54.79605636311331,50.85782554139611
57,68.73094319132052,41.01306891774549
58,69.73615337330321,43.58309989291641
59,73.57006747901826,46.57895197876708
60,76.02012712884513,49.89701404477518
61,67.08777313534793,68.7619672495637
62,70.76539342096906,66.8951345889906
63,66.31192777751237,70.1339482056301
64,48.161189254381576,79.4853595625035
65,47.01271007725337,80.09777723187311
66,53.522685098884615,82.28853676570337
67,53.627137001904266,80.10630169271933
68,58.088126234018354,85.98963040867585
69,57.31485842356832,86.75364846371896
70,56.306438067220405,83.81686568585174
71,52.329303293472215,81.06114294450089
72,50.58482661163223,79.30551250968274
73,50.86447694014959,76.99190798670098
74,49.25587477110496,79.02665076639033
75,30.578068863860384,61.11897513875926
76,29.164657876300584,61.87550132650487
77,33.74332074430837,62.511292055722535
78,51.575512944254136,98.28009426930535
79,65.90149328041417,98.29772768044542
80,63.45573505675878,94.8699174635173
81,65.26467722639667,91.92142135103603
82,67.989892281496,94.22576099136066
83,77.1964017294428,79.60589230080923
84,78.00700957893687,80.293873910296
85,77.10859803782994,79.53473969245941
86,77.71678940373862,78.14548651527433
87,76.75484863402893,72.57153142219406
88,75.16765250902442,75.13573686572332
89,84.23943189641275,57.56039156991433
90,85.17509314501972,58.89376117678304
91,83.26724827099244,52.21603937332375
92,81.63174973906314,52.443459208511086
93,88.68496393818343,42.621568745450205
94,88.49258551810662,42.586679148439046
95,91.73591545863829,42.09153111088805
96,90.15078545782252,38.60392797073379
97,91.21326095837424,38.481309142563795
98,61.64408588183333,34.7939075543512
99,60.78302017086299,33.426300903344895
