,x,y
0,78.29748788250959,77.65850839853259
1,80.91267151944314,83.38874180197054
2,77.90810313325633,80.46268745661517
3,26.865930742881382,96.22896400878513
4,72.04782549401142,69.80502492433614
5,49.24349734592898,36.111207308556736
6,37.972009466401886,82.50480150908386
7,60.97968635194472,44.01604278732402
8,35.253010715770486,85.43988158414216
9,48.478752537438986,68.65082380570405
10,33.11543664679456,88.35037739692986
11,38.66132786388588,81.25398076037716
12,42.31882449298653,23.392945519442566
13,39.7487155277384,79.95649526291552
14,40.951705805622154,21.447432675882126
15,39.8895306925049,20.355778887216598
16,70.25817448795884,32.54367291627875
17,68.74748215284609,34.38175959555781
18,64.47319792899059,39.90154110083247
19,69.5440025247577,66.45523426494347
20,70.02614353797817,67.21371504430701
21,38.68813043490145,18.56077694104908
22,43.68477664487589,70.40977849874935
23,64.14098782775261,59.787591620763834
24,42.813525939349006,23.85597852672044
25,45.72014143009938,27.39905000354208
26,71.87990429854145,76.05485741228807
27,44.461569437227546,26.163120640688888
28,75.24207274441018,26.263510905609323
29,76.55314798550454,24.831534931007273
30,43.02090337748354,75.8044435191809
31,43.99572336501583,74.17173920382999
32,45.86068885707063,70.84239543326753
33,71.76992231268198,30.5130175538863
34,42.45913298086502,76.37905944426791
35,72.59536748615854,17.780135593278924
36,43.73341926594221,74.98211175009409
37,31.98635432852367,10.28657747815445
38,45.50274711387377,70.80731460500917
39,43.626238222462966,75.23778236222695
40,41.06846387179815,78.23084740529887
41,72.74298060931609,29.48562759156858
42,38.49373500770628,81.27748269595659
43,44.57320806165721,73.77123652671392
44,45.595288993676114,70.64359729955791
45,42.46214497740954,74.51484155427197
46,35.93249118528268,15.130809120130099
47,49.5489136882921,67.84701691648056
48,33.80939936699794,3.274646354502089
49,77.80685227826751,21.060792681918837
50,46.39092178884422,70.46289226107939
51,63.32426839138279,41.196285459610415
52,36.20945062967276,15.642964568201613
53,77.15972059404906,23.868027934487667
54,37.25719547871509,12.717492390277146
55,37.858948229863124,17.56348772288204
56,35.91569448479576,15.144524568596253
57,77.86301883194763,22.915294706364314
58,36.02784669347698,15.449931244900682
59,40.350485718925654,20.708624526002687
60,72.615696302966,70.49912553366391
61,39.834491859564594,79.97880585099823
62,46.66524677724517,67.49777525249954
63,43.11644976888622,72.21390273038627
64,76.00023139839803,77.20677713567646
65,67.17067235331707,63.51436656253735
66,60.613047010944015,44.90447180614274
67,76.5820176178213,75.37708770316978
68,79.33494257507033,81.0697861120094
69,36.93409927137188,83.61674596143011
70,43.611102350249865,75.04968922630613
71,61.09981626314712,55.47740100819942
72,72.24538206529846,69.98733537608292
73,63.50607763745367,41.12076168055763
74,49.15952811966954,60.94367794796004
75,34.62190655433726,86.48748048741338
76,44.99475436301553,73.45047991779306
77,43.93459211320455,25.38836695850331
78,32.9341668763426,88.55508573826103
79,82.01994293844861,82.28848167778563
80,51.707476808813404,59.74295950439535
81,77.38093386503819,76.46647004836808
82,33.78783684689017,87.50322102965067
83,43.18831824306399,71.69317928681564
84,36.08554734173442,84.49258792624899
85,83.33308604201453,85.40296423531275
86,79.50795333335057,83.17260320069461
87,43.23284451119995,72.05397957695504
88,45.21719553087628,27.00771320074586
89,46.19369029610926,28.431105278550074
90,45.704406857733936,27.398562485067078
91,48.374309705865265,69.08206164277836
92,73.26547597662898,28.680524729921192
93,80.51946687274221,19.748149384186537
94,76.34991534289172,24.884752021304443
95,67.95790371221482,64.48772698733758
96,69.23201170025993,66.16954247191849
97,70.09613295439654,67.40380060163176
98,37.984463426585286,17.72793777225246
99,40.312059669525766,20.665799066190946
