,x,y
0,79.30426367050634,81.5591814052459
1,79.46033431321368,84.62099942257875
2,76.15465339353591,83.23542918409797
3,26.675685342052176,96.36349066572808
4,73.20002090595679,71.26887219002434
5,47.42917417675805,38.0483319499492
6,36.19740875318463,79.28190033568676
7,60.67127521297392,44.784264051410034
8,35.675954625281975,84.65740239356954
9,48.41415799331955,68.60357499427755
10,33.33494659153763,87.61030342207788
11,39.25891273457391,80.68581055945351
12,42.73225767503278,24.399065321925764
13,39.790916844599984,79.58519085931952
14,41.19269189852502,21.943400614968013
15,40.79347337680633,21.568711428013195
16,71.24531984994044,31.378037158469038
17,69.1956411758519,33.68815388226858
18,65.03882204773879,39.02434284847626
19,70.34774106214596,67.42945774300935
20,71.51291524531467,68.64847125478121
21,41.9377516503848,17.65544149166054
22,42.25779007398212,69.10025802161233
23,64.35649818316408,60.436259988564096
24,43.313422096652396,24.806167526309448
25,44.36207397571068,31.449117767614325
26,70.58097208635958,79.78639448565467
27,44.12757461859959,25.98110740897663
28,74.84023584884231,27.137645622596708
29,75.9271222103861,23.075380102276526
30,43.40519274677051,75.32181286780676
31,44.13773957440984,74.25762104282144
32,43.13148141627855,68.99872844837452
33,72.7424433500507,29.57336601583857
34,42.65865523086611,75.47840159713823
35,69.84117372351231,16.16886997451528
36,42.023677559587114,73.94246287644175
37,32.008508864916635,10.286280568167626
38,43.109590998592196,69.15731986824966
39,43.55168560770656,73.47241669542532
40,40.700358318873086,76.31601438636933
41,70.86260260109303,28.09470825460671
42,39.06672897622992,80.73969315021398
43,43.68331512945799,71.95533418622796
44,44.296637238811705,71.6435905783965
45,42.225969718097524,71.85711900092558
46,38.43120289957115,14.233256759121314
47,49.74968480105289,67.1477027180617
48,36.073350214854806,2.481391654802357
49,77.23615085138542,19.173904283196425
50,43.63936108831819,67.89615315690446
51,63.50342160301123,41.9769447853258
52,36.594036939666154,15.87537048231905
53,78.46129988476571,22.215729579150008
54,40.8785106151037,11.761300154954062
55,38.26095839905433,18.203780913292405
56,35.60508179686511,14.872923441263753
57,78.22515784267542,22.42087775748796
58,36.564804350344524,16.020171250373863
59,40.25772553280164,22.13599887127329
60,73.71044682822077,71.76343095251903
61,40.621510607685636,78.97265546527602
62,45.72501503187343,65.66315019989425
63,42.27191335711784,71.7834190622992
64,73.5684317091641,80.82955631398097
65,68.59055065613047,65.16572543421162
66,62.286333022281426,43.067848895772926
67,76.60452673443214,75.50287235897368
68,78.89868538827622,83.88407846706912
69,36.24658779087781,82.33722035781226
70,43.28053654505644,75.4470298142928
71,61.91191469560512,57.52906054761289
72,72.99286942243849,71.04066151000328
73,63.88712764288289,40.67755411632383
74,46.34972259447567,62.55665806959221
75,34.95483248169055,86.10393152069355
76,45.59850590854855,72.86751791505675
77,45.43080890223197,27.21013132450891
78,32.85956914547512,88.48526842825294
79,82.66522284588919,83.19567241350035
80,50.03267817244133,58.519958844434555
81,77.69425236897209,76.75659650145955
82,35.29584000576565,85.8526108541343
83,42.09397564301,69.42083664188078
84,36.93462298141326,83.5218304558694
85,82.68655995676058,87.26514449320197
86,78.3789929881745,84.7691838388253
87,40.993897801840006,70.27449636162633
88,45.879428074767205,28.458033034324206
89,46.97825214063333,29.10989330840031
90,46.48222186990913,28.63580972279694
91,49.28807869302304,68.15378464643166
92,74.04498961392602,27.645893593029264
93,80.88900930290178,19.13839017711918
94,76.91639684198233,24.63956311455747
95,70.0577894638246,64.74279325601367
96,70.1079583164212,66.58268950305325
97,70.96253137139867,68.37477620219374
98,37.53505166250477,19.044116540405714
99,38.87713166239726,21.224116486680437
