,x,y
0,67.05694670626887,79.42180336876976
1,76.70689711157225,42.808153266790335
2,31.120790559866457,41.59853009294433
3,52.803663007282836,30.626046957346215
4,52.27230517347513,50.07875057529358
5,62.311321932522006,87.377864323148
6,45.806363466598555,13.950013546504692
7,71.94950345892991,26.150905365020847
8,32.839898357785096,5.437441507031816
9,62.823666229649376,31.66969586361734
10,47.540425440045425,26.944587090711185
11,45.6990340268146,62.86019892966955
12,74.60190891495692,77.10184403769965
13,55.05758153186731,68.11216107008495
14,37.39587868255117,56.96072283139207
15,86.97512282776815,57.36235317710393
16,84.96567681758124,91.10957116885272
17,53.295067471638944,8.839821964926728
18,48.917117667994965,62.314266435633314
19,72.42458197862797,47.83133942261628
20,47.10772358575844,92.66118894584503
21,43.94046374835758,13.027701402334243
22,47.29116959096057,61.361933516703715
23,50.09426768412305,53.884728396720256
24,53.709075689069316,80.60108362437695
25,56.24076198053636,55.43110208677298
26,65.31468883301012,75.13124170540657
27,52.90036137766878,37.0953367106179
28,49.514660243782586,43.69907445917197
29,33.1328078483952,8.196369780035791
30,63.154888515291084,30.26741202059866
31,82.2206643799662,88.39343464804227
32,66.1919224278402,12.189545210548918
33,49.536350929525696,83.53863694643604
34,52.926433003777895,65.9306684386645
35,34.420575806955306,92.65857456628245
36,45.07643161197677,87.32188644747362
37,65.59708895345601,96.98281071981346
38,69.79090329533614,71.60229008758714
39,68.0320028261424,68.13828035717165
40,56.45600597759494,34.575701484042
41,31.661998525258618,31.38996345298132
42,52.87722719618507,85.21028938940272
43,46.90609075918647,22.47449842605407
44,37.59318093924343,39.07164368406875
45,52.489795968929364,68.6834273556916
46,66.70712649501645,40.962653940920795
47,50.37264993110134,43.32967618035189
48,81.90497508792339,60.79916136806776
49,50.39205620406895,42.14907663913931
50,56.05848195007658,84.24055704778641
51,44.56081542396075,39.9189640413095
52,48.232404429120436,57.43356951041553
53,63.23785851627622,25.422373294218648
54,28.33281575660307,7.343831340013268
55,50.00833588765929,70.5358619305027
56,33.72431910587544,87.8066773179848
57,65.25685813601409,58.92020333522182
58,67.36893066094954,44.38982646963563
59,75.11134353693856,32.70365599967468
60,50.85739020821823,33.82408317865547
61,63.97926282280217,21.830868411501626
62,64.15557197666726,1.4835663611356376
63,66.86702435959175,43.63143729025199
64,50.44135119765492,69.01540567561204
65,42.801957915402845,15.987370529418692
66,18.414529412049394,40.130624354340455
67,15.58063183683853,43.537374625454824
68,17.575688565235822,15.789939719723161
69,54.45023578116119,14.354795235979905
70,76.09452632864374,98.83026709954862
71,67.11183627064925,33.01469307341224
72,67.03940590480302,8.07332345334499
73,81.96426927820617,48.581027360224326
74,56.263658925649594,43.72766446066336
75,52.98223840157932,43.88464508461538
76,47.18927841486299,44.503526724790106
77,48.99635279386193,22.705303037564608
78,77.14406336078183,55.52745516756308
79,72.9674289037847,39.02328209052079
80,33.70498346214977,41.28284978793412
81,36.76992427655835,24.86626387998208
82,56.235535491434206,0.4358024198179815
83,53.50906562933091,31.478020838528778
84,49.93105964576047,59.581732785622954
85,62.47243988060548,48.52534435195621
86,47.3531741400241,72.31292727342978
87,45.61237595717883,27.829869035731083
88,69.35546434927163,48.19651520524974
89,47.10182521926691,4.948059604876454
90,52.61086046235775,53.67214475655608
91,66.10952882047536,9.312894751078563
92,27.6833821599076,15.760309413954081
93,52.06340975992679,27.43117804111838
94,63.945664008257324,32.58133225070853
95,62.51152261321007,2.402657717717568
96,37.73004869415056,3.542093975265593
97,57.40637249042303,29.093774546130653
98,35.26530545504075,76.9314107031595
99,47.813346419711614,49.28279317772045
