,x,y
0,63.40447306349003,80.9861466952269
1,80.8801520932273,45.00200668383356
2,33.18132832413565,50.61727684113758
3,56.34130431541762,30.468396548765593
4,53.003131939084255,57.41732037042966
5,63.37413745680141,88.93907370594825
6,43.16022454487401,11.273327604500894
7,73.4524179281136,26.460036519931023
8,37.87933541914642,8.277703533046926
9,61.89972117372932,30.014201752250802
10,45.49190503964819,26.991100391069455
11,39.75918458702026,61.396265471823874
12,67.60736908205418,74.51972012605859
13,56.54240195206192,69.38132115309564
14,34.37000776104312,55.60865713719644
15,89.65841997416976,58.397746042968556
16,77.12520678507045,89.86340396951694
17,45.72768049607592,12.388862253992032
18,44.64701444374954,62.30125350469008
19,76.50383683565317,46.84426992787639
20,57.556037322401856,91.56635514525932
21,38.93196657001906,12.853363898958618
22,43.63662193864422,61.152616356049805
23,47.81027731473941,59.45639553118705
24,56.252139509826144,82.118318117128
25,53.72604912546828,60.15336550065347
26,62.66531661374682,78.06444199235031
27,46.67697728237021,36.52824174148685
28,46.13254413027318,42.451550921260704
29,36.51304420006722,9.685028016056846
30,57.49700160061237,26.02066112780002
31,74.68050697250034,89.32510205016936
32,71.0905086532466,17.376135415443972
33,57.22293455645735,84.56956391404671
34,52.02972374175433,67.66370826872105
35,39.70436929744734,90.18603574752224
36,55.78207242369876,85.19975424794832
37,60.80893928676125,92.48053407281985
38,67.50646022846183,68.78295563716648
39,67.85997064120457,70.29917051998551
40,58.19174506482428,31.97632703639781
41,35.53255268442016,26.71238845708506
42,56.995876276507474,86.30751341095856
43,42.18342421410073,21.307086373521663
44,41.45863637453091,42.987218478337525
45,52.963231153524525,68.64130170610298
46,69.98325266250195,40.15755756185614
47,45.734255390185744,44.07347283171337
48,83.43479657884855,59.85458179760254
49,48.7946820141212,40.88752687700078
50,58.52795939757134,86.12124137073502
51,40.950493107074145,43.018087219533
52,44.149511908382856,57.75046607660962
53,62.92142756545717,25.327901705146616
54,36.89431387359308,9.001903272432878
55,51.86273165439905,70.01745868488234
56,46.29332595082369,89.774390713871
57,65.99362580223902,59.943064302109256
58,71.5088927877347,42.22401922273071
59,76.91379874821477,29.026022680484566
60,44.63111988034587,34.550828657789395
61,63.86141000426934,22.760565724199797
62,70.73506906365608,6.114341374230094
63,72.00828515391386,39.82691941241209
64,53.287223252312224,71.54723636090186
65,38.1583906663067,13.843568533053224
66,22.201289357660965,48.54270016792936
67,18.29678557936322,50.746831750223656
68,24.20915552510227,12.483471859108702
69,51.62872171174936,18.266998960496675
70,70.96907315211571,94.18292784995151
71,73.25354409306897,33.18802854292088
72,72.7968657228131,12.095181582584784
73,84.14450285137049,52.14411701787685
74,49.73061710562623,39.98146244478457
75,48.53309782443796,39.08194671333572
76,43.175000126440054,40.884760848202
77,47.78815026103951,20.527563998054177
78,80.25971847464913,58.05364280798225
79,75.39875079523553,36.05317142726557
80,37.975404966899305,45.85323985185318
81,40.77107841512315,21.116275620141447
82,67.57908421311295,3.0511267764347667
83,57.42737515837087,28.501100319156365
84,49.99302109355447,58.41850828796355
85,66.99947366957895,57.5375994802774
86,52.700172849225076,71.50047784209903
87,41.028494465710565,24.831924635162917
88,75.40036812214909,45.32513192856791
89,40.65045382159419,9.19081458093869
90,48.273974576176144,58.44948828601276
91,72.19233577550636,13.616348179715454
92,33.34592870855801,9.780078761345242
93,55.53060162046611,26.835872251729125
94,61.22293159754816,28.863298726518682
95,68.06591861677632,8.107169453328401
96,38.679999043658746,7.362345723552295
97,59.143045407873366,25.46065067441608
98,35.179541526978056,64.65284723247758
99,41.42140329740653,48.954701359936834
100,33.25789909674436,18.533255112067096
101,42.80485011812848,45.09435457500453
102,68.24533828466774,92.47618519300228
103,37.807286511741786,12.203816731048601
104,66.85473347977019,59.35100274646147
105,71.4441133702935,91.73482171354078
106,41.30334143042844,60.062869054487926
107,53.75668278808847,20.03057392892469
108,67.183796179247,58.906360974725764
109,51.21182549498226,59.4677715607567
110,49.49025723111721,15.745708224904211
111,67.07991953214162,74.75470678910753
112,61.099112300922805,92.56801041872515
113,35.028560886487575,49.20280704373754
114,63.66529249513424,87.55360596376666
115,53.47162798680754,73.6724975557885
116,48.75151139169894,40.195746900095216
117,49.40753439383359,36.616677203440815
118,42.060107253761664,25.71321637219928
119,38.79871821476737,15.617956271329943
120,46.20725600654677,41.274807850712655
121,34.74747490325451,49.530852954128946
122,43.348591844859435,40.80439111001671
123,39.032222532379706,17.607676205908994
124,41.877036216773114,41.960296388663096
125,93.94682979358275,57.988125607708646
126,47.69912825041181,21.436642378488173
127,32.439988888854636,54.004220332855056
128,49.49543733447317,36.696929340183615
129,64.26953771898414,63.91526760804132
130,66.56816887958641,76.40271337961809
131,67.48848857364374,69.60601509288689
132,62.22920711965142,86.85078546599118
133,35.35556967479841,61.609929116187686
134,47.60640139196368,19.272282454633327
135,56.727826129217796,24.785462160348054
136,66.34915072737819,58.546507015883314
137,46.07904842173286,16.35511852271186
138,42.09527440730925,29.9589608277759
139,66.87218919032318,74.99321024697795
140,71.14130974894195,57.35334544922859
141,57.973641208458126,89.05557196841923
142,55.07499510169817,62.534335641587894
143,44.95842097710067,29.544186646042363
144,51.97702662185748,58.53221792140837
145,58.93116420156551,92.57418220036247
146,87.08504450763273,70.6770271066345
147,49.52994315841399,37.59978540417919
148,57.656496407340235,89.38947805333538
149,37.80167843724224,13.108157980315086
150,46.11798659330617,35.69954836230391
151,28.98563479878297,5.64834382384448
152,51.44453361356234,67.74632959227628
153,22.128090270092535,20.9782118552103
154,56.10765341691845,66.90561950632863
155,44.30204367973494,24.484684819494575
156,31.905742209497177,62.812038093577584
157,69.57783419958858,39.24563781091228
158,42.78573737634468,62.15688766710621
159,51.170243520779366,66.07222970763871
160,35.848927967218756,48.58160020593391
161,48.96985672974416,57.92711674203692
162,65.63349506834156,80.21272313009489
163,40.06803213103105,14.62337008897688
164,66.57355839746776,76.8694147636118
165,68.79501678770552,58.607849514691864
166,40.242349023859305,21.615869458153632
167,70.97442847777516,40.235466463049896
168,42.86817956853506,41.25391204083295
169,86.73031774506902,50.788665797254474
170,54.18131477050304,63.31962532374563
171,70.34849730587274,40.6583963692467
172,47.90042116920757,57.37578569774203
173,64.86629904930709,78.05757390527249
174,53.149054351580396,73.04143938324985
175,69.36822945131361,40.49227577946382
176,58.52714808175248,92.09201863321987
177,68.76915877701047,66.88071471137094
178,51.63158923356629,25.762262175347523
179,58.53678714333518,32.59790687849949
