,x,y
0,55.179062224728646,88.53132088237972
1,51.04042564426986,90.9123695148879
2,48.52788428726195,87.59684855202133
3,45.37284173172664,86.00950299472109
4,44.93179149963727,86.24997771276405
5,38.27282297485134,84.44189306071091
6,35.3974985613597,81.47425126182998
7,34.34389174795438,78.98401791445418
8,28.54990012492217,75.58477617619322
9,26.240778404200164,74.00424262513707
10,23.80551170709625,67.48663320428182
11,20.28103306061939,60.92084649757095
12,20.857190349803798,57.16216325309424
13,18.912398092464304,54.75154305234692
14,20.449180995539542,52.78573146155289
15,33.63898928409893,50.026883737607555
16,33.91314536899816,49.55496372350864
17,36.961758755907795,51.76278188841628
18,39.15877048233298,52.58293991319677
19,39.51957074482006,56.11721264979873
20,43.31270762394964,59.10904064224398
21,45.76927354452954,63.72066759130176
22,50.94985137138173,63.91429598510121
23,59.41525519076688,62.70924234640548
24,60.68814517216677,61.93925008423023
25,60.11266013397684,63.61984826437553
26,60.30787330640038,67.29056795107826
27,60.94845135163185,65.21147367408186
28,60.68983463012425,62.44101123480814
29,56.445761088291796,61.79554242445866
30,45.13580218499093,36.049358328397965
31,45.82988088989846,35.35692148817246
32,42.84326259994409,36.949146958524366
33,43.71982837222596,40.23268698525731
34,44.94600173564826,34.68683470988776
35,41.00088038394891,32.1219756697656
36,38.766589628215634,34.184089226211825
37,40.17568451487521,34.578429045448
38,36.64853380447126,36.88497964963874
39,37.20486141474979,38.26531404521309
40,34.25118001107207,42.40411687256311
41,38.36365829676352,48.47394691821914
42,38.65092655417311,50.30332213279836
43,36.24450019783782,37.65242367720847
44,25.940771352367644,28.070731799670792
45,26.27700400388976,26.640876705575774
46,29.191260666441472,24.258198324666836
47,33.972369791388715,17.76191575342471
48,44.49504452728322,29.494768528526826
49,48.04450986945103,28.558261206095498
50,48.39315362067836,30.063259600635263
51,51.118490086033894,31.046678063124723
52,50.41347571234637,32.41952484179032
53,52.30039913311863,31.07171945331924
54,54.97492751074873,32.6863868732613
55,58.8507877232769,33.48441928841404
56,67.37260713799034,40.05432159740098
57,68.60709400285923,42.41829713707458
58,70.77733626916701,46.55475566933892
59,69.31642276178921,47.25320242918689
60,68.60639812803534,55.8132329035684
61,69.09083078864568,61.50343240766505
62,65.95983098454651,62.97983076805545
63,66.62530221780861,64.41117106828474
64,48.003034789175544,83.22316182702082
65,47.142665278011116,86.50477604908761
66,51.24229734284309,86.73681911772125
67,55.87997902315732,87.64047422124493
68,57.73495350448834,87.28019729092352
69,54.92218065540159,87.49923224165164
70,56.492651404948276,83.56470885848739
71,53.39564445749069,83.083595532895
72,50.20937456825347,85.28163837003095
73,48.90850256954691,84.14192940177043
74,47.882977941018986,83.19853007062508
75,35.88561264442932,56.20693116487476
76,24.97389748079676,65.62370766095019
77,37.65291640551802,60.19476920052788
78,55.7538973251265,93.02952960580332
79,60.61175887628414,90.8981210573138
80,61.909638724360526,90.22152482178775
81,65.4413713616808,89.21394930651432
82,67.82487030061822,85.01937157012355
83,68.89033724173207,84.6261325512371
84,71.72670775139198,83.56306891874696
85,75.31928699772992,79.70351311664596
86,74.44809937105012,77.94368605617117
87,77.05252724500006,75.09251376930115
88,80.95894484767555,71.0988503583503
89,85.49705792185685,65.43254604944659
90,87.9992747193374,58.6187132766354
91,88.80314640185595,54.24655161772004
92,89.10180532156662,49.52421295813484
93,88.27894624988681,47.0352732308008
94,90.52644229885475,43.096930785405505
95,90.65891819583682,40.13912188597147
96,92.4511043805681,40.40914518635708
97,92.17122138667257,36.27391352121662
98,56.77580087318204,32.87266566802085
99,63.442535545530724,34.44254678696272
