,x,y
0,66.3457736810421,80.93255899313023
1,81.56579379038439,44.12317989470873
2,30.736876042826495,42.65899076349496
3,48.08386875494633,29.151918891269194
4,55.470658174384695,48.166399974013984
5,60.82331089276474,88.95426301678368
6,39.840959275331876,12.312406486470218
7,71.67590685386186,26.6194739694392
8,35.27933006782905,8.511776917173213
9,62.41164498479564,33.76152193253102
10,47.420131578102506,26.44076771510838
11,41.291514898173936,62.50526117455089
12,77.37456597518538,76.85961111252288
13,56.20609860260972,70.23826157953354
14,39.997582395881345,57.41121463422587
15,87.9735938691177,59.07274725447624
16,81.62387510142953,87.9937547437483
17,57.40172897428573,8.676976737084907
18,45.78821280271429,58.053002039712055
19,75.51156403422975,50.78402101624657
20,42.51745477402488,90.82860014185
21,38.70549730288885,14.09200861786049
22,43.93379687892005,59.571770543689475
23,48.106870351821094,54.48230983313938
24,54.15946746401945,79.12852466749405
25,54.27385346343535,52.516521886848395
26,61.09290620910644,72.51346944523083
27,57.71208133509786,40.098879060984785
28,52.18961512358106,44.51060417622479
29,32.96520806784095,10.38376482672083
30,62.26092020236844,33.88583057242718
31,80.07493151878953,87.37228236794265
32,62.317620572017375,11.252619363035853
33,48.37719231836334,85.03967172126272
34,56.318609852929825,69.8671096402908
35,34.30541799694451,92.8529940591666
36,43.79003759123762,87.60751036006857
37,63.843249308255885,94.37740430839133
38,72.68067943423925,73.08082013022731
39,66.88624617149544,65.87764026859459
40,61.54734102412666,34.54927644106798
41,32.591593156159036,33.17354858890162
42,50.6207845940324,83.06474867551742
43,44.71450708170643,21.183569796649167
44,36.726692143837866,36.76956546937719
45,55.95594327240286,70.78059311026483
46,62.896587439297555,39.491980498717474
47,51.242432412929546,45.091229647351284
48,83.97532544076448,61.835957349512555
49,54.11812761748251,42.632817131314205
50,60.664699666919525,85.84931886652322
51,38.31368760628891,35.827550240411114
52,46.75044974767126,56.366561844776825
53,63.919416052385884,28.970943108727162
54,30.666059925759434,8.58038067771292
55,53.16962473652119,73.29054311529354
56,37.32356845111425,89.34701430799483
57,64.01775543921444,61.856326932859645
58,63.753591013589485,39.82233423554311
59,76.13304697667823,27.756351211497353
60,46.77955434035038,28.78664642758687
61,58.79442285826866,18.531113327195893
62,63.63757146275037,2.4566840668718797
63,62.05852155446281,41.290681563908905
64,53.18032779893017,73.15079602938947
65,38.80934751422903,14.852657121690681
66,16.05147334761335,37.329027731798796
67,19.14342526090581,45.55017624100172
68,21.78331825533505,18.7086444119429
69,57.292650348286855,13.618865740972659
70,75.89694140157387,97.32428740062527
71,69.02261157943532,31.679084595238077
72,64.55516641071766,6.647242980744487
73,81.39586250539574,48.021109658330516
74,60.31083683230322,42.71641894760779
75,57.13598993101009,42.29127409029163
76,47.979671564885955,48.39075350129328
77,47.58998889022635,24.64145837115486
78,76.07235750433405,55.78078959881871
79,70.8990352434639,36.27444674031883
80,31.641096682027374,39.695358246614916
81,40.43130557338102,25.54287105116342
82,60.61983008501358,1.3828288409656073
83,59.023074457998,34.773075650474276
84,48.57825690323239,54.87736804394135
85,58.297781300870376,45.52215557166976
86,50.86559075209511,74.90566747933099
87,41.87889506438288,26.59851379605985
88,73.29761372769657,52.52168495276319
89,45.00316184145104,3.9876266438146453
90,51.75336653828462,52.52209993529346
91,62.23994143473576,8.841857562981646
92,27.428444965642733,16.86607812977695
93,51.35662065594054,22.383582387696496
94,64.62436497277722,31.774594349805238
95,61.91491129260131,3.9893545331751654
96,40.55032815363817,5.216328006665763
97,62.42602925416422,32.246562127191574
98,40.025324714200934,81.14148346269207
99,47.34359631406122,49.1290838644679
