,x,y
0,58.175270623736004,73.05572231497565
1,42.409179678896926,17.868953064671654
2,54.413808433827484,60.2911229379006
3,69.4225583862118,65.27457023046794
4,72.13769682464167,88.49101622101693
5,65.71766510270514,91.49541265258
6,37.04388615866589,9.834416562673747
7,45.464887626626194,62.365242688383184
8,63.122069030404724,89.65018983166527
9,67.71637786310012,59.65533442367766
10,24.999656194123595,4.594544585433508
11,32.43440175996133,9.948463499021814
12,36.6001408166733,50.71592602181661
13,37.0670096859021,9.861699571407248
14,48.555398405417414,42.86262438139427
15,34.71330995577937,13.1119583625842
16,76.2621235218744,90.68868314264661
17,44.40640434276255,20.24846850464761
18,72.730537598453,62.41570897355683
19,38.41652526574705,15.155834826433743
20,67.42525677357392,64.730772047443
21,66.78723205580012,76.0671882007597
22,59.29320834421744,32.77644686555746
23,40.278316485099346,43.79173576950953
24,30.908688155432635,8.146043425893385
25,39.41886174306962,19.27807026252739
26,62.91932634430663,90.61072040793796
27,44.319848556063555,37.12526170739698
28,37.110668768504425,10.744665559025918
29,42.80843604497677,31.300409885905246
30,75.72426032614437,47.06606401825679
31,39.90472909893958,20.888654404735668
32,54.83079927924234,59.09425980484116
33,55.319468132849344,66.48225178389751
34,41.39424979161497,26.594303185872068
35,80.69038909867433,96.21238716694782
36,20.962436177374915,3.313062407998115
37,76.35937913757975,96.5950235848785
38,61.69854252844111,81.83923903604911
39,44.490885402475044,34.037203312633615
40,31.799924896745,13.452936269971426
41,43.01887209663271,58.182838720293525
42,48.94729104240577,42.14789657821543
43,57.79617331769633,71.01411222437544
44,70.6340696283661,42.392078338391926
45,44.06763943010397,45.41360352556253
46,62.884185579051355,90.41496684523447
47,44.4298258887483,37.70217600258931
48,34.34224756746074,55.677995149644
49,23.65461702429877,4.843460706397679
50,41.752037891828756,28.7749764408341
51,57.371127731973765,69.36796671925094
52,64.59789669012474,83.9327498898098
53,64.9658489955863,82.49171780544837
54,62.83440454463459,90.32299536657247
55,45.48805158696741,45.338773068287
56,43.67529231735212,35.04176063768034
57,42.627987998811754,30.733363619380977
58,40.789738276965466,47.41822941919309
59,49.71512607997787,41.99372860710868
60,42.529145264989154,42.64349021972374
61,58.67915512406291,74.01325878831528
62,54.89718173175382,65.72199133848656
63,40.46263647544155,18.53124378686527
64,32.182070886319806,8.675086355148483
65,62.938931245922866,90.633780828466
66,88.86277072855981,72.48698316382013
67,36.92530678097888,9.804340068251598
68,38.03580767492749,9.68771583485942
69,70.00062815107765,93.754912233101
70,36.87415520807432,10.021031775762077
71,65.22299118451555,81.80749570475868
72,33.60142640531277,8.710243592230663
73,39.92454198841639,21.088029446400164
74,40.07615170229704,21.39326549518205
75,56.80911517286909,67.59355302627071
76,65.85720217364629,78.84861536222985
77,64.26138692070482,80.82840030734673
78,39.86759425525419,57.284544113923104
79,65.15933590639288,81.79082552405468
80,41.570137463613264,45.59451865849424
81,67.46860544924841,80.07883526463826
82,37.74310826285719,18.270453329870037
83,46.728736896154665,42.03560296528604
84,38.10056170693045,47.21441897537639
85,59.42376887882534,76.8475606067359
86,67.58687372888183,72.98249979281161
87,40.451119372789485,22.507972830104702
88,34.3481640731261,10.923172048766384
89,43.31464548724785,32.20975762998865
90,55.20871891048099,60.43284031780421
91,40.57846075660506,24.19458402103776
92,38.0571339478389,20.060799234872324
93,59.33155590188507,76.34109493643459
94,66.98450543738952,91.09389722551265
95,67.76444288903855,68.8873266927867
96,34.941146027037554,9.454145928588582
97,56.09933313282183,64.46303019803136
98,36.15597754236802,9.021516194449516
99,43.00668141681834,32.79996215089786
