,x,y
0,56.14255807275676,69.95736927313143
1,46.91273607226017,14.98025045762644
2,57.20707676565124,51.29602930504958
3,70.54769507973116,65.91215864883716
4,73.52024017050235,91.93595267538274
5,70.0559913521054,95.21529744797027
6,39.81642089979598,9.739898974183845
7,45.97273020176813,62.770146523707794
8,63.61115485490899,91.39567126491806
9,61.02052523699639,52.45817070772305
10,24.22048745754779,4.096482998335464
11,28.55138976983879,5.448857464662337
12,41.704662121614696,52.221621267623085
13,41.00256138097341,7.58688807235551
14,50.309290756322845,41.07351431219116
15,27.80980383395849,20.522815705515725
16,78.24679821543053,91.03343328625697
17,48.344950278198745,23.454324172920092
18,68.22302530562959,57.2886720386934
19,35.48100727985541,20.982324766197436
20,60.4499088166391,57.44180155078133
21,68.93533321416184,76.99529307266648
22,54.382278801731694,33.42095584155559
23,42.11347355516027,44.416669601107024
24,29.389506625504197,6.098106538996007
25,34.05657542912594,22.066420125466383
26,54.33918143963891,95.67486714896607
27,50.6975787050192,32.863720819662035
28,36.26048491484851,13.08852477911567
29,40.41586931504909,34.65696478416221
30,67.12249270269153,49.63887836613522
31,45.77984695093389,23.645912564697902
32,57.36669316114987,58.062241012933676
33,51.26849532444888,64.58131099152189
34,38.991693653389724,29.756071868893482
35,82.61084883163296,95.64415195151501
36,22.817024993990245,0.017127315631558015
37,79.51346575407284,99.07376106232631
38,55.70657289310645,78.94482753114784
39,49.41329665560027,32.144728407069614
40,28.694521176672726,18.955152107772523
41,45.8744401999147,56.58178366425683
42,50.238662673500535,38.42129588509426
43,57.2953173987785,67.15430131437688
44,61.977989483500075,46.349391492335606
45,48.9833008997501,44.34148339396049
46,65.0514596040477,92.69712448367027
47,48.90631238796474,38.338420878246055
48,39.10927410340882,57.23703693697478
49,22.492275575695306,1.8409429972266682
50,38.722687366317956,32.70631814009988
51,54.8638610500905,67.87662852895636
52,62.69402488920894,84.28638158067788
53,54.90508172067334,81.95484587431585
54,67.06885937520772,93.43510337559765
55,50.49442840233006,44.55156530743361
56,46.669014057273124,35.3185619268141
57,41.47873684888475,33.096269434417664
58,45.926885253549884,48.67179845895014
59,59.349349180957475,43.20794362690389
60,50.74275167095841,49.00921185977858
61,59.054098253150414,66.86780864325034
62,48.42390824886018,66.96664723506235
63,50.41510260416215,18.30051178106925
64,29.422872070309847,6.420299440198206
65,63.064499040491775,93.9709418653787
66,85.21400525131243,79.25032230057187
67,33.91020256886607,7.105909468632267
68,33.26724928376724,11.891605926297657
69,72.38238509593576,95.01910941744637
70,38.61221389855158,9.805063163545164
71,71.1368609577288,81.13334528602756
72,31.018943095288023,0.05344404580735705
73,44.565058586868766,19.381403752894485
74,35.78806134294064,26.467446324304657
75,59.21860617065359,63.78173099027025
76,60.733658665259576,79.71291836965314
77,58.50991813333958,74.47958767423303
78,42.831558674371955,55.86937570656234
79,65.04820926575837,80.29358355082542
80,49.66513263983421,50.91383297194976
81,73.02904111831526,81.4001400528569
82,33.53806200692415,22.919606909841313
83,48.46902593456316,38.265296766757125
84,43.536387621222545,49.6923017793661
85,57.7184344588997,73.26691857063304
86,66.98110733722649,74.03517607426083
87,41.591279146288684,26.147242737566966
88,31.151995000396514,16.221410488941647
89,46.334804110499185,33.89578731516775
90,54.82841259224927,56.10155609497193
91,42.47970230627985,22.598331006367214
92,31.675754150414928,26.03883039368866
93,59.44945509072972,71.15089715942557
94,72.09871129725946,92.99664175125456
95,62.35464768927216,66.1759492953654
96,29.65599608964474,7.881311488046314
97,53.382852580289075,62.43493398759596
98,32.76131968434457,5.536578613645939
99,41.82500041515538,33.03354548721109
